"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.3945381	0.2025370	0.8821199	0.0613568	0.4507219	0.3393497	0.8016494	0.0062626	0.2811749	0.0035499	1.0519515	0.3811034	0.9251376	0.3434400	0.1289637	0.6305825	0.9185794	0.0346143	0.1025915	0.5916869	0.1864341	0.7277882	0.2835830	0.0261371	0.0196295	0.2104366	0.0194104	0.0033802	0.0167758	0.0467361	0.0727938	0.0946501	0.2888955	0.0020218	0.8173021	0.0622053	0.0344643	0.8976323	0.1307949	0.5304024	0.2126023	0.2654633	0.9580455	0.4302067	0.2949383	0.1105399	0.3146195	0.3147280	0.5309654	0.0273409	0.5446647	0.3363910	0.7282511	0.4229068	0.4688292	0.0011001	0.0269787	0.0663796	0.5821659	0.5388933	0.0587312	0.0778631	0.4899661	0.3144047	0.0043429	0.2926082	1.0121592	0.7833067	0.2896022	0.4929992	0.0528995	1.0048612	0.3037115	0.0010072	0.1043006	0.0435218	0.0387839	0.0314630	0.4778953	0.0004311	0.0550866	0.0222273	0.0348844	0.4222173	0.0459071	0.0103540	0.5354824	0.7932319	0.5297705	0.0032403	0.9281694	0.3694160	0.5893971	0.1225881	0.9941197	0.9766338	0.9199238	0.9595078	1.0656860	0.7372712
450	0.3620787	0.1505645	0.8460379	0.0624181	0.3874584	0.2643075	0.8904334	0.0062742	0.2466546	0.0006002	0.9475708	0.3084298	0.9824920	0.3336728	0.1432530	0.5862821	0.9697561	0.0506990	0.0849510	0.5494669	0.1363875	0.7997961	0.2694726	0.0438564	0.0217854	0.2369928	0.0102595	0.0042968	0.0103433	0.0412954	0.0949678	0.1064701	0.3036418	0.0021260	0.7113282	0.0630860	0.0151583	1.0216800	0.1353573	0.4409983	0.2264912	0.2571831	0.9646827	0.4441794	0.3437760	0.0867197	0.3585377	0.3265790	0.5780119	0.0214870	0.5001032	0.3398950	0.6976977	0.4450932	0.3823054	0.0031681	0.0363385	0.0659395	0.5409888	0.5512971	0.0662829	0.0921994	0.5428809	0.2416019	0.0013727	0.2946169	1.0400701	0.7649475	0.3187463	0.4531565	0.0492532	1.0156546	0.3080539	0.0006878	0.1047787	0.0279874	0.0482019	0.0333458	0.4960858	0.0013244	0.0647826	0.0254636	0.0303662	0.3640912	0.0588177	0.0114251	0.5111874	0.7197550	0.5510646	0.0009964	1.0699790	0.3503339	0.7118070	0.1199897	1.0372665	1.0076648	0.8374549	1.0436387	1.0953252	0.7182458
500	0.3902552	0.1795900	0.8573936	0.0633723	0.4168211	0.2644074	0.9123802	0.0013541	0.2193665	0.0110771	0.9384641	0.3894669	0.9598846	0.3460062	0.1421695	0.4708650	0.9349324	0.0490591	0.1136647	0.5671272	0.1195484	0.8154591	0.2152858	0.0414437	0.0110338	0.2301274	0.0108285	0.0075322	0.0260215	0.0742412	0.0679271	0.1023763	0.2761517	0.0000000	0.7726933	0.0735572	0.0230100	0.9365971	0.1072660	0.4903594	0.1986847	0.2484527	0.8151721	0.4223050	0.3230487	0.0806838	0.3764024	0.3333220	0.5260272	0.0322973	0.5094489	0.3649718	0.6988563	0.4553223	0.4155185	0.0043109	0.0376130	0.0707463	0.5222631	0.4863359	0.0474617	0.0843508	0.4997809	0.2674186	0.0057343	0.2911213	0.9980861	0.7187746	0.3057639	0.4454589	0.0590522	0.9427378	0.2985693	0.0000000	0.0974614	0.0636185	0.0613747	0.0177085	0.5121064	0.0042123	0.0587796	0.0352924	0.0339607	0.3515401	0.0598032	0.0109282	0.4982182	0.7671096	0.5492521	0.0009076	1.1086755	0.4024145	0.6709754	0.1050915	1.0085913	1.0793044	0.8052927	1.0452892	1.1134677	0.6706558
550	0.6873446	1.0080964	0.5430036	0.0949671	0.6334348	0.5773650	0.4806558	0.0139035	0.2744875	0.0410837	1.0256116	0.3902928	0.8685416	0.4537432	0.3102097	0.5168568	1.0163810	0.0502104	0.0825230	0.4131720	0.3150801	0.5701374	0.4095467	0.2215700	0.1025011	0.2677984	0.0176271	0.0129220	0.2132227	0.0618154	0.0502994	0.1076959	0.2448304	0.0068057	0.7427542	0.0970770	0.0714615	0.8665907	0.1297745	0.5009362	0.1885386	0.2606771	0.8110573	0.4496638	0.3863880	0.2078595	0.4402835	0.3195027	0.5144261	0.0768695	0.5232646	0.3901420	0.5524131	0.4284573	0.4323536	0.0040944	0.0431963	0.0688518	0.5304030	0.4880419	0.0472628	0.0933826	0.5866311	0.2628884	0.1807114	0.3451494	0.9954470	0.7639539	0.3797848	0.4960068	0.4318575	0.9476027	0.5731885	0.1002981	0.1333597	0.0620239	0.0441330	0.0250758	0.5133627	0.1965588	0.0374048	0.0195369	0.0326768	0.3225217	0.0869258	0.0505063	0.5109284	0.7961277	0.6077657	0.1271980	1.0475322	0.8086881	0.7336543	0.2051882	0.9648028	1.0967526	0.8952128	1.0402474	1.0470833	0.9702842
600	0.5925916	0.9040184	0.2033683	0.0714092	0.4794770	0.8753058	0.2799956	0.0216426	0.4251881	0.0700230	1.0366782	0.4747198	0.9711057	0.5759979	0.3648979	0.5908374	1.0359492	0.0571509	0.1194453	0.3761599	0.5075196	0.5705422	0.4663049	0.3395909	0.1366654	0.2826111	0.0156810	0.0106146	0.2339594	0.0602866	0.0566442	0.1201473	0.2650958	0.0108933	0.7154550	0.0781673	0.0895589	0.8954985	0.1885656	0.4904618	0.1675798	0.2588124	0.7526755	0.4621993	0.3734166	0.2480017	0.4116548	0.2859937	0.5715382	0.0784045	0.4821993	0.3322641	0.5471602	0.3609961	0.5040648	0.0007837	0.0327085	0.0685344	0.5687212	0.5322538	0.0460584	0.0629718	0.4704860	0.2919044	0.2416660	0.2573736	0.9560262	0.7575065	0.3750563	0.5743716	0.6315675	0.9921959	0.5803263	0.1211213	0.1011687	0.0302653	0.0471470	0.0157164	0.5470455	0.2581441	0.0503303	0.0166931	0.0294564	0.3403565	0.0587183	0.0807271	0.5320836	0.7494017	0.5553145	0.1827870	1.0401241	0.9795995	0.6774148	0.3161913	0.9944840	1.0784212	0.9668682	0.9540715	0.8212765	0.9150690
650	0.6288160	1.0455285	0.1387463	0.0423536	0.4365389	0.9246567	0.2212359	0.0095858	0.5986970	0.1500712	0.9853769	0.4794402	0.8315819	0.5616571	0.5408315	0.5787356	1.0086828	0.0608872	0.1015180	0.3505391	0.6576802	0.5742465	0.5381452	0.3417618	0.1197120	0.2950091	0.0091325	0.0047921	0.2138670	0.0516236	0.0648762	0.1166070	0.2569787	0.0101880	0.7394168	0.0767186	0.0809465	0.8470023	0.1604438	0.5061661	0.1537350	0.2413921	0.8238817	0.4479047	0.3495215	0.2370416	0.3705262	0.2876006	0.5381933	0.1033891	0.4955422	0.3198311	0.5160981	0.3874836	0.5403905	0.0009926	0.0356728	0.0589615	0.4756398	0.5232955	0.0465922	0.0790639	0.5314344	0.2280499	0.2258640	0.3251173	0.9922662	0.7768596	0.2882611	0.4963349	0.6460353	0.9554476	0.5264952	0.1184182	0.0977982	0.0578668	0.0287591	0.0271167	0.5223979	0.2792354	0.0419547	0.0323459	0.0333114	0.3342383	0.0695723	0.0944779	0.4878250	0.7766138	0.5364525	0.1845948	1.0531714	1.0310413	0.6937650	0.4135217	0.9666407	1.0504032	0.8382330	0.8665582	0.8337976	0.9330358
700	0.5957485	1.0011408	0.0948283	0.0674913	0.3506756	0.9574156	0.2249274	0.0133313	0.6856679	0.1805497	1.0082055	0.5298680	0.9440506	0.6431384	0.5423638	0.5823399	1.0956172	0.0406363	0.1212596	0.4319801	0.6987791	0.5237770	0.5360528	0.4029955	0.0794900	0.2935181	0.0097037	0.0095615	0.2313555	0.0865906	0.0562837	0.1350271	0.2535008	0.0164672	0.8349502	0.0623048	0.0836990	0.9008417	0.1404004	0.4517537	0.1570051	0.2087673	0.9816496	0.3929571	0.3898172	0.2985248	0.3407073	0.3179812	0.5751150	0.0754276	0.4362202	0.3592425	0.5551700	0.3760202	0.4122899	0.0000000	0.0244102	0.0566466	0.4366498	0.5450434	0.0577120	0.0750042	0.3216877	0.3858289	0.2790971	0.3198795	1.1157802	0.7995649	0.2949032	0.5176289	0.6278622	1.0469099	0.6488370	0.1150310	0.0799511	0.0285854	0.0297775	0.0217805	0.5173067	0.3124401	0.0531149	0.0211439	0.0369732	0.3664569	0.1065347	0.0634027	0.4239899	0.9748734	0.5254568	0.2008499	1.0317309	1.0101975	0.6763581	0.4346430	0.9677308	0.9139045	0.6212830	0.8420885	0.6796157	0.9971844
750	0.5519712	1.0468067	0.1258308	0.0799223	0.3644121	1.0208401	0.2107648	0.0130388	0.7522174	0.1368687	1.0045363	0.4988841	0.8177084	0.5859327	0.5643420	0.5828596	1.0844180	0.0594510	0.0848464	0.3707677	0.7850808	0.5591099	0.4625008	0.4491997	0.0771517	0.2483515	0.0083155	0.0094473	0.2064564	0.0900682	0.0547652	0.0990181	0.2508790	0.0111398	0.7909451	0.0627571	0.0717409	0.9335658	0.0980639	0.4129228	0.1485194	0.1869495	0.8950203	0.4129919	0.3432453	0.3128431	0.3656332	0.2918389	0.5725327	0.0629237	0.3989835	0.3789520	0.5117486	0.3612770	0.4719182	0.0042605	0.0322620	0.0463944	0.4474087	0.5776565	0.0459859	0.0673790	0.4196318	0.2961723	0.2460835	0.2987049	1.1290284	0.8668710	0.3204498	0.5241753	0.5945798	1.0277116	0.5616633	0.0652864	0.0897232	0.0272542	0.0419662	0.0298686	0.4610096	0.3000518	0.0409937	0.0102877	0.0442863	0.3693185	0.0775068	0.0777046	0.4706491	0.8900064	0.4195479	0.2139034	0.8881675	0.9776084	0.5935873	0.4258867	0.9965256	0.9798232	0.6084132	0.7955787	0.6545077	0.9738206
800	0.5086758	0.9404520	0.1125326	0.0783296	0.3462909	0.9366934	0.1713732	0.0089067	0.7849160	0.1758197	0.9868678	0.4744492	0.9320875	0.6765968	0.5221117	0.5419964	0.9942170	0.0310706	0.1312905	0.3729079	0.7798669	0.5206120	0.4782595	0.4095604	0.1075561	0.2590489	0.0127451	0.0026607	0.2116699	0.0736188	0.0934680	0.1264012	0.2554319	0.0049709	0.7796776	0.0661806	0.0804747	0.8970265	0.1179496	0.4562905	0.1517856	0.2130223	0.8668850	0.3164893	0.3776584	0.3140679	0.3720122	0.2844953	0.5379099	0.0821521	0.4439187	0.3645855	0.5001490	0.3890345	0.4719434	0.0047263	0.0544358	0.0541492	0.4554224	0.5558576	0.0359113	0.0772733	0.4345543	0.2609366	0.2520858	0.2700453	1.0688425	0.8877522	0.2975758	0.4868353	0.6054050	1.0590604	0.6348237	0.0981428	0.0981636	0.0365222	0.0276980	0.0293441	0.5838752	0.2592065	0.0609624	0.0104035	0.0546503	0.3572015	0.1017572	0.0647832	0.4200919	0.8898461	0.4976993	0.2270318	0.8953171	0.9337357	0.7114870	0.4950256	0.9587884	0.9123709	0.5327413	0.8011642	0.7005015	1.0823780
850	0.5379949	1.0298378	0.1139515	0.0730889	0.3416210	0.9097152	0.1831983	0.0138930	0.7347578	0.1667780	0.9683558	0.5356775	0.9025214	0.5935495	0.5656612	0.5022207	0.9915509	0.0429439	0.1053439	0.3509955	0.8367530	0.5074379	0.4235740	0.3842334	0.0830830	0.2726894	0.0124441	0.0002433	0.1846307	0.0893591	0.0844153	0.1165994	0.2489744	0.0043587	0.7521212	0.0758229	0.0733604	0.9155481	0.1196326	0.4335818	0.1604197	0.2303761	0.8451642	0.4416552	0.3391539	0.2900551	0.4513752	0.3633486	0.4930921	0.0865431	0.4893026	0.3361410	0.5110110	0.4107901	0.4824691	0.0000717	0.0276046	0.0497494	0.4915173	0.5178502	0.0424536	0.0882115	0.3926453	0.2931387	0.2261487	0.2377718	1.0805137	0.7622249	0.2753658	0.5098564	0.5582118	1.0085626	0.5521086	0.0669595	0.1114273	0.0572033	0.0302338	0.0253724	0.5173546	0.2725810	0.0495283	0.0093454	0.0453189	0.3375429	0.0590553	0.0692660	0.4818862	0.8202844	0.4494496	0.2617083	0.9130312	0.9856055	0.6968253	0.4491646	1.0049262	0.8705193	0.5610318	0.7445784	0.6857820	1.0623171
900	0.4953785	1.0111369	0.0870339	0.0788382	0.3742646	1.0002799	0.2129691	0.0161686	0.7254899	0.1353011	0.9990180	0.4552204	0.9528648	0.6295627	0.5507021	0.5587893	1.0586486	0.0353333	0.1101488	0.3676427	0.7531144	0.5699922	0.4350419	0.3219170	0.0894601	0.2622801	0.0215855	0.0033256	0.2063851	0.0889881	0.0674437	0.1099009	0.2682790	0.0167102	0.7238153	0.0560995	0.0721016	0.9780123	0.1280059	0.3847685	0.1464685	0.2266165	0.9481153	0.4554167	0.3280763	0.2433171	0.3557751	0.2790174	0.5701049	0.1015125	0.4814821	0.3023873	0.5029502	0.4445300	0.4267871	0.0041385	0.0277509	0.0551923	0.4677791	0.5606146	0.0329402	0.0860725	0.4417849	0.3129652	0.2427441	0.2258363	1.0078660	0.7822284	0.2940951	0.5111060	0.4998858	0.9551311	0.5995031	0.0926804	0.0839391	0.0240781	0.0423394	0.0292580	0.4820196	0.2501766	0.0417632	0.0180859	0.0534952	0.3642773	0.0624035	0.0831629	0.5037436	0.8264285	0.4779863	0.2434017	0.9264557	0.9724919	0.5680361	0.4575164	0.9872213	0.8055886	0.5861245	0.7191685	0.6608172	1.0194811
950	0.5260816	1.0370889	0.1183823	0.0456633	0.3278734	0.9093526	0.1908760	0.0166817	0.7607096	0.1708210	0.9820956	0.4884900	0.8730506	0.6687045	0.5592298	0.4641387	1.0230878	0.0465894	0.1014032	0.4518659	0.7319159	0.5762036	0.4685830	0.3444068	0.0688347	0.2513689	0.0167965	0.0080586	0.2624237	0.0600781	0.0816359	0.1203817	0.2982369	0.0066682	0.8528248	0.0961365	0.0677485	0.9367725	0.1553030	0.3743254	0.1444857	0.2297824	0.8563703	0.4144291	0.2911296	0.2554934	0.4081632	0.2888860	0.5468155	0.1126081	0.5446765	0.3607695	0.4883142	0.4681341	0.4158128	0.0045656	0.0335113	0.0577518	0.4966354	0.5220929	0.0498857	0.0712346	0.4171405	0.3234027	0.2696028	0.2685789	0.9984550	0.8289229	0.3221174	0.4518888	0.4810134	0.9860199	0.6124551	0.1348352	0.0831328	0.0346017	0.0398889	0.0264132	0.4554321	0.2969742	0.0443525	0.0285481	0.0501668	0.3518952	0.0657398	0.0540137	0.5217456	0.8430902	0.4629848	0.2197623	0.9813223	1.1647854	0.6965770	0.4300870	1.0717571	0.8592194	0.5470881	0.8049131	0.6820998	0.9587582
1000	0.5285680	1.0983969	0.1083775	0.0577892	0.3591589	0.9880283	0.2226956	0.0165182	0.7655518	0.1976471	1.0993671	0.5300334	0.8957111	0.6518518	0.6010833	0.5771562	1.0513712	0.0418805	0.0956018	0.4156398	0.7833525	0.5368726	0.5362312	0.3157135	0.1184777	0.2378992	0.0103792	0.0011247	0.2292429	0.0553869	0.0661293	0.0915254	0.2665105	0.0200046	0.7796711	0.0705696	0.0578400	0.8908255	0.1702701	0.3716927	0.1557108	0.1827232	0.9418568	0.3762309	0.3556529	0.2593478	0.3821875	0.2899833	0.5488662	0.0983243	0.5182159	0.3346236	0.5368305	0.4382197	0.4027354	0.0060081	0.0363754	0.0444022	0.4845998	0.5333989	0.0592011	0.0598466	0.4149776	0.3200566	0.2395490	0.2608710	1.0040151	0.7603063	0.3129001	0.4701733	0.5342796	0.9377461	0.6167210	0.1006459	0.0955027	0.0200208	0.0475271	0.0322618	0.5017060	0.3238217	0.0684532	0.0269309	0.0395391	0.3845788	0.0575114	0.0844439	0.5517926	0.7554818	0.4632184	0.2186091	1.0182012	0.9826799	0.6571089	0.4973824	0.9973789	0.9108126	0.5768040	0.8016135	0.6994071	0.9995197

0	0.5005321	0.9142177	0.1208648	0.0464536	0.3912306	0.9499443	0.2077318	0.0205960	0.7164703	0.1266988	0.9510076	0.4530559	1.0117258	0.6479217	0.4626690	0.6347669	1.0401297	0.0364229	0.1071669	0.3849237	0.7840016	0.6088284	0.5953902	0.3442587	0.1261871	0.2453110	0.0177556	0.0041901	0.2128271	0.0549894	0.0903188	0.0954690	0.3189328	0.0099481	0.6925062	0.0683261	0.0919881	0.8639353	0.1426793	0.4717072	0.1247713	0.2217090	0.8520696	0.4417432	0.3797899	0.2859768	0.3409523	0.3727450	0.6421490	0.0989125	0.4777925	0.3768194	0.5461631	0.4323648	0.4630119	0.0023828	0.0350967	0.0497979	0.4655742	0.5431255	0.0493249	0.0717136	0.4324698	0.2961745	0.2791482	0.2939959	1.0537224	0.7825493	0.3598230	0.5338791	0.6679902	1.0418971	0.6595170	0.1061447	0.0987162	0.0256699	0.0468538	0.0395645	0.5477815	0.3091593	0.0527564	0.0201449	0.0326367	0.3769364	0.0939548	0.0522221	0.4687220	0.8126199	0.4019210	0.2359163	0.9481949	1.0003737	0.7225786	0.4809137	0.9490449	1.0091385	0.6178165	0.8524053	0.6340956	0.9998753
50	0.3957926	1.0776936	0.0185747	0.0549137	0.2552639	0.8842190	0.0370648	0.0208083	0.7632915	0.1714065	0.9884875	0.5307242	0.8525277	0.7596070	0.5821314	0.6148655	1.1269027	0.0416445	0.1220774	0.4327771	0.8441506	0.5716888	0.5348725	0.1745172	0.0967276	0.1514307	0.0002044	0.0073320	0.1892789	0.0610990	0.0717249	0.1032949	0.2773652	0.0152124	0.8339375	0.0788934	0.0811689	0.8618184	0.1248902	0.4768965	0.1092092	0.1138027	0.8729944	0.4813490	0.4035325	0.2762439	0.3087233	0.1433284	0.6187499	0.1016098	0.4540155	0.4424209	0.5611128	0.4155524	0.4815344	0.0008147	0.0329274	0.0319459	0.4849218	0.7079335	0.0543981	0.0377500	0.5148829	0.0967172	0.2400878	0.3125991	1.0363621	0.8543199	0.2423336	0.5472814	0.2827167	1.0399843	0.5939390	0.1130835	0.1208837	0.0148170	0.0523077	0.0037772	0.5061698	0.3501944	0.0577109	0.0132375	0.0390117	0.2507608	0.1011502	0.0618172	0.4960553	0.8707014	0.4678302	0.1841420	0.9430469	0.6870342	0.7581430	0.4613253	1.0092773	0.4101045	0.5418334	0.8048764	0.7188152	1.0307515
100	0.3582172	0.9990733	0.0105091	0.0628943	0.2041498	0.9568699	0.0133409	0.0172162	0.7773238	0.1931175	1.0224248	0.5651713	0.9242311	0.7296792	0.5777673	0.5844083	1.0306596	0.0278009	0.1298005	0.4073098	0.7151266	0.5808474	0.5478626	0.0857006	0.0816219	0.1716169	0.0003398	0.0048166	0.2385685	0.0255973	0.0939445	0.0995052	0.2587042	0.0106794	0.8720851	0.0698314	0.0790760	0.8931849	0.1147731	0.4528056	0.0609732	0.0716537	0.8840805	0.4616886	0.3714037	0.2587254	0.2735789	0.0686653	0.5758696	0.1104276	0.5005937	0.4145860	0.4882020	0.4461220	0.5033952	0.0000210	0.0378881	0.0100543	0.4249593	0.8458260	0.0689863	0.0089305	0.4819691	0.0626972	0.2034002	0.3018115	1.0256765	0.8218071	0.1877136	0.5639984	0.2358740	0.9571369	0.5687320	0.1136846	0.0916613	0.0123123	0.0458730	0.0072090	0.5137644	0.2859930	0.0611612	0.0011378	0.0362503	0.2437939	0.1051191	0.0696484	0.4837815	0.8759462	0.4623638	0.1841783	0.9098033	0.5766539	0.7327244	0.3909538	0.9491738	0.2911184	0.6240208	0.8119798	0.7145291	0.9664992
150	0.3609281	0.8640041	0.0018149	0.0863796	0.1750187	1.0822411	0.0024755	0.0155695	0.7598725	0.1932330	1.0022706	0.5557606	0.8880580	0.6443461	0.5265486	0.5414158	1.0546337	0.0286482	0.1228353	0.4179136	0.5712991	0.5382672	0.5088073	0.0658084	0.0908144	0.1730711	0.0010576	0.0031954	0.2156405	0.0252644	0.0885626	0.1079560	0.2287974	0.0131281	0.7715997	0.0752975	0.0785060	0.8503505	0.1577122	0.3959979	0.0270384	0.0385882	0.8989941	0.4224880	0.3341036	0.2781021	0.3206844	0.0844861	0.5899611	0.0977545	0.5106831	0.3698721	0.5002817	0.4109990	0.4262571	0.0000000	0.0391527	0.0050239	0.4387849	0.9431538	0.0614029	0.0069547	0.4034060	0.0676936	0.1699349	0.2832012	0.9446508	0.8424835	0.1684707	0.6254117	0.2072365	1.0575830	0.6148790	0.0920448	0.1184350	0.0048815	0.0439696	0.0023111	0.5782744	0.2627897	0.0556772	0.0040248	0.0337334	0.1842004	0.0810425	0.0558905	0.4987729	0.8626089	0.5247005	0.1666911	0.9818187	0.4817496	0.7030906	0.3436049	1.0587964	0.2614263	0.6422722	0.8222465	0.7514481	0.9249329
200	0.3805849	0.9818698	0.0045185	0.0737862	0.1954970	1.0172109	0.0017546	0.0262440	0.7051215	0.1400816	0.9589867	0.5072968	0.9076581	0.6481079	0.4919876	0.6036088	0.9390592	0.0365512	0.1081990	0.3998979	0.4399525	0.6055179	0.5098307	0.0533776	0.0828392	0.1632737	0.0001783	0.0018558	0.2190909	0.0221102	0.0624941	0.0765261	0.2810677	0.0183262	0.8567608	0.0703176	0.0954399	0.8816476	0.1417476	0.4112529	0.0258747	0.0282727	0.9581920	0.3925173	0.3240501	0.2447834	0.2329864	0.0620505	0.5152279	0.0806329	0.4776479	0.3594806	0.5869033	0.3519892	0.4356143	0.0000000	0.0294774	0.0032825	0.4261486	0.8394764	0.0542928	0.0009217	0.4306806	0.0493592	0.2147883	0.2708963	0.9339802	0.8724261	0.2242053	0.5225225	0.2110856	1.0163360	0.6062160	0.1074904	0.1043377	0.0135302	0.0297645	0.0002872	0.5789983	0.2957736	0.0564903	0.0001243	0.0329490	0.1897021	0.0395313	0.0634552	0.5073317	0.8322886	0.5335208	0.1712834	1.0472836	0.5096484	0.6595518	0.2511843	1.0515603	0.2727759	0.7262779	0.8818170	0.7349319	0.9754408
250	0.3509106	1.0076943	0.0019045	0.0673666	0.2400958	1.0493801	0.0032125	0.0042211	0.6699195	0.1785738	1.0381236	0.4817584	0.8468791	0.6647338	0.4509457	0.5660951	0.9670998	0.0246579	0.1204635	0.4144263	0.3579577	0.5682738	0.5484336	0.0715381	0.0966707	0.1364251	0.0005344	0.0006328	0.2125936	0.0268038	0.0715999	0.0794992	0.2887412	0.0151636	0.7706708	0.0794834	0.0950558	0.8534159	0.1332036	0.4799540	0.0353358	0.0330471	0.8391761	0.3872719	0.3587283	0.2334646	0.2463201	0.0821620	0.5569481	0.0931225	0.3955977	0.3565528	0.5695269	0.3620858	0.4695689	0.0003279	0.0276251	0.0013527	0.4699885	0.8719963	0.0639425	0.0004376	0.4561479	0.0400209	0.1779511	0.2842226	1.0034455	0.7819419	0.2242809	0.5950335	0.2229948	0.9736603	0.5704408	0.1155236	0.1149839	0.0134633	0.0659925	0.0001036	0.5952025	0.3330654	0.0336828	0.0001468	0.0268666	0.2220118	0.0661670	0.0505182	0.4716891	0.7947630	0.5348545	0.1724178	1.0651550	0.4404394	0.7284066	0.1933939	0.9649723	0.2985705	0.8053948	0.8739908	0.8488824	1.0695289
300	0.2813159	1.0793378	0.0041773	0.0601400	0.2550564	0.9528711	0.0022090	0.0035923	0.6647243	0.1922538	1.0965339	0.5292395	0.9213562	0.7185734	0.4939266	0.6577760	0.9113980	0.0380433	0.1138404	0.3894084	0.3121279	0.4592432	0.5650142	0.0864215	0.0912571	0.1273814	0.0007979	0.0047696	0.2188376	0.0278941	0.0603746	0.0917027	0.2546595	0.0062117	0.7500578	0.0660776	0.0860355	0.8465443	0.1291843	0.4500395	0.0433964	0.0584714	0.8981448	0.4176206	0.3261381	0.2273063	0.2349753	0.0854366	0.5471636	0.0879588	0.5063350	0.3432663	0.5428526	0.3606208	0.4182501	0.0000241	0.0121443	0.0003349	0.4882620	0.8900617	0.0416533	0.0008111	0.4159501	0.0240988	0.2067447	0.2684060	0.9710094	0.8358706	0.1986379	0.5474525	0.1882413	0.9915211	0.5730286	0.1259965	0.1092814	0.0103179	0.0454740	0.0038840	0.5458781	0.2740325	0.0358648	0.0000847	0.0482568	0.1681385	0.0651411	0.0902444	0.4902432	0.8184692	0.5146684	0.1688864	1.0465563	0.4169907	0.6967590	0.1894259	1.0042129	0.2903784	0.8238506	0.9012367	0.8272494	1.0540276
350	0.2785498	0.9402169	0.0063954	0.0684820	0.2444168	1.0150342	0.0011415	0.0178497	0.7173539	0.1793614	1.0442589	0.5494732	0.9850139	0.7660654	0.5378609	0.5932207	0.9474677	0.0508263	0.1411264	0.3359151	0.2939019	0.5240640	0.5141010	0.0592201	0.0726834	0.1236760	0.0000548	0.0005237	0.2152295	0.0249873	0.0597262	0.0907355	0.2720158	0.0080696	0.8393643	0.0534210	0.0669008	0.8949761	0.1414229	0.4563321	0.0350966	0.0585010	0.8055923	0.4294168	0.3927153	0.2784067	0.2810964	0.0712151	0.5791058	0.0724478	0.5131929	0.3186277	0.5115510	0.4286084	0.4656362	0.0000275	0.0349600	0.0031388	0.4663838	0.8966195	0.0506663	0.0017450	0.4677361	0.0354885	0.2046887	0.2986760	1.0175137	0.8475622	0.2268075	0.5316915	0.2320996	0.9694871	0.6047451	0.0860397	0.1305688	0.0168565	0.0551889	0.0000000	0.6215917	0.2671965	0.0488953	0.0009004	0.0394213	0.1635751	0.0661503	0.0989458	0.5089341	0.8459680	0.4885039	0.1651821	1.0566177	0.4836303	0.6643937	0.1678921	1.1083638	0.3408783	0.7111451	0.8718741	0.7947553	0.9535156
400	0.2735900	1.0934118	0.0070892	0.0597550	0.2178579	1.0740702	0.0011365	0.0378850	0.7228363	0.1820482	0.9496097	0.5271724	0.8773369	0.6905701	0.5767591	0.5726159	0.9437799	0.0600384	0.1096388	0.3717251	0.2983342	0.4831266	0.4653916	0.0562517	0.0952263	0.1454511	0.0004013	0.0012738	0.1812033	0.0477749	0.0696561	0.0907824	0.2731913	0.0205542	0.8154430	0.0395292	0.0816460	0.9098589	0.1304172	0.4930635	0.0373493	0.0768749	0.8241636	0.4063307	0.3319256	0.3071580	0.2689803	0.0834926	0.5528207	0.1102646	0.4693837	0.3695938	0.5054616	0.4078757	0.5434930	0.0018167	0.0305256	0.0064833	0.5069219	0.8930970	0.0526135	0.0000184	0.4978576	0.0395013	0.2141220	0.2738750	1.0509507	0.8622690	0.2325745	0.5025230	0.1879419	1.0065556	0.5504539	0.1003557	0.1305099	0.0165945	0.0518545	0.0002980	0.6556295	0.2950545	0.0555604	0.0001111	0.0564209	0.2040907	0.0918045	0.0765118	0.5344490	0.8313697	0.4882756	0.1616110	1.1104962	0.4069754	0.7634635	0.2074923	0.9535565	0.2496798	0.7167880	0.8980986	0.6876120	1.0176642
