"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.0923356	0.0904366	0.0211823	0.1403755	0.9887239	0.2431458	0.0768139	0.4272045	0.9515646	1.0538905	0.9079941	0.9993158	0.9740973	0.9675245	0.0778213	0.0891349	0.0032621	0.1052035	0.0213916	0.1779268	0.0619752	0.0086979	0.0501712	0.0213829	1.0681900	0.0901439	0.0079882	0.1187545	0.0046444	0.2193074	0.1768412	0.1628569	0.1649949	0.3580109	0.1149558	0.9589930	0.4506419	1.0156743	0.1359239	0.2903292	0.8962009	0.6522499	0.1507581	0.5417657	0.0391125	0.7017534	0.0065482	0.0613810	0.3559430	0.0684112	0.0151277	0.0843522	0.1987005	0.4668925	1.0047799	0.2200349	0.8965501	0.1160309	1.0268102	0.3175092	0.0632911	0.0526247	0.6162491	0.9676642	0.6298624	0.1259358	1.0846093	0.9539376	0.2073619	0.9654105	0.9202534	0.6549929	0.8957053	1.0248021	0.9361129	0.9751746	0.9907027	0.6066389	0.1711040	0.7846518	0.4042606	0.5102965	0.2600631	0.5130342	1.0157504	0.4795390	0.6046240	0.1354613	0.5193406	0.9748486	0.5619160	0.6007892	1.0426919	0.5480280	0.4546377	0.7676366	0.7880755	0.1741790	0.0181075	0.0860562
50	0.4369755	0.0655486	0.0139084	0.1820597	1.0237734	0.2791639	0.0913733	0.1574870	1.0330503	0.3185363	0.9129083	0.9535162	0.8619439	0.8842397	0.0824293	0.0721042	0.0000000	0.1325481	0.0277872	0.2963107	0.0635197	0.0226666	0.0727429	0.4938158	1.0094387	0.0753839	0.5859564	0.1656489	0.0053004	0.2826215	0.1539141	0.4170563	0.1648102	0.4442308	0.1036740	0.5922437	0.7305799	0.9466461	0.1868362	0.3749187	0.3704202	0.6916488	0.1392958	0.5536011	0.3328402	0.6845430	0.0013644	0.0370188	0.3823863	0.0729415	0.0076601	0.0444200	0.2563599	0.4437723	1.0533103	0.2224181	0.8824471	0.1272632	0.8884642	0.4314807	0.0435717	0.0475619	0.6752894	1.0196835	0.7008978	0.2073288	0.9460764	0.9906142	0.1916190	0.9982904	1.0060915	0.8446448	0.8438909	0.9747247	0.9767601	0.9981092	1.0239567	0.7442485	0.1442416	0.5292003	0.3775061	0.4582928	0.2496873	0.4394557	1.0357369	0.4349664	0.6377692	0.1378318	0.5452904	0.4686773	0.5460598	0.6171177	0.9671122	0.3568826	0.8347560	0.6985387	0.7413629	0.0813928	0.0148390	0.5460824
100	0.5112467	0.0455493	0.0178761	0.2021862	0.9542480	0.2372835	0.1028772	0.1077010	1.0733842	0.1167230	0.8776494	0.9221806	0.7880631	0.9252209	0.0829058	0.0791003	0.0001397	0.1477200	0.0202989	0.2206768	0.0260496	0.0042485	0.0572369	0.6944807	0.9250446	0.0661269	0.7335600	0.1419765	0.0042510	0.2070635	0.1218472	0.1459141	0.1421201	0.3773369	0.1195537	0.4588911	0.9140994	1.0629250	0.1468472	0.2980505	0.1690992	0.6708845	0.1295751	0.4993449	0.3838548	0.7489941	0.0070358	0.0724975	0.2589213	0.0726950	0.0120484	0.0792315	0.2902651	0.4885595	1.0292860	0.2018344	0.9682212	0.1078736	0.9075484	0.4935846	0.0228895	0.0223839	0.6168759	0.9918509	0.6650940	0.2107989	1.0176399	0.9704075	0.2249612	0.9768471	0.9903142	0.8832013	0.8012768	0.9602980	0.9057207	1.0036364	1.0088852	0.6645300	0.1216731	0.7724211	0.4456829	0.4856198	0.2335440	0.4692992	1.0411555	0.4737522	0.7758017	0.2377863	0.5220367	0.2808535	0.3102117	0.5861817	0.9598926	0.3400082	0.9293888	0.6874092	0.8443730	0.1917347	0.1244800	0.6960114
150	0.5314243	0.0866907	0.0234704	0.1973426	0.9110924	0.1464754	0.0952046	0.0576697	1.0183365	0.0308740	0.9303602	1.0207873	1.0166076	1.0336551	0.0786690	0.0810596	0.0016182	0.1514472	0.0248270	0.2647668	0.0447771	0.0106605	0.0382109	0.7277938	0.8752945	0.0782800	0.7099373	0.0928859	0.0062990	0.1593785	0.1368512	0.1478459	0.1185606	0.2754975	0.1142536	0.4403798	0.9657883	0.9982814	0.1423643	0.2353034	0.1421833	0.7623870	0.0728734	0.4573468	0.4682929	0.6475689	0.0402702	0.0664747	0.2223649	0.0738570	0.0087172	0.0654121	0.2669570	0.5155335	0.9477521	0.1868694	0.8260179	0.1140317	0.8380806	0.5014909	0.0144464	0.0412883	0.6440603	1.0145302	0.6534171	0.1754459	0.9832021	1.0051894	0.1960070	0.9335523	0.9525818	0.9659124	0.8573302	0.9228292	0.9616595	0.9793671	0.9220674	0.6693245	0.1650707	0.8762243	0.3700208	0.4477556	0.2152092	0.4453058	1.0666151	0.4510389	0.9901383	0.3135116	0.6292421	0.2221990	0.1738783	0.5558070	0.8600654	0.3629724	0.9139723	0.7500042	1.0071126	0.3656275	0.2065801	0.7727037
200	0.5618049	0.0765630	0.0251070	0.2272848	0.9657031	0.2071180	0.1348485	0.0261605	0.9674897	0.0148466	1.0082519	0.9525280	0.9141697	1.1027275	0.0756362	0.0924172	0.0006237	0.1625275	0.0207799	0.3346820	0.0479175	0.0142771	0.0708210	0.7719249	1.0380143	0.0718046	0.6584909	0.1184522	0.0089401	0.2118237	0.1811636	0.3311954	0.1460815	0.3391817	0.1053267	0.4074003	1.0498614	0.9203754	0.1598019	0.3169590	0.1295001	0.6648736	0.0850660	0.4777666	0.4885151	0.6566557	0.1422100	0.0446939	0.3428710	0.0822739	0.0096397	0.0712617	0.3027671	0.5700513	0.8787540	0.2278457	0.8183089	0.0967685	0.8150951	0.4654922	0.0297475	0.0666344	0.7392745	1.0239202	0.6075485	0.1981527	1.0631051	0.8991546	0.1914006	0.9557915	0.9354027	0.9679874	0.8311988	0.6184172	0.9200823	0.9588404	0.9996094	0.6301493	0.1927866	0.6779139	0.3653675	0.4895881	0.2184391	0.4396190	1.0710373	0.4808118	1.0459769	0.4440187	0.6503289	0.1764559	0.0712182	0.5757926	0.7584551	0.3610437	0.8786785	0.6995269	0.9728847	0.4650517	0.2563505	0.6518395
250	0.6040868	0.0992948	0.0116602	0.2630131	0.9712623	0.2316152	0.1402865	0.0223161	1.0115688	0.0060004	0.9469012	0.9259606	0.9581048	0.9869689	0.0757811	0.0712565	0.0021825	0.1342176	0.0211556	0.3017104	0.0640860	0.0160380	0.0536055	0.7755124	0.9830438	0.0650060	0.7223203	0.1573474	0.0040898	0.2696623	0.1584574	0.3887410	0.1521590	0.3547536	0.1339654	0.3691683	0.9844671	1.0153325	0.1714316	0.3390905	0.1098139	0.6814409	0.1539769	0.4484496	0.4748848	0.7091238	0.2209143	0.0708646	0.4225524	0.1086563	0.0145887	0.0604258	0.3076965	0.5005666	0.9039846	0.2690670	0.9367926	0.1069541	0.8722498	0.4814973	0.0236981	0.0535721	0.7475965	0.9408563	0.7977879	0.2036567	1.0147971	0.9217402	0.2208366	0.9370388	0.8940494	0.9609757	0.7200422	0.3179314	0.9541773	1.0423206	1.0143904	0.5987286	0.1964938	0.6423156	0.4177833	0.5592522	0.2637305	0.4379818	0.9893276	0.5034670	0.9533153	0.5430119	0.6649218	0.1743799	0.0412518	0.5986865	0.6116988	0.3518929	0.9292562	0.7139797	0.9525546	0.5200102	0.3055062	0.7215762
300	0.5597093	0.0894298	0.0027051	0.2299507	0.9713015	0.1997719	0.1229047	0.0287343	0.9268041	0.0009644	0.9215622	0.9739637	0.9993086	0.8986739	0.0606182	0.0552730	0.0033331	0.1475055	0.0158188	0.2495447	0.0817450	0.0121695	0.0659400	0.7629316	1.0118696	0.0911294	0.7342044	0.1357500	0.0014594	0.2091505	0.1347293	0.2202505	0.1584413	0.2956037	0.0904996	0.3881575	0.9462128	1.0369018	0.1640981	0.3794562	0.1243217	0.6569437	0.1578064	0.5084272	0.5414266	0.6615145	0.2636494	0.0650265	0.3096301	0.1041585	0.0091629	0.0602385	0.3462251	0.5134503	0.8993331	0.2226425	0.9286054	0.0781437	0.8749723	0.4661701	0.0220271	0.0521109	0.7088090	1.0439307	0.6821304	0.1901209	1.0899068	1.0296320	0.2278538	1.0275466	0.9720811	0.9706513	0.7495192	0.2460264	1.0192987	0.9762909	1.0077395	0.5872035	0.1482607	0.7920164	0.3514579	0.4755942	0.2742905	0.4136132	1.0557168	0.4501140	1.0362235	0.5324728	0.6832823	0.1765872	0.0406364	0.5260817	0.6310731	0.2997720	0.8960588	0.8130217	0.9332621	0.4830453	0.3141078	0.7348209
350	0.5809559	0.0586092	0.0228702	0.1962093	0.9623515	0.2416200	0.1241593	0.0341331	1.0093495	0.0002539	0.8610676	0.9509559	0.9309913	0.9861928	0.0569860	0.0284684	0.0005322	0.1428695	0.0161826	0.2359000	0.0334221	0.0151935	0.0654327	0.8334563	1.0130286	0.0772481	0.6934170	0.1522639	0.0075617	0.1981019	0.1279698	0.2117247	0.1370996	0.2750284	0.0990905	0.3607104	1.0084454	1.1006289	0.1580941	0.3586600	0.1016263	0.6822857	0.1353748	0.5114848	0.4911272	0.6377050	0.2600991	0.0704021	0.3341537	0.0850612	0.0226487	0.0346749	0.3969511	0.5115378	0.9349691	0.2172556	0.9031151	0.0818283	0.9440485	0.4790231	0.0184152	0.0452971	0.7209144	0.9730771	0.7274945	0.1930737	0.9736352	0.9695584	0.2229790	1.0188939	0.8982847	0.9837865	0.7901240	0.1809399	1.1292202	1.0173713	0.9607917	0.5095883	0.1501086	0.8045807	0.4028474	0.4984346	0.2876618	0.4373450	1.0280473	0.4346372	1.0146732	0.5681604	0.7442455	0.1463611	0.0411129	0.5568824	0.5458152	0.3426818	0.8547286	0.7068375	1.0081968	0.5227994	0.3097963	0.6865012
400	0.6085872	0.0509424	0.0083634	0.2457297	1.0127746	0.2424100	0.1456106	0.0360506	1.0400171	0.0000535	0.8661192	0.9275962	0.8276944	0.9849228	0.0579569	0.0762699	0.0024919	0.1368283	0.0237667	0.3594420	0.0447371	0.0126084	0.0712944	0.8249382	1.0081706	0.0879660	0.7126816	0.1261575	0.0085527	0.2151349	0.1081002	0.2437161	0.1324449	0.2843680	0.0869326	0.3773800	0.9777899	1.0296518	0.1476401	0.3495122	0.0727504	0.6711556	0.1376216	0.4562055	0.4825324	0.6098156	0.2512088	0.0811370	0.3102814	0.0833701	0.0162552	0.0567368	0.4822850	0.4494538	0.9445711	0.2274347	0.8900986	0.0979338	0.9279805	0.4618963	0.0163063	0.0565604	0.7359074	0.9355907	0.7277577	0.1880088	0.9904720	0.9897771	0.2675713	1.0110094	0.9901261	0.9946473	0.8203522	0.1585938	0.9872624	0.9573324	0.9885943	0.5099698	0.1658925	0.6249804	0.4263034	0.4303679	0.2572137	0.4894821	1.0438424	0.3948067	1.1139020	0.5169001	0.6994632	0.1551209	0.0286055	0.5687433	0.5670275	0.3502715	0.9096275	0.7838064	1.0216409	0.5304870	0.3770359	0.7292559
450	0.6622916	0.0508351	0.0081309	0.1994449	0.9948040	0.2208877	0.0912788	0.0243044	0.9452191	0.0038390	0.8246998	0.8653824	0.9138571	0.9351386	0.0811174	0.0662656	0.0025896	0.1284162	0.0200134	0.2628612	0.0336032	0.0125107	0.0663234	0.8263322	1.0661056	0.0672040	0.6711599	0.0980914	0.0043040	0.1999937	0.1130099	0.1793380	0.1149583	0.2937016	0.0885308	0.4003865	0.9101223	1.0077373	0.1450388	0.3204399	0.1128218	0.6920247	0.1133853	0.4990018	0.5061392	0.7588631	0.2871886	0.0609509	0.2837520	0.0791890	0.0157826	0.0355001	0.4654498	0.4247542	0.9734148	0.2309606	0.9595482	0.0866196	0.8784438	0.4729899	0.0175323	0.0498375	0.7149640	0.9970726	0.6947909	0.1656574	0.9104738	1.0156067	0.2501471	0.9904613	0.9335104	0.9788162	0.8473530	0.1186499	0.9729950	1.0340899	0.9578889	0.5469619	0.1748103	0.7616183	0.4126408	0.4876843	0.1964444	0.4459174	1.0338195	0.4146362	1.0942907	0.5718201	0.6817682	0.1987335	0.0187766	0.5681716	0.5972104	0.3308606	0.9040237	0.7798361	0.9435086	0.5335510	0.3487130	0.7781453
500	0.5254865	0.0975295	0.0072822	0.1875816	1.0373396	0.2003678	0.1180938	0.0360340	1.0340412	0.0004460	0.9299563	0.9183662	1.0649641	0.9801329	0.0851691	0.0675036	0.0084838	0.0853987	0.0268675	0.2279752	0.0386023	0.0051287	0.0549059	0.8174358	0.9602986	0.0496645	0.6696515	0.1001953	0.0042596	0.1665671	0.0859597	0.1624094	0.1097830	0.2686359	0.0896988	0.4066079	1.0162617	1.0440703	0.1333439	0.2906452	0.1150896	0.6899177	0.1299265	0.4972807	0.5720046	0.7741630	0.2714553	0.0848198	0.2458749	0.0823791	0.0102120	0.0348208	0.3808087	0.5353745	1.0039019	0.2194222	0.8906725	0.0885083	0.8460633	0.5181952	0.0123887	0.0359799	0.7433608	0.8960247	0.7074235	0.1708922	0.8924030	0.9976552	0.2208816	1.0063947	0.9819276	0.9643722	0.8352944	0.1251962	1.0906196	0.9850385	0.9410845	0.5770254	0.2645765	0.9253493	0.3500635	0.5318323	0.1702991	0.4361639	1.0271271	0.4968571	1.0265844	0.5421042	0.6771221	0.2107990	0.0264132	0.5239353	0.5639554	0.3274600	0.8862383	0.7770240	0.9622378	0.5100822	0.2663976	0.7692575
550	0.3409059	0.0865354	0.0077671	0.1863093	1.0368702	0.2087772	0.0912470	0.2494317	0.9951936	0.6052164	0.8556195	0.9988990	0.9654473	0.9703271	0.0948394	0.0772252	0.0028366	0.0878351	0.0220715	0.2191303	0.0531332	0.0137129	0.0482164	0.3041653	1.0222133	0.0682260	0.1257964	0.1230442	0.0038241	0.2552532	0.1494063	0.2749683	0.1085417	0.3693824	0.0737785	0.7106286	0.6092195	0.9460673	0.1639934	0.3571451	0.6799986	0.6833947	0.1341161	0.4634155	0.2630352	0.6939192	0.2575399	0.0561304	0.3952077	0.0901925	0.0142950	0.0896656	0.2863277	0.4770833	0.9756205	0.2546514	0.9800273	0.1106870	0.9424337	0.4207440	0.0485991	0.0416224	0.7088955	0.9704662	0.6827137	0.1457875	0.9934143	0.9985256	0.2362125	0.8930193	0.9652619	0.7107486	0.8542787	0.4302701	0.9260696	0.9967988	1.0196440	0.5408341	0.2016417	0.6776510	0.4050155	0.4459384	0.2990936	0.4577816	1.0311913	0.4456880	0.9998743	0.5218987	0.6231128	0.7206343	0.0745363	0.5041498	0.7006062	0.5217839	0.5972263	0.7746923	0.9611878	0.8392024	0.2553113	0.2199071
600	0.2104854	0.0938154	0.0186702	0.2153266	0.9646274	0.2455647	0.0842601	0.3427552	1.0268056	0.8555639	0.9271603	0.9603814	0.9142912	0.9772072	0.0835086	0.0651497	0.0051883	0.1125752	0.0238941	0.2302773	0.0522065	0.0171907	0.0698399	0.1564892	0.9680899	0.0920525	0.0297029	0.1315472	0.0080656	0.1918664	0.1385935	0.2454596	0.1371400	0.4132413	0.1019134	0.7899488	0.5140006	1.1010594	0.1610382	0.3730749	0.7889475	0.6636645	0.1464121	0.4705428	0.1405157	0.6480395	0.1004778	0.0795944	0.3687956	0.0877607	0.0241793	0.0751921	0.2573900	0.4884360	0.9088933	0.2364133	0.9037428	0.0907808	0.8753593	0.3710320	0.0580078	0.0440916	0.6711951	1.0505880	0.6150338	0.1597384	1.0295257	1.0203201	0.1955289	0.9954414	0.9069523	0.6901717	0.7909385	0.7689716	0.9361910	1.0165287	1.1036921	0.5662904	0.1586237	0.5998331	0.3654906	0.4526903	0.2777994	0.5084021	1.0449475	0.4617231	0.9394569	0.3307988	0.5698566	0.8571152	0.2044535	0.4795280	0.8310297	0.5316756	0.5101255	0.8007054	0.9718551	0.7054925	0.2543826	0.1584466
650	0.1136033	0.0800500	0.0129479	0.2196293	1.0005345	0.2574637	0.1051470	0.3664069	1.0040638	0.9863561	0.9434862	0.9048768	0.8965824	0.9522719	0.0937402	0.0798907	0.0019019	0.1281516	0.0335473	0.1639710	0.0450599	0.0126758	0.0618921	0.0863373	0.9588955	0.0676257	0.0074225	0.1664222	0.0037447	0.2152902	0.1255063	0.2167406	0.1539358	0.3211541	0.1073033	0.8767259	0.5226784	1.0473879	0.1767558	0.3383028	0.8051179	0.7152389	0.1379131	0.4539285	0.0769409	0.6680498	0.0427548	0.0607564	0.3111488	0.0677372	0.0169562	0.0831296	0.2467960	0.4199814	0.9945902	0.2718740	0.8362741	0.1120246	0.9736922	0.3271703	0.0534247	0.0278239	0.6492891	1.0875202	0.6454824	0.1579262	1.0330160	0.9379280	0.2078561	0.9771035	0.9745692	0.7336757	0.8306054	0.9109958	1.0091175	0.9660874	0.9752508	0.6639530	0.1731007	0.6347892	0.3243247	0.4390906	0.3041979	0.5579344	0.9934451	0.3806795	0.8299966	0.2520091	0.6058590	0.8771344	0.3552797	0.5111420	0.8955539	0.4949969	0.4769704	0.7543767	0.9670525	0.3372572	0.1087893	0.1432166
700	0.0597914	0.0779836	0.0073733	0.1733977	1.0205131	0.2149552	0.0679612	0.4864095	1.0215300	1.0889921	0.9817171	1.0094468	0.9838617	0.9639269	0.1045642	0.0793766	0.0020636	0.1130002	0.0152655	0.1049935	0.0530696	0.0078795	0.0499861	0.0663715	1.0042846	0.0701417	0.0025332	0.1595454	0.0026181	0.1589371	0.1078633	0.0943116	0.1253721	0.2522680	0.1037064	0.9612313	0.3670968	1.0942501	0.1648027	0.3683310	0.9084809	0.6874928	0.1289396	0.4336929	0.0496704	0.7010119	0.0124662	0.0504022	0.2428964	0.0747028	0.0095765	0.0904028	0.2568755	0.4390500	1.0083589	0.2832271	0.9795425	0.0729409	0.9098837	0.3238657	0.0475388	0.0545367	0.6922278	0.9824091	0.7023421	0.1517119	1.0439260	1.0048409	0.1883042	1.0138704	1.0112004	0.6907089	0.7596972	1.0279345	1.0182454	1.0363969	1.0225168	0.6854558	0.1971586	0.7745836	0.3915377	0.5261491	0.2345433	0.5948716	1.0303753	0.4521872	0.7781825	0.1949935	0.6082800	0.8923461	0.4747678	0.5163357	0.8510182	0.5966362	0.4841554	0.7331799	0.9614857	0.2693719	0.0352004	0.1001059
750	0.0973227	0.0631412	0.0081215	0.1443030	0.9856847	0.1991661	0.0792404	0.4855373	0.9199165	1.0696126	0.8945684	0.9874954	1.0152717	0.9372590	0.0704687	0.0855201	0.0058830	0.1506107	0.0227713	0.1646893	0.0392506	0.0074957	0.0618182	0.0473121	0.9975849	0.0731216	0.0065331	0.1528541	0.0058473	0.2095842	0.1079805	0.1337586	0.1350169	0.3436316	0.1057056	0.9983742	0.5048317	1.1157834	0.1669796	0.3103403	0.9927901	0.6578897	0.1453323	0.5020463	0.0389474	0.6819455	0.0046282	0.0415863	0.2854887	0.1047633	0.0193546	0.0594374	0.2500879	0.4928252	0.9784448	0.2264925	0.9909516	0.0752621	0.8917350	0.3773197	0.0505966	0.0631875	0.6946886	1.0399614	0.6913699	0.1914018	0.9863677	1.0121943	0.2378170	1.0090211	1.1030010	0.6455909	0.8119439	1.0501426	0.9462281	0.9467441	1.0022261	0.6774373	0.1659990	0.7406005	0.3749504	0.4886751	0.2316644	0.6079332	0.9485663	0.4636665	0.6691434	0.1530840	0.5983036	0.9417094	0.4356563	0.5429279	0.9355704	0.6004124	0.4748912	0.6819943	0.9282057	0.2477638	0.0269308	0.1182405
800	0.1002130	0.0451714	0.0203040	0.1394871	0.9548977	0.2481512	0.0683320	0.4277810	0.9335473	0.9624414	0.9402191	0.9334660	0.9593818	1.0087640	0.0674384	0.0862469	0.0006159	0.0980743	0.0115405	0.1773133	0.0389925	0.0082868	0.0469066	0.0361893	1.0032348	0.0772853	0.0051416	0.1325569	0.0090208	0.2007341	0.1178263	0.1591102	0.1359051	0.3472827	0.1000447	0.9497608	0.4247778	1.0816160	0.1567244	0.3483879	0.9969542	0.7205812	0.1133764	0.4816306	0.0330862	0.6568995	0.0028532	0.0746776	0.3269767	0.0736118	0.0138454	0.0802689	0.2253160	0.5175887	0.9513083	0.2117538	0.8740124	0.0880653	0.9041352	0.3510930	0.0595834	0.0419904	0.7162306	0.9353881	0.6568033	0.1532552	1.0167106	1.0317308	0.2380595	1.0356056	1.0174020	0.7295417	0.7883861	1.0644506	0.9596654	0.9630607	1.0035255	0.6742991	0.1974648	0.8008446	0.4063105	0.4221430	0.2593332	0.5532432	0.9582882	0.4463537	0.5870237	0.1472596	0.6498390	0.9798577	0.5287907	0.5673972	0.9305534	0.5648624	0.4079740	0.7476207	0.8463873	0.2014566	0.0167259	0.1033375
850	0.0834045	0.0653352	0.0086089	0.1221001	0.9144567	0.1990281	0.0853580	0.5307351	0.9594956	0.9172428	0.8920332	0.9098574	0.9893810	1.0086966	0.0962537	0.0819149	0.0024168	0.0882819	0.0144587	0.1119813	0.0588652	0.0085931	0.0500674	0.0249573	0.9822042	0.0700457	0.0026382	0.0944119	0.0056202	0.1734821	0.1035798	0.0639609	0.0929932	0.2147645	0.1040606	0.9675057	0.3174518	1.0072360	0.1231246	0.3057788	1.0671863	0.7492459	0.1056329	0.4588127	0.0319477	0.7586144	0.0071526	0.0473635	0.2877392	0.0899204	0.0041928	0.0831406	0.2345490	0.5083130	1.0071734	0.2440804	0.8665747	0.0822958	0.8690644	0.3277329	0.0357478	0.0343134	0.7169289	0.9902967	0.6347248	0.1815459	1.0092505	1.0316559	0.2418225	1.0118672	1.0940240	0.7326233	0.8528226	1.0484716	0.9892787	0.9891702	1.0507194	0.6582554	0.1724187	0.9128364	0.3779694	0.4449881	0.2074374	0.5255454	1.0333850	0.4282931	0.6063263	0.1444205	0.6134344	0.9819611	0.5146719	0.5685876	0.9636042	0.5804504	0.4672454	0.7670289	0.9422645	0.1732542	0.0207556	0.1179918
900	0.0723246	0.0844430	0.0080330	0.1187614	0.8689459	0.2161632	0.0954896	0.5351312	1.0178789	1.0176929	0.9686173	0.8271779	0.9439984	1.0227414	0.0898706	0.0750391	0.0047731	0.1035183	0.0201855	0.1066574	0.0600229	0.0040361	0.0623350	0.0197622	0.9751846	0.0635426	0.0045847	0.0990403	0.0058719	0.2031527	0.1210374	0.1190861	0.1023026	0.2105964	0.0946719	0.9524533	0.3048558	0.8749938	0.1385361	0.3742260	0.9254893	0.6983186	0.0851805	0.4759471	0.0256462	0.7564021	0.0087285	0.0446793	0.2443317	0.0877343	0.0118426	0.1003823	0.2273494	0.5119708	1.0458165	0.2574348	0.8733748	0.0854703	0.8875578	0.3745780	0.0507964	0.0324664	0.7477055	1.0349408	0.7023453	0.1495549	1.0268490	1.0254824	0.2267807	0.9782642	0.9906407	0.7631380	0.8078760	1.0382771	0.9242044	0.9896392	0.9562014	0.6699213	0.2252639	0.8065505	0.4111079	0.4987935	0.2256600	0.4973248	1.0534155	0.5168656	0.6309180	0.1658945	0.6032525	1.0165519	0.6088222	0.5668576	0.9705175	0.5505561	0.4254558	0.7385197	0.8522745	0.1570316	0.0216045	0.0973147
950	0.0916281	0.0813655	0.0161666	0.1346434	0.9621199	0.2184313	0.0892929	0.4882382	0.9251386	0.9562303	0.9223449	0.8716968	0.9823468	1.0347237	0.0547520	0.0642660	0.0025548	0.1090288	0.0202718	0.1582692	0.0364430	0.0095007	0.0636150	0.0205009	0.9946600	0.0650358	0.0041739	0.1174229	0.0122921	0.1790927	0.1265542	0.1291039	0.1170736	0.2708559	0.1022948	0.9775196	0.3983439	0.9977466	0.1364351	0.3182515	1.0049629	0.7042516	0.1124777	0.4994749	0.0262200	0.6253725	0.0041549	0.0443077	0.3141615	0.0678166	0.0145896	0.0882427	0.2526269	0.4711475	1.0095542	0.2584556	0.9596931	0.0624953	0.9661189	0.3831782	0.0804912	0.0330866	0.7574786	1.0691235	0.6933417	0.1432320	1.0439099	1.0558212	0.1985059	1.0532146	0.9807580	0.6822911	0.7675390	0.9501452	0.9679531	1.0521766	0.9531426	0.6487276	0.2021184	0.7414135	0.3867955	0.5164477	0.2290682	0.5183411	0.9372786	0.4138722	0.5745075	0.1555346	0.5847207	0.9751328	0.5583346	0.4905737	0.9968471	0.6272205	0.4357423	0.7132942	0.9139753	0.2025999	0.0124989	0.0933784
1000	0.0828836	0.0671458	0.0227525	0.1237550	0.9125333	0.1721449	0.0945406	0.4576756	0.9693561	0.9402841	0.9247662	0.8608246	1.0153063	0.9840617	0.0855303	0.1006596	0.0067404	0.1016332	0.0129920	0.1528907	0.0474661	0.0101004	0.0586034	0.0222687	1.0071282	0.0671387	0.0256630	0.1224367	0.0000000	0.2429343	0.1187780	0.0924489	0.1181095	0.3462587	0.0696928	0.9404779	0.3349215	1.0403754	0.1410171	0.2533442	1.0202914	0.7046268	0.1021275	0.4382252	0.0194573	0.6148336	0.0000000	0.0583455	0.2348742	0.0816059	0.0092748	0.0823985	0.2435289	0.5170882	1.0678596	0.2254395	0.9852537	0.0703337	0.9762089	0.3252922	0.0327773	0.0211468	0.7338318	1.0177255	0.6606698	0.0957332	0.9591946	1.0399942	0.2335857	0.9282692	0.9169476	0.7288337	0.7742996	1.0252582	1.0141590	0.9764084	0.9975715	0.6544355	0.1771071	0.7592853	0.3668903	0.4003591	0.2412763	0.5239170	1.0136897	0.4297001	0.6092405	0.1643818	0.5976133	0.9815365	0.5336876	0.5809703	1.0198657	0.6213219	0.4159106	0.7420322	0.8964109	0.1809498	0.0290324	0.1209173

0	0.0923356	0.0904366	0.0211823	0.1403755	0.9887239	0.2431458	0.0768139	0.4272045	0.9515646	1.0538905	0.9079941	0.9993158	0.9740973	0.9675245	0.0778213	0.0891349	0.0032621	0.1052035	0.0213916	0.1779268	0.0619752	0.0086979	0.0501712	0.0213829	1.0681900	0.0901439	0.0079882	0.1187545	0.0046444	0.2193074	0.1768412	0.1628569	0.1649949	0.3580109	0.1149558	0.9589930	0.4506419	1.0156743	0.1359239	0.2903292	0.8962009	0.6522499	0.1507581	0.5417657	0.0391125	0.7017534	0.0065482	0.0613810	0.3559430	0.0684112	0.0151277	0.0843522	0.1987005	0.4668925	1.0047799	0.2200349	0.8965501	0.1160309	1.0268102	0.3175092	0.0632911	0.0526247	0.6162491	0.9676642	0.6298624	0.1259358	1.0846093	0.9539376	0.2073619	0.9654105	0.9202534	0.6549929	0.8957053	1.0248021	0.9361129	0.9751746	0.9907027	0.6066389	0.1711040	0.7846518	0.4042606	0.5102965	0.2600631	0.5130342	1.0157504	0.4795390	0.6046240	0.1354613	0.5193406	0.9748486	0.5619160	0.6007892	1.0426919	0.5480280	0.4546377	0.7676366	0.7880755	0.1741790	0.0181075	0.0860562
