Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.5121560	0.5124785	0.0794874	0.0331645	0.2615308	0.5147415	0.0523001	0.2613009	0.0221799	0.0586900	0.6350609	0.0197608	0.0744392	0.2889797	0.3831581	0.2338764	0.3488249	0.0680695	0.0633408	0.5283490	0.3677601	0.1917508	0.1327156	0.1656502	0.2996020	0.5816942	0.7496739	0.5625384	0.6190541	0.1978893	0.1240679	0.5527520	0.5692392	0.1869730	0.2689093	0.6206890	0.3598815	0.0618407	0.5688026	0.2688016	0.0918094	0.6049309	0.2118340	0.6619952	0.4112996	0.3918975	0.4239539	0.4961973	0.5384025	0.1845660	0.6857390	0.2498938	0.3249913	0.6376515	0.6013561	0.4708967	0.5221539	0.6556601	0.6277101	0.0382886	0.3892942	0.6198543	0.5976776	0.0043289	0.1389765	0.1193864	0.3011203	0.7006918	0.6294382	0.6084602	0.4671180	0.5437126	0.7056447	0.6045578	0.5456213	0.4813922	0.5664323	0.6585085	0.5832448	0.6099181	0.5141406	0.6544838	0.2405780	0.5284639	0.5983705	0.3399122	0.7258438	0.0537810	0.6156417	0.7232817	0.5568017	0.5107652	0.6515956	0.4500884	0.6688142	0.4008719	0.3747363	0.4808955	0.5687425	0.3574926
900	0.4878228	0.6130707	0.0264434	0.0653839	0.3279674	0.5158510	0.0490641	0.2754104	0.0342486	0.0347950	0.5034905	0.0224503	0.0679492	0.2315345	0.3207653	0.2204147	0.3862335	0.0421142	0.0394065	0.5297359	0.2790220	0.1664714	0.0694258	0.1628155	0.2176978	0.5527656	0.5637333	0.4738942	0.6444407	0.2027127	0.1515375	0.6156461	0.6775191	0.2823929	0.1562886	0.6467086	0.4983649	0.0481005	0.7078993	0.2861208	0.0594069	0.5710560	0.2156360	0.7585392	0.4411503	0.3098888	0.3984151	0.3733270	0.5416616	0.1947777	0.6173102	0.3432552	0.2643069	0.6132025	0.5814492	0.5764294	0.5908777	0.5538407	0.7639623	0.0622281	0.3856500	0.5926053	0.5183896	0.0276358	0.2313700	0.1584028	0.3223268	0.6958323	0.6342679	0.7624557	0.4634741	0.7414135	0.6217285	0.5739330	0.6410184	0.4519979	0.6265252	0.5597034	0.5383966	0.5737967	0.4720377	0.6440588	0.2298139	0.4935390	0.6472745	0.2808310	0.5720258	0.0547693	0.4664922	0.8352243	0.4566654	0.4584436	0.7908048	0.4535531	0.5584913	0.5003439	0.4315547	0.5008853	0.6497309	0.3806278
950	0.5441823	0.6698418	0.0252572	0.0235470	0.3170007	0.6043456	0.0583153	0.2374006	0.0311807	0.0207990	0.6170332	0.0160876	0.0284262	0.3353883	0.3299435	0.1869276	0.2926963	0.0513668	0.0686839	0.5879374	0.2701363	0.1575788	0.0483901	0.2533711	0.2634135	0.5838714	0.7227242	0.5667008	0.6072508	0.1704771	0.0971210	0.7114059	0.6125005	0.2760223	0.1510543	0.7470135	0.4107292	0.0808194	0.6351286	0.3481276	0.0925955	0.6906606	0.2619531	0.6879615	0.5487740	0.3656534	0.4386637	0.4783945	0.4120489	0.3437358	0.8554818	0.2495130	0.2041427	0.5510624	0.6519967	0.4657048	0.7024233	0.5690482	0.7001976	0.0931971	0.3110015	0.7057888	0.5736800	0.0034584	0.2446653	0.1344484	0.2924269	0.6598942	0.5499838	0.7193661	0.4879622	0.5933144	0.5538794	0.6438145	0.6658952	0.7062210	0.7207065	0.7170020	0.5677425	0.6914649	0.4498138	0.6258910	0.2602310	0.5500351	0.5939205	0.3913876	0.7146230	0.0364958	0.5598620	0.5279339	0.4461001	0.5948583	0.5868466	0.4575243	0.5521241	0.4938401	0.4170986	0.4949941	0.6029373	0.3718104
1000	0.6007848	0.5869501	0.0466380	0.0123578	0.2614765	0.5747041	0.0403338	0.2369117	0.0236294	0.0323123	0.6037738	0.0187636	0.0351396	0.3471849	0.3697154	0.2115124	0.3123404	0.0304273	0.0613297	0.5789015	0.2885402	0.0942205	0.0798570	0.2017450	0.3004230	0.5759911	0.8079961	0.6045567	0.5790853	0.1770325	0.1399072	0.6415251	0.5575212	0.2779154	0.1733741	0.7333077	0.4451879	0.0822573	0.6342875	0.2568255	0.0731235	0.5566248	0.2630685	0.7148825	0.3479528	0.4001621	0.4375585	0.3646119	0.3673823	0.2119125	0.5858212	0.2557629	0.3205293	0.6365657	0.5050988	0.4362904	0.6371449	0.5517304	0.6424381	0.0558439	0.3321439	0.6093594	0.6836235	0.0011193	0.2106836	0.1374117	0.3169844	0.5986740	0.5525613	0.6722232	0.5117453	0.5249701	0.6670656	0.5747487	0.6718519	0.6416670	0.5822446	0.6451947	0.5379442	0.5901061	0.4356318	0.7132228	0.2332907	0.6598178	0.4977634	0.3495455	0.5404365	0.0382844	0.6121150	0.6495854	0.4213877	0.4637440	0.6739209	0.4985004	0.6022377	0.3433443	0.5037839	0.5727747	0.6902453	0.3255666

0	0.5965746	0.6093757	0.0189066	0.0101915	0.2487756	0.5289785	0.0165674	0.2507246	0.0115632	0.0325670	0.8696148	0.0187917	0.0661543	0.1535424	0.3618057	0.1769265	0.3171858	0.0371539	0.0596687	0.5796849	0.2270992	0.1517827	0.0795276	0.1334990	0.3722033	0.6607711	0.6277673	0.7198094	0.5445985	0.1819018	0.1284271	0.5393089	0.6918537	0.2760501	0.1985215	0.6304247	0.3837627	0.0390171	0.6930121	0.3320870	0.0719465	0.4659365	0.2195726	0.6309983	0.3781956	0.3587933	0.4217814	0.4215409	0.3878873	0.2634741	0.5883972	0.2386534	0.2646060	0.6397711	0.6308949	0.4559917	0.7910603	0.7137454	0.6319832	0.0571840	0.3922657	0.5677194	0.7173186	0.0012849	0.2161426	0.1659373	0.3141547	0.6369063	0.6863627	0.6739477	0.5545651	0.6604782	0.6289485	0.6676129	0.7022423	0.5772269	0.5148615	0.6458249	0.6725305	0.5995781	0.4635134	0.6216737	0.2383160	0.5013575	0.6437190	0.3088431	0.6246779	0.0401506	0.5361710	0.7034971	0.5710217	0.4937540	0.6653305	0.5430695	0.5836281	0.4071973	0.3935747	0.5593572	0.6410048	0.4004525
50	0.5836674	0.6333712	0.0175632	0.0189559	0.2847334	0.4265678	0.0262555	0.2293515	0.0094718	0.0173898	0.7310835	0.0365154	0.0450366	0.1468140	0.2210598	0.1520059	0.2267747	0.0417967	0.0359931	0.5414857	0.2121506	0.1243666	0.0678870	0.2371020	0.4223946	0.7933180	0.5955689	0.6556865	0.6699097	0.1406844	0.1043657	0.4963962	0.6624629	0.1798293	0.1550107	0.7174093	0.3405469	0.0685091	0.6753943	0.2788704	0.0942175	0.6058235	0.2640444	0.5365383	0.4097771	0.3335114	0.4894061	0.3913877	0.4710970	0.2476639	0.5593784	0.2057654	0.2568298	0.5730331	0.4241026	0.5119347	0.5476029	0.5609608	0.6120950	0.0639206	0.3583021	0.5198668	0.7346202	0.0014987	0.2352191	0.1851860	0.4051344	0.5861729	0.4780125	0.7300306	0.4460323	0.6324953	0.6201914	0.7222848	0.6341484	0.6288024	0.6993412	0.6243414	0.4374427	0.5125365	0.3552094	0.6516198	0.1772364	0.6634559	0.5056304	0.3589775	0.4584811	0.0149948	0.6103442	0.7077395	0.5723636	0.4902384	0.5495350	0.5163276	0.5052303	0.2945912	0.5053687	0.4710249	0.6463144	0.3877375
100	0.7312292	0.6441959	0.0183626	0.0241611	0.2943852	0.4789910	0.0270570	0.2136975	0.0178843	0.0227408	0.6654589	0.0194084	0.0411663	0.1889823	0.1626433	0.1427005	0.2166926	0.0591147	0.0493337	0.4659645	0.2969607	0.0737070	0.0276079	0.1538200	0.4611426	0.7137065	0.5702319	0.7310088	0.5329818	0.1461684	0.1147152	0.3654200	0.6795368	0.2884900	0.1555152	0.5779581	0.3667743	0.0478379	0.5984097	0.3597202	0.0589522	0.5085971	0.2545783	0.4632863	0.4208736	0.3477918	0.4184134	0.4485209	0.3090609	0.2456768	0.6903291	0.1476891	0.2886545	0.5716948	0.4586237	0.4644659	0.6509908	0.6564707	0.6944651	0.1085011	0.3350970	0.6071796	0.6125311	0.0004333	0.2161250	0.2190692	0.5174990	0.6671244	0.5682130	0.6495213	0.4993621	0.5388089	0.5120844	0.6870118	0.5619576	0.6085302	0.6085802	0.7248099	0.5743739	0.5314049	0.3160261	0.5969012	0.1692208	0.6526842	0.6006859	0.2534375	0.6881161	0.0477851	0.5087305	0.5639654	0.6108755	0.4975750	0.5407083	0.5009925	0.5226675	0.5086037	0.4236039	0.4905630	0.7008051	0.3710223
150	0.6387156	0.6808424	0.0131174	0.0309692	0.2771664	0.3840600	0.0185409	0.3290435	0.0099651	0.0290942	0.6155390	0.0174899	0.0414935	0.1647816	0.1144922	0.1694566	0.2248652	0.0446255	0.0369475	0.4248766	0.2116555	0.0581446	0.0114544	0.1856115	0.5627639	0.7519897	0.6950474	0.5417504	0.5884155	0.1475576	0.1002178	0.3186437	0.5808964	0.2628155	0.1678742	0.7483504	0.4113558	0.0516206	0.5760661	0.2818307	0.1154681	0.4836788	0.2199090	0.3276607	0.3666533	0.3872376	0.4441655	0.4580164	0.2823714	0.3108645	0.5140355	0.0982604	0.2058123	0.6253859	0.7510466	0.4917002	0.5940957	0.6430395	0.5925720	0.0846221	0.2588978	0.7053386	0.6893024	0.0005248	0.2163275	0.1979310	0.6050683	0.7803673	0.5789414	0.6629794	0.4313330	0.6161727	0.5555761	0.6479784	0.5349113	0.7221004	0.5897263	0.5922531	0.5192534	0.5254746	0.4647812	0.5327477	0.2492027	0.5784775	0.5294902	0.3171062	0.5520064	0.0083355	0.5098764	0.6101566	0.5572377	0.5645480	0.6514365	0.4339551	0.5918967	0.5546510	0.4874589	0.4563502	0.7014773	0.4568714
200	0.6839532	0.7097491	0.0085064	0.0107108	0.2081013	0.4416627	0.0135721	0.2900746	0.0032798	0.0252431	0.5316120	0.0140361	0.0887128	0.2475100	0.1115562	0.1549854	0.2317313	0.0506647	0.0554320	0.5119153	0.2511450	0.0434917	0.0072377	0.1524689	0.5910499	0.6695285	0.7881996	0.5288377	0.6343529	0.1685259	0.1286499	0.2238819	0.7025203	0.3407923	0.1689490	0.5732329	0.3578838	0.0493624	0.4888466	0.2173420	0.0739771	0.4597755	0.1880373	0.3789380	0.3609556	0.4247859	0.4673904	0.4418099	0.2895359	0.2290739	0.4971661	0.0996294	0.1619081	0.6998005	0.7023939	0.3353196	0.6513094	0.5529129	0.5611657	0.0790502	0.3128913	0.6859244	0.5802101	0.0017107	0.1922222	0.2256507	0.5826016	0.6776957	0.6629068	0.5277586	0.4936791	0.6502941	0.5509205	0.6060645	0.5782825	0.6184011	0.5069760	0.5469388	0.5612026	0.5280063	0.4831539	0.5825425	0.2131241	0.5659803	0.6495489	0.3013652	0.5126979	0.0134087	0.4978611	0.5659931	0.5821189	0.5207326	0.6051692	0.4646748	0.4928317	0.4216723	0.4793669	0.4981984	0.6588538	0.3575247
250	0.5838152	0.5551264	0.0036789	0.0211641	0.2176084	0.4585933	0.0275947	0.2023699	0.0151847	0.0230363	0.6930872	0.0242352	0.0512143	0.3208230	0.1500505	0.2161791	0.2159247	0.0897104	0.0476154	0.5035369	0.2152671	0.0601992	0.0012430	0.1058658	0.8329928	0.6844891	0.6939127	0.5738457	0.6509305	0.2361244	0.1459494	0.2830992	0.5347570	0.3577772	0.1791534	0.5700087	0.4058059	0.0411303	0.6420627	0.2733941	0.0555511	0.4444959	0.2212724	0.3987823	0.3727791	0.2315858	0.4452681	0.3598147	0.3178471	0.1750900	0.7034409	0.0616376	0.1976597	0.6903362	0.6192075	0.3329556	0.6544121	0.5785728	0.6595374	0.0504174	0.3150803	0.7180080	0.5987429	0.0007044	0.2413053	0.2082506	0.6025501	0.7962603	0.5467293	0.5796104	0.3961399	0.6765890	0.5522832	0.6205132	0.7100575	0.7158350	0.6827775	0.6051381	0.6495379	0.6780260	0.5216367	0.6820530	0.2301738	0.5898063	0.5429350	0.3930681	0.5566196	0.0103489	0.4977085	0.5956075	0.5405604	0.5445086	0.5759584	0.4098987	0.6184751	0.4392573	0.4230973	0.4964660	0.6261276	0.4342419
300	0.6836074	0.6750144	0.0029790	0.0165844	0.2795168	0.4228787	0.0106867	0.2061775	0.0104365	0.0119784	0.5954713	0.0196660	0.0777192	0.3080133	0.0822487	0.1857486	0.2330232	0.0414216	0.0522612	0.5667584	0.2352517	0.0812634	0.0005593	0.1595885	0.5822305	0.7415314	0.6167899	0.5643125	0.5217865	0.1893885	0.1802952	0.2488799	0.6728023	0.2710202	0.1550914	0.5083989	0.3621051	0.0734632	0.6906087	0.2859307	0.0979297	0.5388683	0.1780366	0.4016221	0.3670813	0.3609529	0.4096324	0.3764600	0.2107903	0.2383950	0.5515793	0.0734817	0.3138332	0.6260382	0.4936827	0.3707301	0.5345861	0.6433774	0.6129639	0.0580265	0.3583504	0.6388234	0.5279333	0.0000806	0.2263082	0.2315189	0.6190481	0.5762677	0.6727603	0.6387440	0.5257541	0.5675633	0.4608428	0.6322219	0.5776447	0.6881298	0.6448113	0.6315331	0.6386771	0.7286244	0.4681899	0.6508836	0.1827255	0.5128027	0.6425295	0.3956574	0.6121669	0.0015636	0.4745271	0.5331862	0.6592354	0.6934726	0.7195939	0.5604977	0.5119199	0.4441294	0.3927645	0.5618486	0.5842874	0.3506579
350	0.6468593	0.6700080	0.0067959	0.0204148	0.2609470	0.4310776	0.0219600	0.1634380	0.0094243	0.0144552	0.5642347	0.0113927	0.0762614	0.3112885	0.0718557	0.1793427	0.2339005	0.0296952	0.0308496	0.4457531	0.2609526	0.0703257	0.0013419	0.2027988	0.7370806	0.6381046	0.6939510	0.6254122	0.5810866	0.1347587	0.1295315	0.2770839	0.6235128	0.4266610	0.2118853	0.5980743	0.3904581	0.0715693	0.6506577	0.3057968	0.0542002	0.5652081	0.1815861	0.3299621	0.4047753	0.4158309	0.3240013	0.4081338	0.3598299	0.2178946	0.6391347	0.0944751	0.2190582	0.6199958	0.6230025	0.4103357	0.6188136	0.7164517	0.5450525	0.0332728	0.3896045	0.5736954	0.5730252	0.0000000	0.1937729	0.1853306	0.7085737	0.6245488	0.5242658	0.6393724	0.4508593	0.5577823	0.4379211	0.5855446	0.6285960	0.6218917	0.5080651	0.4776144	0.5248544	0.7043596	0.5203278	0.6297917	0.2062565	0.5861466	0.7015965	0.3108318	0.6398873	0.0083574	0.3493204	0.6676415	0.5362495	0.5624901	0.6983023	0.4817948	0.5303836	0.5585390	0.4123717	0.5058543	0.6910592	0.3291624
400	0.4929745	0.5784396	0.0049882	0.0187243	0.1534011	0.5299321	0.0216090	0.2404964	0.0074049	0.0240857	0.7243496	0.0085102	0.0349743	0.2762801	0.0975863	0.2060024	0.2700846	0.0291123	0.0518456	0.4788698	0.2796930	0.0667009	0.0013110	0.1365686	0.6057233	0.8249574	0.6551009	0.7056980	0.7360721	0.2140336	0.1501694	0.1907358	0.6922790	0.4012996	0.1536979	0.6593582	0.4133925	0.0639481	0.5358456	0.3018984	0.0965944	0.4729410	0.1729814	0.2819598	0.3250401	0.3897038	0.5772721	0.4191612	0.2288637	0.2456060	0.7119804	0.0516144	0.2032047	0.6902441	0.6093085	0.3702145	0.5943398	0.5834751	0.5806150	0.0428035	0.4407681	0.5518227	0.6699521	0.0010389	0.2011450	0.2142927	0.6003100	0.6214005	0.5477599	0.7586314	0.3898844	0.7799306	0.6073218	0.6276242	0.5315710	0.6177465	0.5470882	0.5538026	0.5766944	0.5450570	0.4255670	0.5365320	0.1879807	0.6482567	0.4780409	0.3712346	0.6684655	0.0019490	0.6033263	0.5541837	0.5645428	0.6494018	0.6131785	0.4626749	0.5256532	0.5116458	0.3758045	0.4526214	0.5678206	0.3748975
450	0.5444442	0.6735006	0.0096217	0.0192429	0.1995861	0.4761079	0.0161712	0.2482025	0.0032619	0.0476439	0.6936687	0.0127477	0.0396602	0.1938845	0.0903094	0.1403731	0.2372278	0.0262328	0.0417798	0.5688769	0.3013525	0.0927867	0.0025079	0.1791980	0.5970169	0.5860800	0.6267106	0.6629635	0.5555738	0.1609498	0.1147875	0.2218810	0.5649932	0.2892330	0.2121875	0.7118058	0.3031565	0.0786687	0.5342621	0.2177023	0.0554454	0.4415390	0.1733259	0.3675552	0.2998126	0.4424606	0.4404262	0.4769252	0.2401221	0.2703125	0.5472165	0.0474870	0.2975771	0.7175872	0.5465426	0.3519866	0.6600852	0.4898347	0.5462257	0.1020569	0.3604319	0.6700911	0.6451715	0.0015647	0.2294104	0.2728090	0.4955089	0.6534618	0.5347506	0.5982267	0.4896452	0.6486129	0.5351198	0.6210836	0.5583615	0.6067237	0.6187092	0.5152901	0.5012985	0.7356986	0.4522218	0.7289836	0.2164850	0.6488180	0.5563792	0.2959617	0.5460013	0.0067087	0.5200397	0.6341843	0.6261369	0.4723558	0.5261683	0.6556843	0.5995730	0.4556822	0.4476434	0.4598597	0.7749587	0.3865409
500	0.5690595	0.7997644	0.0037938	0.0564203	0.2173061	0.4730827	0.0046368	0.2417026	0.0029347	0.0167657	0.7414878	0.0121238	0.0524656	0.1645299	0.0870344	0.1245494	0.3304493	0.0375625	0.0505297	0.5250652	0.2508219	0.0827878	0.0012206	0.2074085	0.5514903	0.5712816	0.5800256	0.5216490	0.5399021	0.2023881	0.1424419	0.2186365	0.6938994	0.3732305	0.1947235	0.5589516	0.3147395	0.0646000	0.6270284	0.2942478	0.1007120	0.4964589	0.2041082	0.3746111	0.4474964	0.4818056	0.3502781	0.4825069	0.2973018	0.2345343	0.6625280	0.0879331	0.2458987	0.7294946	0.6574623	0.3392264	0.6104523	0.6278718	0.5908389	0.0662764	0.3287314	0.6919456	0.5215439	0.0007319	0.1832293	0.2185794	0.6276419	0.5666621	0.5264676	0.5114461	0.4203702	0.6935713	0.5887851	0.6109517	0.6520251	0.6538220	0.5737881	0.6101611	0.5463908	0.7031699	0.4786067	0.6171835	0.2466356	0.5333615	0.5489090	0.3263892	0.6437080	0.0005832	0.5498865	0.6796133	0.5508171	0.4774080	0.6663812	0.5830445	0.5372818	0.5827558	0.3913849	0.5468985	0.6301047	0.3511783
550	0.6187829	0.6462387	0.0270080	0.0068598	0.2806839	0.3327589	0.0027797	0.1641528	0.0151499	0.0355670	0.6098294	0.0130956	0.0291099	0.2086970	0.3215766	0.1130278	0.2923473	0.0163422	0.0536649	0.5734617	0.3539040	0.1141480	0.0267558	0.1697160	0.4885939	0.6924681	0.5765260	0.6181124	0.4984868	0.2180953	0.1698185	0.2683066	0.6318278	0.3114353	0.2819831	0.6238788	0.4717022	0.1260325	0.6281593	0.2431125	0.0567848	0.5927190	0.2494168	0.4772440	0.3543807	0.3710601	0.4364650	0.3934359	0.2566928	0.2440579	0.5616891	0.0733033	0.2020011	0.7140424	0.6044213	0.3280206	0.6495898	0.6432151	0.4964673	0.0766501	0.3296926	0.6968758	0.5897886	0.0005242	0.2541918	0.2376695	0.4191184	0.5087445	0.6221522	0.6457485	0.5262905	0.6123091	0.5827294	0.5895935	0.5275456	0.4926431	0.5235231	0.5400072	0.5188153	0.7251948	0.5026159	0.6830800	0.2567845	0.5031956	0.6585749	0.3134684	0.6740334	0.0060122	0.5550676	0.6929795	0.5995795	0.5332552	0.7138045	0.5058807	0.5920523	0.5402049	0.5094104	0.4506175	0.6144436	0.3766373
600	0.5291297	0.5623473	0.0296136	0.0268030	0.1825621	0.4105501	0.0193757	0.1967455	0.0248743	0.0053523	0.6625906	0.0086963	0.0795005	0.2062289	0.2635213	0.1793838	0.3616481	0.0768456	0.0786644	0.4816117	0.3076790	0.1187522	0.0206942	0.1673479	0.3971668	0.5804556	0.6668565	0.6920696	0.7180589	0.1646252	0.1512911	0.3736127	0.5901364	0.2162023	0.2443404	0.5576468	0.3612136	0.0405097	0.7016847	0.3273795	0.0596255	0.4895728	0.1983739	0.5531376	0.3662350	0.3255431	0.5083726	0.3703973	0.2961782	0.1884302	0.5572822	0.1596553	0.2422732	0.7455206	0.6150718	0.4300779	0.5968046	0.6594336	0.6235827	0.0769769	0.4071456	0.6466391	0.6145981	0.0003774	0.2257901	0.2361907	0.3262006	0.5727426	0.6226579	0.5636651	0.4439158	0.5508237	0.6312192	0.6764647	0.6490240	0.5179082	0.5701723	0.5066140	0.6156385	0.5932339	0.5056980	0.6976358	0.2545254	0.7131289	0.5735494	0.3190822	0.5767511	0.0129072	0.6185111	0.5724360	0.5195057	0.4807128	0.5655578	0.5042906	0.5354075	0.4157830	0.3904703	0.5260474	0.6489235	0.3517373
650	0.5406710	0.5845255	0.0143535	0.0090848	0.2677255	0.4145824	0.0313176	0.2247792	0.0508031	0.0337608	0.6421844	0.0080661	0.0927182	0.2173765	0.3231211	0.1307091	0.2606208	0.0463608	0.0815340	0.6017049	0.2667587	0.1195692	0.0588875	0.1870364	0.3375534	0.6284720	0.5579574	0.6713496	0.6845071	0.1974971	0.1455870	0.5389057	0.6463647	0.2554231	0.1919198	0.5541556	0.4723631	0.0554181	0.7478459	0.2798232	0.0628249	0.4435125	0.2232684	0.5570871	0.2761465	0.4380817	0.4272683	0.3935692	0.3202744	0.2337597	0.6699438	0.2148312	0.2377835	0.6295490	0.5398231	0.3676041	0.6528379	0.5430955	0.6718212	0.0430396	0.3267672	0.7045639	0.6529326	0.0012707	0.2437219	0.1511459	0.3072850	0.5740829	0.6823863	0.6248674	0.5156082	0.6259505	0.5944034	0.5688485	0.5807177	0.6055328	0.5529934	0.5097976	0.5201344	0.6282462	0.4601552	0.5772176	0.2351935	0.8447899	0.5165461	0.3169337	0.6546894	0.0086316	0.5680628	0.6354421	0.5197302	0.3994003	0.8343769	0.4900279	0.5326796	0.4802860	0.3390276	0.5014941	0.6102341	0.4087058
700	0.4732555	0.5061284	0.0088312	0.0471114	0.2683263	0.4925518	0.0354746	0.2434481	0.0317230	0.0153107	0.5994737	0.0169035	0.0981456	0.1340181	0.3245386	0.1798051	0.2850899	0.0172177	0.0650932	0.6553459	0.3693677	0.1265318	0.0649673	0.1669718	0.3415933	0.6370889	0.4524869	0.7037161	0.7379626	0.1587376	0.1540173	0.4847527	0.6613990	0.2089811	0.1540544	0.7217974	0.3035805	0.0533209	0.5882540	0.2784426	0.0655714	0.6131634	0.2331084	0.6758858	0.3920028	0.3688253	0.4214143	0.4763275	0.4397252	0.2690614	0.6041631	0.2203303	0.2552811	0.6499233	0.6180472	0.4721325	0.6337637	0.6464644	0.5988556	0.0720680	0.2600474	0.7162060	0.5041641	0.0024593	0.1845059	0.1836561	0.3442283	0.6190735	0.6572862	0.5381445	0.4758088	0.5830103	0.5529161	0.6684248	0.7334918	0.4940468	0.5686026	0.5602939	0.5539679	0.6250058	0.4465285	0.6074135	0.1711736	0.6528799	0.5743462	0.3018865	0.6914425	0.0299847	0.5642315	0.5867474	0.4900201	0.4259756	0.6450915	0.4926675	0.5348385	0.3905236	0.3845100	0.5227310	0.5162950	0.3230840
750	0.4468320	0.6793020	0.0211184	0.0052642	0.2873860	0.5376865	0.0230971	0.3058972	0.0128117	0.0405074	0.7671686	0.0427911	0.0615065	0.2854052	0.3310971	0.1412139	0.2341703	0.0222337	0.0504731	0.5944959	0.2890874	0.0758615	0.1068023	0.1770323	0.3347553	0.6454397	0.6742112	0.5817479	0.6211215	0.1611014	0.0824939	0.5800299	0.6202060	0.2367563	0.1454641	0.5927272	0.3441006	0.0443733	0.6122347	0.3232193	0.0626966	0.5825450	0.2126952	0.7843799	0.3612025	0.3476538	0.4945293	0.3819252	0.4984521	0.3100611	0.6161927	0.1964226	0.1851756	0.7014781	0.5438949	0.4264000	0.7240542	0.5043944	0.6172674	0.0755114	0.3368798	0.5819242	0.6546474	0.0001431	0.2398853	0.1404981	0.3064177	0.6678899	0.6513825	0.6092292	0.4412703	0.7154655	0.5719242	0.5736548	0.6320923	0.6018136	0.6473843	0.6135979	0.5025570	0.5354796	0.3590645	0.5837073	0.2401944	0.6443688	0.5442934	0.2963711	0.5037072	0.0236001	0.4621908	0.7005959	0.5386727	0.4533804	0.6696751	0.5982811	0.4713696	0.3574932	0.3073829	0.3997559	0.5322982	0.3032539
800	0.5208572	0.7286169	0.0133580	0.0074139	0.1697999	0.3833303	0.0160547	0.2002792	0.0106888	0.0218643	0.5060741	0.0319752	0.0551402	0.2501633	0.2949769	0.1614055	0.2783067	0.0247570	0.0542101	0.5858036	0.2326761	0.1305945	0.1160125	0.1446227	0.3764505	0.5842780	0.4860334	0.5702111	0.6502090	0.2408407	0.1217854	0.6321395	0.6183203	0.2417895	0.1209087	0.6065526	0.3544233	0.0589770	0.6630389	0.3360852	0.0452323	0.6354845	0.2281705	0.6905244	0.4760451	0.3647807	0.3944163	0.4464151	0.4509367	0.2615432	0.5638510	0.1878687	0.1887762	0.6131312	0.5950076	0.4860996	0.7466230	0.5587994	0.5980419	0.0755112	0.3430789	0.6134754	0.6812172	0.0003937	0.2601327	0.1853810	0.3209603	0.6567488	0.5793924	0.5572461	0.5247730	0.5937592	0.5779300	0.6925013	0.6578952	0.5937948	0.4886443	0.5203462	0.5309590	0.6329862	0.3864426	0.6413310	0.2059278	0.7128823	0.4448209	0.2441593	0.6500563	0.0236879	0.4498171	0.5389718	0.4704712	0.4582338	0.5684156	0.6004849	0.5534186	0.3742213	0.3911749	0.3928453	0.5161468	0.3053793
850	0.5593780	0.6429635	0.0140024	0.0336046	0.3074751	0.4556164	0.0175958	0.2653260	0.0245570	0.0076272	0.6276324	0.0491514	0.0594606	0.3065464	0.3540668	0.1940550	0.1876259	0.0772362	0.0605683	0.6560854	0.2430549	0.1754466	0.0826806	0.1838134	0.4053023	0.5458196	0.6445792	0.5213034	0.5988555	0.1631508	0.1051881	0.6025246	0.6678768	0.3113416	0.2108682	0.5537249	0.3325110	0.0754740	0.6559443	0.3457332	0.0675294	0.5313641	0.2577512	0.5704821	0.4109713	0.4231311	0.3447988	0.3790788	0.4335727	0.2793353	0.6358167	0.2113577	0.1895025	0.4971090	0.5426229	0.4286817	0.8107950	0.6699895	0.6249766	0.0389124	0.4978607	0.5959116	0.6826435	0.0008864	0.2345645	0.0990508	0.2773904	0.6856526	0.5198766	0.5501645	0.5493240	0.6328352	0.6684811	0.4892834	0.4468485	0.5241462	0.5633539	0.4895754	0.5580379	0.6714672	0.3980744	0.7631696	0.2257947	0.6306348	0.6107781	0.2922219	0.5794694	0.0274444	0.6175977	0.5771476	0.5176359	0.5052106	0.5872917	0.4551859	0.5687419	0.3897906	0.4039686	0.3999734	0.6203475	0.3630197
