"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.0137653	0.9770801	0.9996561	0.1113577	0.3275231	0.4502108	0.7523461	0.0190306	0.9806951	0.1278272	0.1195352	0.0953436	0.2161277	0.0460426	0.4334585	0.4345140	0.3331810	0.9803396	0.9424673	0.8618608	0.0638246	0.6299166	0.9959893	0.9939989	0.9386008	0.9929041	0.9984469	0.0744676	0.1419837	0.0284737	0.3758537	0.0792628	0.6638566	0.8184936	0.2707712	0.8728983	0.2459310	0.7397991	0.4669854	0.0207319	0.9522738	0.4455925	0.0717090	0.0630414	0.7504742	0.5002951	0.5934334	0.8344651	0.9076482	0.3940743	0.6161599	0.3571363	0.9275988	0.0006158	0.7428042	0.5200651	0.7765154	0.0565316	0.4631166	0.9830847	0.6907436	0.5594089	0.1930551	0.2704651	0.5140643	0.0088547	0.9960903	0.7601703	0.6371174	0.0561605	0.4388346	0.2824415	0.2684109	0.8756733	0.3190515	0.4825965	0.9620647	0.4030789	0.2457898	0.9364548	0.7749945	0.9749158	0.1160709	0.5525508	0.9987556	0.3150182	0.3101890	0.4187854	0.5647962	0.7668172	0.4964032	0.3228574	0.4034353	0.5457466	0.2027251	0.6017491	0.2329700	0.9606005	0.5469409	0.9826687
250	0.0137457	0.9837268	0.9997256	0.1056675	0.3135026	0.4634689	0.7577898	0.0190160	0.9879818	0.1271700	0.1193745	0.1025560	0.2528464	0.0588959	0.4201291	0.4367725	0.3331787	0.9803403	0.9424734	0.8618576	0.0628380	0.6299488	0.9960546	0.9952791	0.9412715	0.9930754	0.9991407	0.0718035	0.1358352	0.0282855	0.3749065	0.0792345	0.6639401	0.8184861	0.2708221	0.8728879	0.2459833	0.7398161	0.4725381	0.0207319	0.9516315	0.4416418	0.0717091	0.0630534	0.7501270	0.5002789	0.5934409	0.8344642	0.9068418	0.3948915	0.6204181	0.3605869	0.8989595	0.0005887	0.7428336	0.5214212	0.7765775	0.0556835	0.4631070	0.9837068	0.6397052	0.5588895	0.1786661	0.2688517	0.5092605	0.0053169	0.9960508	0.7628679	0.6358728	0.0668654	0.4403676	0.2830183	0.2683132	0.8756170	0.3207937	0.4823758	0.9622169	0.4031686	0.2457942	0.9349887	0.7754231	0.9737041	0.1160900	0.5314579	0.9989590	0.3108387	0.3585904	0.4186524	0.5657794	0.7672063	0.4981270	0.3349413	0.3988677	0.5440670	0.2012415	0.6001001	0.2271433	0.9711740	0.5465928	0.9824377
300	0.0137365	0.9865427	0.9997817	0.1028910	0.3078693	0.4686256	0.7595540	0.0190090	0.9906201	0.1270362	0.1191532	0.1093581	0.2708299	0.0661559	0.4158074	0.4377108	0.3331783	0.9803408	0.9424676	0.8618550	0.0619713	0.6299563	0.9960917	0.9960111	0.9426055	0.9931299	0.9993620	0.0704874	0.1329596	0.0282264	0.3743627	0.0792297	0.6639233	0.8184814	0.2708551	0.8728775	0.2458807	0.7398251	0.4746370	0.0207319	0.9501460	0.4383753	0.0717091	0.0630621	0.7493164	0.5002680	0.5934436	0.8344612	0.9068177	0.3947717	0.6218344	0.3630366	0.8812627	0.0005590	0.7428506	0.5222459	0.7766167	0.0553492	0.4630832	0.9839603	0.6048458	0.5586724	0.1662496	0.2673622	0.5048511	0.0041774	0.9960303	0.7641830	0.6344064	0.0734338	0.4410884	0.2831461	0.2682987	0.8755560	0.3216317	0.4798108	0.9620685	0.4031723	0.2457868	0.9342327	0.7756505	0.9730902	0.1160509	0.5176653	0.9990563	0.3085255	0.3871445	0.4258302	0.5661912	0.7676838	0.4991359	0.3403599	0.3966816	0.5429961	0.1994678	0.5981712	0.2245343	0.9750195	0.5459182	0.9818880
350	0.0137322	0.9877357	0.9998165	0.1017494	0.3055976	0.4705820	0.7601256	0.0190057	0.9915494	0.1270178	0.1189485	0.1138401	0.2790437	0.0694353	0.4146314	0.4379317	0.3331781	0.9803408	0.9424477	0.8618533	0.0614060	0.6299506	0.9961132	0.9964021	0.9432361	0.9931522	0.9994266	0.0698488	0.1316623	0.0282073	0.3740795	0.0792789	0.6637459	0.8184792	0.2708721	0.8728695	0.2456030	0.7398282	0.4753935	0.0207319	0.9484229	0.4363132	0.0717091	0.0630531	0.7483856	0.5002624	0.5934429	0.8344578	0.9071061	0.3943683	0.6223005	0.3645027	0.8720031	0.0005382	0.7428578	0.5226742	0.7766258	0.0551933	0.4630528	0.9840359	0.5845514	0.5585845	0.1575910	0.2663249	0.5018314	0.0037888	0.9960117	0.7647667	0.6333374	0.0768257	0.4414982	0.2831852	0.2683134	0.8755102	0.3220805	0.4777602	0.9618517	0.4031323	0.2457782	0.9339734	0.7758221	0.9728097	0.1159926	0.5095514	0.9990999	0.3072344	0.4022551	0.4332064	0.5662371	0.7681628	0.4995080	0.3426855	0.3957381	0.5423546	0.1982987	0.5963342	0.2234035	0.9764178	0.5451258	0.9812686
400	0.0137303	0.9882414	0.9998353	0.1013950	0.3046761	0.4713110	0.7603107	0.0190042	0.9918693	0.1270169	0.1188175	0.1162552	0.2826352	0.0706875	0.4144880	0.4378327	0.3331780	0.9803401	0.9424166	0.8618525	0.0611004	0.6299415	0.9961255	0.9966032	0.9435222	0.9931620	0.9994422	0.0695430	0.1310888	0.0282006	0.3739410	0.0793876	0.6634431	0.8184789	0.2708781	0.8728645	0.2452287	0.7398282	0.4756576	0.0207319	0.9469508	0.4352222	0.0717091	0.0630177	0.7475994	0.5002610	0.5934406	0.8344548	0.9074140	0.3939700	0.6224502	0.3652386	0.8675338	0.0005258	0.7428589	0.5228369	0.7766110	0.0551110	0.4630262	0.9840358	0.5740721	0.5585499	0.1523635	0.2657191	0.5001168	0.0036515	0.9959858	0.7649805	0.6327138	0.0784138	0.4417883	0.2832238	0.2683297	0.8754831	0.3223265	0.4765060	0.9616432	0.4030495	0.2457718	0.9339567	0.7759780	0.9726784	0.1159351	0.5049925	0.9991176	0.3065047	0.4097981	0.4381551	0.5661222	0.7685667	0.4994634	0.3437102	0.3953611	0.5419945	0.1977584	0.5948679	0.2229037	0.9769262	0.5444394	0.9807601
450	0.0137294	0.9884557	0.9998443	0.1013689	0.3043007	0.4715789	0.7603706	0.0190035	0.9919774	0.1270086	0.1187655	0.1174135	0.2841527	0.0710752	0.4146202	0.4376617	0.3331782	0.9803387	0.9423789	0.8618524	0.0609582	0.6299350	0.9961323	0.9967043	0.9436475	0.9931664	0.9994440	0.0693982	0.1308382	0.0281981	0.3738762	0.0795365	0.6630976	0.8184797	0.2708781	0.8728625	0.2448580	0.7398270	0.4757477	0.0207319	0.9459187	0.4347321	0.0717091	0.0629604	0.7470522	0.5002622	0.5934379	0.8344529	0.9076355	0.3936573	0.6224976	0.3655244	0.8654167	0.0005192	0.7428570	0.5228250	0.7765832	0.0550668	0.4630080	0.9840108	0.5692197	0.5585377	0.1495956	0.2654129	0.4992893	0.0036018	0.9959526	0.7650223	0.6324167	0.0791168	0.4420129	0.2832663	0.2683375	0.8754709	0.3224383	0.4758044	0.9614705	0.4029389	0.2457684	0.9340274	0.7761121	0.9726111	0.1158910	0.5024516	0.9991235	0.3060989	0.4134306	0.4406478	0.5659905	0.7688369	0.4992274	0.3442092	0.3952186	0.5418165	0.1976124	0.5938500	0.2226780	0.9771110	0.5439503	0.9804219
500	0.0137290	0.9885465	0.9998479	0.1014481	0.3041477	0.4716762	0.7603899	0.0190031	0.9920143	0.1269881	0.1187654	0.1179306	0.2847739	0.0711450	0.4147743	0.4375420	0.3331787	0.9803367	0.9423392	0.8618527	0.0609010	0.6299326	0.9961361	0.9967541	0.9437008	0.9931683	0.9994429	0.0693302	0.1307295	0.0281971	0.3738470	0.0796960	0.6627826	0.8184810	0.2708762	0.8728624	0.2445563	0.7398261	0.4757777	0.0207319	0.9452972	0.4345579	0.0717090	0.0628937	0.7467234	0.5002646	0.5934357	0.8344519	0.9077641	0.3934255	0.6225143	0.3655844	0.8643765	0.0005157	0.7428544	0.5227042	0.7765525	0.0550458	0.4629975	0.9839828	0.5672311	0.5585347	0.1483615	0.2652817	0.4989640	0.0035829	0.9959174	0.7649973	0.6323094	0.0794179	0.4421807	0.2833030	0.2683363	0.8754679	0.3224594	0.4754223	0.9613412	0.4028246	0.2457673	0.9341133	0.7762132	0.9725739	0.1158646	0.5010261	0.9991247	0.3058888	0.4151375	0.4415100	0.5659073	0.7689669	0.4989574	0.3444854	0.3951636	0.5417503	0.1976435	0.5932202	0.2225789	0.9771782	0.5436431	0.9802322
550	0.0137296	0.7821516	0.9998514	0.0964890	0.1125512	0.2545928	0.2672489	0.0189958	0.9788337	0.3675416	0.1187880	0.1173276	0.2633613	0.2018943	0.6552111	0.4314964	0.4621486	0.9803344	0.9423017	0.8618317	0.0607559	0.6298614	0.9946310	0.9967702	0.9383161	0.7472765	0.8934226	0.0702140	0.1448208	0.0296918	0.3738944	0.0798409	0.6625369	0.8184822	0.2708713	0.8728635	0.2443440	0.7398241	0.4500170	0.0207319	0.9449657	0.4342786	0.0717088	0.0628305	0.7465473	0.5002671	0.5934341	0.8344517	0.8532066	0.3455067	0.2156725	0.3652608	0.7360217	0.0004480	0.7428484	0.5229207	0.7765251	0.2008585	0.4630555	0.9828892	0.5148577	0.5587174	0.1473659	0.2651578	0.4986226	0.0288443	0.9959169	0.7632439	0.4958609	0.1092004	0.3996468	0.2818386	0.2685327	0.8754565	0.3193684	0.3975594	0.9235011	0.2952731	0.2457104	0.6793604	0.7752575	0.9741724	0.1063452	0.5021088	0.9956021	0.3095973	0.4403990	0.4613279	0.5657945	0.7691411	0.4987150	0.3443431	0.3924531	0.5438214	0.1140702	0.5929362	0.2186525	0.3790341	0.5434674	0.9801330
600	0.0137358	0.6947277	0.9998703	0.0883152	0.0563782	0.1140094	0.1074022	0.0189860	0.9231567	0.4231975	0.1188641	0.1100242	0.1892733	0.1598311	0.8156494	0.4221852	0.4703289	0.9803319	0.9422690	0.8617514	0.0599762	0.6297091	0.9940263	0.9966894	0.9196911	0.8976016	0.8574624	0.0721431	0.1717604	0.0315484	0.3744675	0.0799576	0.6623681	0.8184830	0.2708398	0.8728650	0.2442070	0.7398087	0.4052896	0.0207319	0.9446156	0.4322766	0.0717087	0.0627790	0.7463641	0.5002691	0.5934334	0.8344519	0.8389465	0.3267859	0.1113711	0.3626599	0.7899485	0.0003214	0.7428184	0.5229752	0.7764982	0.2448425	0.4631795	0.9799986	0.3763046	0.5598164	0.1424082	0.2644305	0.4963686	0.0771210	0.9959657	0.7566890	0.4542030	0.2312676	0.3811596	0.2779666	0.2690934	0.8754006	0.3101919	0.2917008	0.9125067	0.2755265	0.2456153	0.6342785	0.7730784	0.9766207	0.1035788	0.5179822	0.9938284	0.3227848	0.4736926	0.5114598	0.5650380	0.7700361	0.4983956	0.3399560	0.3890268	0.5475539	0.0859486	0.5933243	0.2139758	0.1572742	0.5435005	0.9799297
650	0.0137559	0.6576999	0.9998974	0.0845373	0.0712276	0.0414601	0.0555889	0.0189819	0.8626031	0.4360501	0.1191343	0.0986896	0.0973649	0.1279558	0.8637804	0.4166728	0.4708490	0.9803296	0.9422395	0.8617643	0.0588823	0.6295984	0.9937824	0.9965315	0.8975027	0.9683137	0.8465383	0.0730942	0.1896828	0.0304845	0.3752247	0.0800503	0.6622441	0.8184836	0.2707800	0.8728663	0.2440857	0.7397829	0.3788018	0.0207319	0.9437092	0.4293195	0.0717086	0.0627409	0.7459001	0.5002703	0.5934332	0.8344524	0.8350913	0.3187057	0.0831188	0.3581302	0.8234386	0.0002292	0.7427729	0.5225382	0.7764511	0.2643409	0.4632581	0.9772961	0.3106403	0.5614971	0.1358362	0.2632512	0.4927898	0.2217957	0.9960278	0.7478547	0.4476241	0.3426230	0.3731063	0.2733730	0.2696316	0.8753284	0.3006324	0.2798211	0.9090218	0.2718626	0.2455746	0.6307605	0.7714477	0.9784619	0.1027998	0.5450430	0.9920440	0.3361676	0.4891347	0.5495462	0.5642037	0.7711617	0.4979800	0.3230140	0.3876928	0.5500428	0.0754665	0.5936620	0.2123892	0.0755804	0.5440778	0.9793569
700	0.0137906	0.6420199	0.9999170	0.0842937	0.1689013	0.0142767	0.0387934	0.0189810	0.8243761	0.4389833	0.1196062	0.0924656	0.0379022	0.1151345	0.8769800	0.4143156	0.4708832	0.9803274	0.9422080	0.8618012	0.0580868	0.6295529	0.9936826	0.9963060	0.8802453	0.9545977	0.8446474	0.0790006	0.1974748	0.0293190	0.3753652	0.0801410	0.6620890	0.8184838	0.2707201	0.8728672	0.2438958	0.7397608	0.3670146	0.0207319	0.9422727	0.4271813	0.0717085	0.0627097	0.7451742	0.5002708	0.5934334	0.8344528	0.8345865	0.3149855	0.0752144	0.3536985	0.8393322	0.0001645	0.7427354	0.5227087	0.7763720	0.2744323	0.4632974	0.9755076	0.3243202	0.5630495	0.1330202	0.2622811	0.4899597	0.3981998	0.9960803	0.7400285	0.4500954	0.3284626	0.3695419	0.2643621	0.2699802	0.8752745	0.2938893	0.2975934	0.9075199	0.2711335	0.2455614	0.6331563	0.7705842	0.9793474	0.1026309	0.5684970	0.9904247	0.3450737	0.4950324	0.5732288	0.5643514	0.7715913	0.4974134	0.2866542	0.3873496	0.5515693	0.0711998	0.5929953	0.2122227	0.0456025	0.5450819	0.9785161
750	0.0138268	0.6353813	0.9999248	0.0891114	0.3079835	0.0048923	0.0333487	0.0189852	0.8055732	0.4396064	0.1201022	0.0908712	0.0137134	0.1106662	0.8807463	0.4138946	0.4708865	0.9803252	0.9421721	0.8618240	0.0578114	0.6295541	0.9936386	0.9955881	0.8706662	0.7698612	0.8537590	0.0902356	0.1997425	0.0297026	0.3750880	0.0802511	0.6618566	0.8184837	0.2706803	0.8728678	0.2436172	0.7397492	0.3623602	0.0207319	0.9408597	0.4265667	0.0717084	0.0626741	0.7444678	0.5002709	0.5934337	0.8344532	0.8361584	0.3132431	0.0736694	0.3504815	0.8609930	0.0001233	0.7427138	0.5232499	0.7762712	0.2791131	0.4633147	0.9744968	0.4360979	0.5640934	0.1356629	0.2618696	0.4888418	0.4782449	0.9961063	0.7345675	0.4532179	0.2035152	0.3678882	0.2484068	0.2701647	0.8752506	0.2899363	0.3127428	0.9067320	0.2709434	0.2455574	0.6351951	0.7702269	0.9796675	0.1026597	0.5826168	0.9892794	0.3501608	0.4877497	0.5835476	0.5651004	0.7712377	0.4961255	0.2483440	0.3885632	0.5526760	0.0695987	0.5917680	0.2144740	0.0346268	0.5459478	0.9777482
800	0.0138534	0.6325706	0.9999157	0.0996212	0.3985564	0.0017116	0.0315837	0.0190002	0.7975074	0.4396874	0.1204939	0.0906120	0.0061340	0.1091928	0.8819323	0.4144451	0.4708879	0.9803229	0.9421345	0.8618350	0.0582524	0.6295752	0.9936099	0.9941479	0.8697807	0.6930714	0.8717685	0.0990025	0.2010111	0.0321444	0.3751448	0.0803823	0.6615762	0.8184836	0.2706640	0.8728679	0.2433156	0.7397469	0.3606372	0.0207319	0.9400826	0.4282021	0.0717083	0.0626275	0.7440792	0.5002706	0.5934341	0.8344534	0.8393604	0.3125697	0.0736961	0.3486646	0.9053851	0.0001063	0.7427044	0.5230508	0.7761672	0.2793893	0.4633140	0.9739740	0.5898101	0.5645565	0.1451965	0.2623431	0.4903463	0.5006509	0.9961079	0.7312705	0.4551742	0.1095281	0.3670615	0.2332052	0.2702546	0.8752650	0.2877894	0.3206123	0.9062460	0.2708760	0.2455561	0.6363481	0.7701255	0.9797648	0.1027480	0.5892875	0.9886017	0.3530537	0.4408994	0.5787437	0.5653793	0.7704465	0.4940429	0.2247381	0.3935733	0.5534863	0.0698220	0.5911974	0.2220640	0.0306156	0.5464293	0.9773751
850	0.0138710	0.6313781	0.9998828	0.1100907	0.4384106	0.0006388	0.0310121	0.0190214	0.7943502	0.4396443	0.1207439	0.0905775	0.0040688	0.1087159	0.8823513	0.4153072	0.4708892	0.9803205	0.9421019	0.8618399	0.0593976	0.6295971	0.9935787	0.9924143	0.8759971	0.6797898	0.8895645	0.1039633	0.2037803	0.0342004	0.3759713	0.0805110	0.6613328	0.8184834	0.2706640	0.8728679	0.2431028	0.7397500	0.3600245	0.0207319	0.9404865	0.4321381	0.0717082	0.0625743	0.7442719	0.5002703	0.5934344	0.8344535	0.8425790	0.3126272	0.0737184	0.3480156	0.9390700	0.0001141	0.7427012	0.5214966	0.7760724	0.2763289	0.4633023	0.9737345	0.6928147	0.5645876	0.1615023	0.2638120	0.4948653	0.5059294	0.9961005	0.7294617	0.4560245	0.0675196	0.3666135	0.2241018	0.2702973	0.8753194	0.2866476	0.3251982	0.9059396	0.2708844	0.2455556	0.6368914	0.7701105	0.9797911	0.1028485	0.5926827	0.9882477	0.3549338	0.3713530	0.5613876	0.5646468	0.7695386	0.4919062	0.2124937	0.4003617	0.5539497	0.0716471	0.5921926	0.2318810	0.0291522	0.5466226	0.9776464
900	0.0138862	0.6308672	0.9998291	0.1168025	0.4535626	0.0002775	0.0308279	0.0190387	0.7932128	0.4395764	0.1208404	0.0905732	0.0035477	0.1085614	0.8824475	0.4160995	0.4708906	0.9803182	0.9420838	0.8618419	0.0607436	0.6296102	0.9935430	0.9909107	0.8851494	0.6777944	0.9027663	0.1065027	0.2076889	0.0351792	0.3771766	0.0805952	0.6612337	0.8184833	0.2706711	0.8728677	0.2430921	0.7397543	0.3598122	0.0207319	0.9421757	0.4368500	0.0717081	0.0625287	0.7451104	0.5002699	0.5934345	0.8344535	0.8445866	0.3131926	0.0734470	0.3481659	0.9559610	0.0001391	0.7427004	0.5193014	0.7760026	0.2718708	0.4632997	0.9736666	0.7458528	0.5644653	0.1796438	0.2657739	0.5008702	0.5070958	0.9960999	0.7285544	0.4561863	0.0512639	0.3663489	0.2199675	0.2703135	0.8753938	0.2860538	0.3303395	0.9058095	0.2709595	0.2455554	0.6370610	0.7700759	0.9798029	0.1029420	0.5960231	0.9880864	0.3563455	0.3166431	0.5414093	0.5634571	0.7687470	0.4903456	0.2070678	0.4054718	0.5540624	0.0742646	0.5944728	0.2391105	0.0286194	0.5466762	0.9785184
950	0.0139029	0.6306417	0.9997712	0.1200914	0.4590696	0.0001558	0.0307696	0.0190491	0.7928512	0.4395067	0.1207847	0.0905727	0.0034221	0.1085154	0.8823527	0.4166232	0.4708918	0.9803165	0.9420873	0.8618428	0.0618060	0.6296109	0.9935078	0.9898492	0.8938017	0.6776155	0.9114021	0.1077823	0.2113527	0.0355394	0.3782432	0.0805947	0.6613551	0.8184832	0.2706782	0.8728675	0.2433352	0.7397574	0.3597397	0.0207319	0.9445802	0.4407358	0.0717080	0.0625092	0.7463362	0.5002697	0.5934346	0.8344534	0.8453149	0.3140030	0.0729618	0.3487263	0.9634655	0.0001684	0.7427004	0.5173817	0.7759785	0.2675969	0.4633154	0.9737062	0.7707514	0.5643967	0.1943092	0.2675590	0.5062142	0.5073498	0.9961154	0.7281632	0.4560268	0.0452478	0.3661781	0.2183844	0.2703113	0.8754623	0.2857874	0.3367684	0.9058720	0.2710831	0.2455552	0.6370045	0.7699728	0.9798190	0.1030112	0.6002570	0.9880343	0.3573955	0.2838683	0.5260532	0.5624250	0.7682463	0.4895476	0.2052931	0.4083362	0.5539238	0.0766598	0.5972296	0.2430098	0.0284258	0.5466854	0.9796075
1000	0.0139206	0.6305367	0.9997251	0.1213555	0.4610604	0.0001148	0.0307520	0.0190541	0.7927718	0.4394443	0.1206092	0.0905726	0.0033936	0.1085108	0.8821661	0.4167931	0.4708928	0.9803158	0.9421133	0.8618431	0.0624585	0.6295995	0.9934784	0.9891884	0.9005248	0.6777019	0.9167617	0.1084435	0.2139981	0.0356547	0.3789699	0.0804945	0.6616889	0.8184831	0.2706810	0.8728673	0.2437794	0.7397581	0.3597149	0.0207319	0.9469285	0.4432281	0.0717079	0.0625289	0.7475667	0.5002696	0.5934346	0.8344534	0.8453013	0.3148146	0.0723897	0.3493692	0.9667012	0.0001925	0.7427008	0.5161204	0.7760071	0.2641978	0.4633416	0.9738041	0.7820448	0.5644335	0.2035688	0.2688238	0.5098600	0.5074146	0.9961491	0.7280528	0.4557935	0.0430588	0.3660631	0.2178311	0.2702961	0.8755100	0.2857440	0.3432579	0.9061007	0.2712424	0.2455550	0.6368279	0.7698095	0.9798416	0.1030434	0.6047767	0.9880413	0.3580641	0.2666197	0.5167689	0.5617194	0.7681112	0.4893845	0.2051069	0.4097342	0.5536610	0.0783158	0.5997814	0.2447366	0.0283556	0.5466966	0.9805450

0	0.0139711	0.6304245	0.9996792	0.1210205	0.4622170	0.0000937	0.0307461	0.0190541	0.7927575	0.4394747	0.1195906	0.0905726	0.0033899	0.1085527	0.8819000	0.4135136	0.4708810	0.9803368	0.9424224	0.8618490	0.0629735	0.6294838	0.9934189	0.9883313	0.9135621	0.6779965	0.9251062	0.1092222	0.2172655	0.0356987	0.3798102	0.0792548	0.6638624	0.8185095	0.2706352	0.8728338	0.2457455	0.7397276	0.3597126	0.0207319	0.9510590	0.4450119	0.0717089	0.0629866	0.7498559	0.5003144	0.5933679	0.8344116	0.8446906	0.3171471	0.0700300	0.3489685	0.9697337	0.0002278	0.7427047	0.5164127	0.7764129	0.2570553	0.4633978	0.9743241	0.7936204	0.5648724	0.2059742	0.2700111	0.5127827	0.5075602	0.9963955	0.7283772	0.4571776	0.0418208	0.3660754	0.2174401	0.2702023	0.8755228	0.2869250	0.3571738	0.9076419	0.2720949	0.2455255	0.6357681	0.7692029	0.9799312	0.1028098	0.6162674	0.9882614	0.3577107	0.2510176	0.5117210	0.5599102	0.7703960	0.4910689	0.2057545	0.4111936	0.5521592	0.0799339	0.6046623	0.2449171	0.0283170	0.5469560	0.9818224
50	0.0140012	0.8215475	0.9594538	0.1198541	0.4698388	0.0000937	0.0307810	0.0303209	0.7927627	0.4395472	0.1184050	0.0905726	0.0032341	0.0391002	0.9330818	0.4132961	0.4708814	0.9803383	0.9427055	0.8616760	0.2671887	0.6294972	0.9939168	0.9884647	0.9135549	0.7459835	0.9245895	0.1031878	0.3763934	0.2195215	0.4128643	0.0786761	0.6636500	0.8168843	0.2706246	0.8728394	0.2491324	0.7397279	0.3597115	0.0207319	0.9510504	0.4449690	0.0717089	0.0630446	0.7862474	0.4992332	0.6042931	0.8913730	0.8637462	0.3725327	0.4288983	0.3489380	0.9698760	0.0162555	0.9215815	0.4582133	0.7767883	0.0762886	0.4680393	0.9760102	0.6548222	0.5639909	0.2054353	0.2704167	0.5127429	0.3452180	0.9973707	0.7341829	0.4572467	0.0419209	0.2757339	0.0579736	0.2209625	0.8755164	0.2918429	0.3838369	0.9076374	0.2722379	0.2455335	0.7558850	0.7685480	0.9802981	0.1028968	0.6361163	0.9882510	0.6310602	0.3509629	0.5118158	0.5126352	0.6021381	0.6278971	0.2057496	0.4110251	0.5522670	0.0666928	0.7802165	0.5249498	0.2936235	0.4944061	0.9927276
100	0.0158376	0.9018071	0.9467767	0.1174563	0.5043234	0.0000940	0.0309007	0.0337927	0.7927231	0.4395115	0.1152077	0.0905726	0.0029661	0.0206713	0.9450956	0.4109305	0.4708802	0.9803482	0.9428657	0.8598239	0.3057803	0.6294084	0.9938329	0.9896928	0.9132371	0.7553854	0.9188284	0.0908017	0.6207526	0.2669416	0.5112902	0.0774009	0.6583153	0.8097282	0.2706375	0.8714429	0.2539226	0.7397260	0.3597109	0.0207319	0.9510071	0.4444326	0.0717091	0.0634793	0.7974722	0.4887877	0.6281790	0.9022469	0.9031119	0.3929745	0.5479887	0.3491600	0.9714302	0.1639751	0.9760995	0.2990530	0.7764142	0.0358648	0.4927681	0.9793722	0.6156702	0.5744421	0.1993587	0.2744208	0.5121472	0.3103410	0.9973948	0.7473117	0.4574836	0.0423272	0.2354967	0.0155459	0.2054375	0.8754676	0.3023308	0.5788602	0.9074545	0.2731800	0.2445888	0.7713406	0.7665305	0.9808218	0.1043688	0.7132727	0.9882275	0.7451613	0.3859665	0.5130864	0.3761179	0.5664029	0.6781277	0.2051627	0.4118498	0.5523460	0.0627990	0.8488198	0.5865296	0.3900468	0.4805719	0.9966416
150	0.0256593	0.9352981	0.9427934	0.1161397	0.5463537	0.0000947	0.0310374	0.0348657	0.7930359	0.4345503	0.1122693	0.0905726	0.0028270	0.0156860	0.9451111	0.4051588	0.4708764	0.9803508	0.9415041	0.8561557	0.3129405	0.6291896	0.9935858	0.9917929	0.9114052	0.7565505	0.9050331	0.0818798	0.7155979	0.2783859	0.5862922	0.0770754	0.6507313	0.7993445	0.2708401	0.8650788	0.2466687	0.7397038	0.3597114	0.0207319	0.9508069	0.4435195	0.0717097	0.0639406	0.8049924	0.4698716	0.6454328	0.9039433	0.9293918	0.4026616	0.5871221	0.3489658	0.9745486	0.2441769	0.9927155	0.1935322	0.7741389	0.0266843	0.5121226	0.9808830	0.6098545	0.5986300	0.1868166	0.2821008	0.5109751	0.3029210	0.9956562	0.7575254	0.4582860	0.0427088	0.2174641	0.0042574	0.2006205	0.8754016	0.3101119	0.6892553	0.9066580	0.2738966	0.2403761	0.7656275	0.7625471	0.9808997	0.1092651	0.7713968	0.9882151	0.7923865	0.3879901	0.5154508	0.2773188	0.5623944	0.6999960	0.2032542	0.4152246	0.5522097	0.0622626	0.8750586	0.6014427	0.4250952	0.4772539	0.9972049
200	0.0401811	0.9491168	0.9415491	0.1150840	0.5772783	0.0000957	0.0311389	0.0352003	0.8002473	0.3714465	0.1101292	0.0905726	0.0027886	0.0144119	0.9432500	0.3976568	0.4708785	0.9803041	0.9386590	0.8523779	0.3142062	0.6289585	0.9933300	0.9936635	0.9067942	0.7565088	0.8867872	0.0769596	0.7480547	0.2805763	0.6243110	0.0776270	0.6463414	0.7903199	0.2716154	0.8532041	0.2289027	0.7396617	0.3597127	0.0207319	0.9504444	0.4427256	0.0717103	0.0631982	0.8138285	0.4522164	0.6540338	0.9030602	0.9429036	0.4080047	0.5996346	0.3472747	0.9760003	0.2749877	0.9977797	0.1454045	0.7712740	0.0245945	0.5176790	0.9806020	0.6148714	0.6183856	0.1732629	0.2893599	0.5097030	0.3009860	0.9928933	0.7636146	0.4589353	0.0422770	0.2097156	0.0012541	0.1995134	0.8754318	0.3146423	0.7157609	0.9051256	0.2720170	0.2329566	0.7574509	0.7566874	0.9806263	0.1159451	0.7954319	0.9882011	0.8107788	0.3789903	0.5169678	0.2293463	0.5651985	0.7115970	0.2007606	0.4199169	0.5521066	0.0625784	0.8850389	0.6072993	0.4378429	0.4766777	0.9972602
