Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
238	408	59	(59, 408)	235.0	238.0	174.5193399024876	('fnr', 'flda')	False												fnr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
201	367	140	(140, 367)	236.0	201.0	117.47765745025733	('fur', 'hdea')	False												fur	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
161	369	181	(161, 369)	237.0	181.0	114.75190630224841	('fur', 'pqib')	False												fur	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
194	439	82	(82, 439)	238.33333333333334	194.0	182.5824014885699	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
373	14	339	(14, 373)	242.0	339.0	198.1842576997477	('fis', 'acrb')	False												fis	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
310	95	325	(95, 325)	243.33333333333334	310.0	128.6791876463841	('oxyr', 'lrp')	False												oxyr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
179	119	437	(119, 437)	245.0	179.0	168.96153408394468	('acrr', 'nfsa')	False												acrr	nfsa	0	4	0	1	125	0.12351730610478867	0.462961038961039
368	116	256	(116, 368)	246.66666666666666	256.0	126.25899307904103	('fis', 'ybjn')	False												fis	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
257	269	217	(217, 269)	247.66666666666666	257.0	27.227437142216182	('puta', 'ygib')	False												puta	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
377	31	337	(31, 377)	248.33333333333334	337.0	189.27581285873092	('puta', 'hdeb')	False												puta	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
138	277	331	(138, 331)	248.66666666666666	277.0	99.57074536897538	('fnr', 'ompr')	False												fnr	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
322	349	83	(83, 349)	251.33333333333334	322.0	146.40469027095182	('phop', 'puta')	False												phop	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
150	295	309	(150, 309)	251.33333333333334	295.0	88.03597749405259	('marr', 'acna')	False												marr	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
362	161	240	(161, 362)	254.33333333333334	240.0	101.26368220311433	('lrp', 'acrr')	False												lrp	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
237	199	329	(199, 329)	255.0	237.0	66.84309986827361	('crp', 'nfo')	False												crp	nfo	0	4	0	1	125	0.12351730610478867	0.462961038961039
202	201	364	(201, 364)	255.66666666666666	202.0	93.82075108062892	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
96	312	359	(96, 359)	255.66666666666666	312.0	140.25809542886762	('fis', 'poxb')	False												fis	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
365	99	307	(99, 365)	257.0	307.0	139.8713694792469	('acrr', 'ybjn')	False												acrr	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
263	134	377	(134, 377)	258.0	263.0	121.57713600837947	('acrr', 'marr')	False												acrr	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
336	323	119	(119, 336)	259.3333333333333	323.0	121.70592973776311	('fnr', 'ydbk')	False												fnr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
108	515	156	(108, 515)	259.6666666666667	156.0	222.42376971298128	('cpxr', 'fur')	False												cpxr	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
227	60	496	(60, 496)	261.0	227.0	219.97954450357423	('oxyr', 'fldb')	False												oxyr	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
249	485	54	(54, 485)	262.6666666666667	249.0	215.8247746050794	('fis', 'basr')	False												fis	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
170	499	122	(122, 499)	263.6666666666667	170.0	205.21289758037466	('cpxr', 'flda')	False												cpxr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
29	706	65	(29, 706)	266.6666666666667	65.0	380.8993742884508	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
470	70	263	(70, 470)	267.6666666666667	263.0	200.0408291657814	('basr', 'ygib')	False												basr	ygib	0	4	0	1	125	0.12351730610478867	0.462961038961039
58	652	93	(58, 652)	267.6666666666667	93.0	333.30216520948875	('crp', 'fis')	False												crp	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
356	224	224	(224, 356)	268.0	224.0	76.2102355330306	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
50	329	427	(50, 427)	268.6666666666667	329.0	195.60760039766689	('oxyr', 'flda')	False												oxyr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
482	153	177	(153, 482)	270.6666666666667	177.0	183.41301298799203	('cpxr', 'soxs')	False												cpxr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
569	152	94	(94, 569)	271.6666666666667	152.0	259.126095431034	('acrr', 'nfo')	False												acrr	nfo	0	4	0	1	125	0.12351730610478867	0.462961038961039
288	188	340	(188, 340)	272.0	288.0	77.25283166331187	('fnr', 'lrp')	False												fnr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
17	775	25	(17, 775)	272.3333333333333	25.0	435.34047977799327	('fnr', 'inaa')	False												fnr	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
107	56	654	(56, 654)	272.3333333333333	107.0	331.51520829870435	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
209	256	355	(209, 355)	273.3333333333333	256.0	74.52739988308551	('soxs', 'pura')	False												soxs	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
189	506	128	(128, 506)	274.3333333333333	189.0	202.93430792582444	('fnr', 'aslb')	False												fnr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
73	447	306	(73, 447)	275.3333333333333	306.0	188.87650286187886	('fur', 'ydbk')	False												fur	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
51	655	124	(51, 655)	276.6666666666667	124.0	329.673070379328	('marr', 'crp')	False												marr	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
59	603	173	(59, 603)	278.3333333333333	173.0	286.88906102069024	('oxyr', 'aslb')	False												oxyr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
261	296	286	(261, 296)	281.0	286.0	18.027756377319946	('phop', 'acna')	False												phop	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
351	331	168	(168, 351)	283.3333333333333	331.0	100.38094108611124	('puta', 'phop')	False												puta	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
144	583	130	(130, 583)	285.6666666666667	144.0	257.5933487754165	('marr', 'micf')	False												marr	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
242	259	357	(242, 357)	286.0	259.0	62.07253821135398	('ompr', 'arca')	False												ompr	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
129	597	135	(129, 597)	287.0	135.0	268.48463643195674	('fnr', 'acrr')	False												fnr	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
716	38	108	(38, 716)	287.3333333333333	108.0	372.8824658432377	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
165	609	89	(89, 609)	287.6666666666667	165.0	280.8653295323817	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
406	383	78	(78, 406)	289.0	383.0	183.09287260841148	('basr', 'fis')	False												basr	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
456	299	117	(117, 456)	290.6666666666667	299.0	169.65356858413952	('fur', 'acna')	False												fur	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
132	227	519	(132, 519)	292.6666666666667	227.0	201.6837458332558	('fur', 'fldb')	False												fur	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
216	399	266	(216, 399)	293.6666666666667	266.0	94.58505872141399	('rob', 'lrp')	False												rob	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
383	288	214	(214, 383)	295.0	288.0	84.71717653463199	('basr', 'acna')	False												basr	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
387	245	253	(245, 387)	295.0	253.0	79.77468270071653	('acrr', 'phop')	False												acrr	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
162	212	513	(162, 513)	295.6666666666667	212.0	189.86925325953473	('fis', 'fldb')	False												fis	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
394	336	160	(160, 394)	296.6666666666667	336.0	121.85784067237255	('crp', 'fldb')	False												crp	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
386	128	380	(128, 386)	298.0	380.0	147.25488107359973	('acrr', 'lrp')	False												acrr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
417	380	101	(101, 417)	299.3333333333333	380.0	172.75512534606125	('basr', 'soda')	False												basr	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
294	112	492	(112, 492)	299.3333333333333	294.0	190.056132059277	('ompr', 'zwf')	False												ompr	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
180	441	278	(180, 441)	299.6666666666667	278.0	131.84207724900776	('oxyr', 'yhid')	False												oxyr	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
159	519	226	(159, 519)	301.3333333333333	226.0	191.45843761331946	('fis', 'arca')	False												fis	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
84	675	150	(84, 675)	303.0	150.0	323.84718618508947	('cpxr', 'ompr')	False												cpxr	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
25	748	137	(25, 748)	303.3333333333333	137.0	389.14307565898343	('fis', 'crp')	False												fis	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
304	55	552	(55, 552)	303.6666666666667	304.0	248.5001676726463	('lrp', 'zwf')	False												lrp	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
176	538	199	(176, 538)	304.3333333333333	199.0	202.68777302376515	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
14	886	14	(14, 886)	304.6666666666667	14.0	503.4494347333537	('soxr', 'phop')	False												soxr	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
539	9	366	(9, 539)	304.6666666666667	366.0	270.27085180117615	('cpxr', 'tolc')	False												cpxr	tolc	0	4	0	1	125	0.12351730610478867	0.462961038961039
153	724	44	(44, 724)	307.0	153.0	365.22185038685734	('soxr', 'marb')	False												soxr	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
98	421	403	(98, 421)	307.3333333333333	403.0	181.51124850359366	('cpxr', 'lrp')	False												cpxr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
158	599	165	(158, 599)	307.3333333333333	165.0	252.61499031794082	('cpxr', 'soxr')	False												cpxr	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
345	255	328	(255, 345)	309.3333333333333	328.0	47.81561809004808	('phop', 'aslb')	False												phop	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
673	8	247	(8, 673)	309.3333333333333	247.0	336.8535784778504	('basr', 'micf')	False												basr	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
196	557	179	(179, 557)	310.6666666666667	196.0	213.50019515994202	('soxr', 'acrr')	False												soxr	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
248	598	86	(86, 598)	310.6666666666667	248.0	261.68938330267304	('oxyr', 'putp')	False												oxyr	putp	0	4	0	1	125	0.12351730610478867	0.462961038961039
291	278	363	(278, 363)	310.6666666666667	291.0	45.78573285788198	('rob', 'soxs')	False												rob	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
82	753	98	(82, 753)	311.0	98.0	382.8668175749891	('cpxr', 'pqib')	False												cpxr	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
536	310	88	(88, 536)	311.3333333333333	310.0	224.00297617070476	('soxr', 'crp')	False												soxr	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
76	571	287	(76, 571)	311.3333333333333	287.0	248.39551794131336	('fis', 'rimk')	False												fis	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
187	313	435	(187, 435)	311.6666666666667	313.0	124.00537622753835	('arca', 'puta')	False												arca	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
251	198	488	(198, 488)	312.3333333333333	251.0	154.4225803868506	('arca', 'crp')	False												arca	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
139	520	280	(139, 520)	313.0	280.0	192.63177308014377	('fnr', 'ybjc')	False												fnr	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
287	158	494	(158, 494)	313.0	287.0	169.50221237494216	('puta', 'nfo')	False												puta	nfo	0	4	0	1	125	0.12351730610478867	0.462961038961039
203	626	113	(113, 626)	314.0	203.0	273.9215216079233	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
66	565	316	(66, 565)	315.6666666666667	316.0	249.50016700061212	('puta', 'marb')	False												puta	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
95	467	385	(95, 467)	315.6666666666667	385.0	195.4516137905577	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
254	190	505	(190, 505)	316.3333333333333	254.0	166.49424414475513	('fur', 'phop')	False												fur	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
448	237	264	(237, 448)	316.3333333333333	264.0	114.823052273197	('rob', 'poxb')	False												rob	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
308	216	430	(216, 430)	318.0	308.0	107.34989520255714	('arca', 'oxyr')	False												arca	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
30	779	147	(30, 779)	318.6666666666667	147.0	402.92968782820327	('rob', 'putp')	False												rob	putp	0	4	0	1	125	0.12351730610478867	0.462961038961039
37	866	55	(37, 866)	319.3333333333333	55.0	473.51275941977883	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
119	708	131	(119, 708)	319.3333333333333	131.0	336.6486793874786	('basr', 'poxb')	False												basr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
426	292	243	(243, 426)	320.3333333333333	292.0	94.73295801004703	('acrr', 'rob')	False												acrr	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
319	40	602	(40, 602)	320.3333333333333	319.0	281.0023724692255	('arca', 'ybjn')	False												arca	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
354	410	201	(201, 410)	321.6666666666667	354.0	108.18656724997487	('mara', 'acrr')	False												mara	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
240	316	411	(240, 411)	322.3333333333333	316.0	85.675745303635	('fnr', 'slp')	False												fnr	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
678	3	289	(3, 678)	323.3333333333333	289.0	338.8072214893498	('basr', 'ybjc')	False												basr	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
588	180	205	(180, 588)	324.3333333333333	205.0	228.6839157731329	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
67	868	39	(39, 868)	324.6666666666667	67.0	470.74869445738597	('fnr', 'pqia')	False												fnr	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
346	177	454	(177, 454)	325.6666666666667	346.0	139.61494666880523	('marr', 'ompr')	False												marr	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
32	906	42	(32, 906)	326.6666666666667	42.0	501.7422977319466	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
423	115	445	(115, 445)	327.6666666666667	423.0	184.50293583933382	('phop', 'ompn')	False												phop	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
214	660	110	(110, 660)	328.0	214.0	292.1848729828428	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
375	246	365	(246, 375)	328.6666666666667	365.0	71.76582287783881	('oxyr', 'rob')	False												oxyr	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
369	453	164	(164, 453)	328.6666666666667	369.0	148.66180859028094	('marr', 'ydbk')	False												marr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
224	220	543	(220, 543)	329.0	224.0	185.3402276895116	('arca', 'fumc')	True	309.0	('arca', 'fumc')		[(0, 0.24562627278688715, 0.0048503378910540957), (10, 0.09271871480716172, 0.48105415364492721), (20, 0.047647774612538864, 0.72486594704448526), (30, -0.037244622279659793, 0.7578043709520913), (60, 0.11102403151020822, 0.53848937251450646), (90, -0.17705044839776987, 0.51184498856265104)]	['-']	arca	fumc	arca	21.0	fumc	0.0	arca	fumc	0	4	0	1	125	0.12351730610478867	0.462961038961039
