Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
15540	20351	20098	(15540, 20351)	18663.0	20098.0	2707.554062248804	('rhas', 'spec')	False												rhas	spec	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17726	17184	21094	(17184, 21094)	18668.0	17726.0	2118.3833458559857	('mali', 'fuca')	False												mali	fuca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18522	19753	17731	(17731, 19753)	18668.666666666668	18522.0	1018.9476597614488	('idnr', 'ugpq')	False												idnr	ugpq	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20229	18943	16834	(16834, 20229)	18668.666666666668	18943.0	1714.0450208011846	('caif', 'dcur')	False												caif	dcur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19797	20137	16072	(16072, 20137)	18668.666666666668	19797.0	2255.195852544371	('pdhr', 'ubig')	False												pdhr	ubig	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19939	17662	18415	(17662, 19939)	18672.0	18415.0	1160.0512919694543	('arca', 'gcvh')	False												arca	gcvh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19707	17666	18655	(17666, 19707)	18676.0	18655.0	1020.6620400504762	('rhar', 'tdca')	False												rhar	tdca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18795	19764	17495	(17495, 19764)	18684.666666666668	18795.0	1138.516725100397	('chbr', 'srla')	False												chbr	srla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20044	18110	17907	(17907, 20044)	18687.0	18110.0	1179.5715323794484	('puur', 'araf')	False												puur	araf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19641	17928	18505	(17928, 19641)	18691.333333333332	18505.0	871.5688919031778	('prpr', 'trxa')	False												prpr	trxa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20347	16249	19482	(16249, 20347)	18692.666666666668	19482.0	2160.0199844754525	('idnr', 'gatd')	False												idnr	gatd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19979	15853	20252	(15853, 20252)	18694.666666666668	19979.0	2464.73818758369	('hyfr', 'epd')	False												hyfr	epd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18175	20149	17774	(17774, 20149)	18699.333333333332	18175.0	1271.3576732506606	('lsrr', 'trxa')	False												lsrr	trxa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19013	16015	21081	(16015, 21081)	18703.0	19013.0	2547.187468562139	('idnr', 'marr')	False												idnr	marr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18972	17694	19448	(17694, 19448)	18704.666666666668	18972.0	907.0442841081871	('gadx', 'glng')	False												gadx	glng	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20897	14039	21180	(14039, 21180)	18705.333333333332	20897.0	4043.6397383215694	('glpr', 'fur')	False												glpr	fur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16076	20818	19240	(16076, 20818)	18711.333333333332	19240.0	2414.799646623573	('zrar', 'pck')	False												zrar	pck	1	4	1	1	542	0.03535396558195738	0.6128977447233487
14842	20651	20641	(14842, 20651)	18711.333333333332	20641.0	3350.9446926700134	('mali', 'nagc')	False												mali	nagc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17777	18644	19724	(17777, 19724)	18715.0	18644.0	975.4399007627277	('pdhr', 'rmf')	False												pdhr	rmf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19710	15998	20438	(15998, 20438)	18715.333333333332	19710.0	2381.2646499986795	('mali', 'glpb')	False												mali	glpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19195	16038	20918	(16038, 20918)	18717.0	19195.0	2474.866259012798	('mhpr', 'gade')	False												mhpr	gade	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21076	18416	16663	(16663, 21076)	18718.333333333332	18416.0	2221.980272939734	('yiaj', 'paab')	False												yiaj	paab	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20926	14168	21064	(14168, 21064)	18719.333333333332	20926.0	3942.1741886087852	('gadx', 'treb')	False												gadx	treb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20402	19899	15864	(15864, 20402)	18721.666666666668	19899.0	2487.558307524335	('arca', 'entd')	False												arca	entd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21132	15802	19235	(15802, 21132)	18723.0	19235.0	2701.6352455503684	('gadx', 'gaty')	False												gadx	gaty	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18316	20957	16905	(16905, 20957)	18726.0	18316.0	2056.878946365099	('caif', 'caia')	False												caif	caia	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20561	19369	16252	(16252, 20561)	18727.333333333332	19369.0	2225.0106366786954	('oxyr', 'sdha')	False												oxyr	sdha	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20794	15207	20186	(15207, 20794)	18729.0	20186.0	3065.253496857968	('gadx', 'lsrb')	False												gadx	lsrb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18769	20320	17114	(17114, 20320)	18734.333333333332	18769.0	1603.2811148807727	('idnr', 'acef')	False												idnr	acef	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16050	20292	19867	(16050, 20292)	18736.333333333332	19867.0	2336.1177909800126	('mara', 'feca')	False												mara	feca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17288	18424	20519	(17288, 20519)	18743.666666666668	18424.0	1639.0486061533786	('laci', 'gntu')	False												laci	gntu	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20891	18704	16645	(16645, 20891)	18746.666666666668	18704.0	2123.3215331958872	('ompr', 'pdhr')	False												ompr	pdhr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18207	19489	18549	(18207, 19489)	18748.333333333332	18549.0	663.8383337329453	('ompr', 'mglb')	False												ompr	mglb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20409	15742	20144	(15742, 20409)	18765.0	20144.0	2621.345646800513	('glpr', 'csge')	False												glpr	csge	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20675	16809	18813	(16809, 20675)	18765.666666666668	18813.0	1933.4345950492698	('glpr', 'gpsa')	False												glpr	gpsa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18441	20496	17372	(17372, 20496)	18769.666666666668	18441.0	1587.7217430435767	('csgd', 'bglg')	False												csgd	bglg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15017	20467	20829	(15017, 20829)	18771.0	20467.0	3256.0939789877075	('arca', 'fuma')	True	307.0	('arca', 'fuma')		[(0, 0.19815760296482718, 0.0238223340482526), (10, -0.050086522100252669, 0.70391133721569776), (20, -0.1424914297931707, 0.29034732241392197), (30, -0.074917701690563748, 0.53464151133783766), (60, 0.1247812466005825, 0.48900881361141046), (90, -0.13850000079808372, 0.60897467105677938)]	['-']	arca	fuma	arca	21.0	fuma	1.0	arca	fuma	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20298	15061	20979	(15061, 20979)	18779.333333333332	20298.0	3238.1232733380198	('yiaj', 'crp')	False												yiaj	crp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18676	18028	19654	(18028, 19654)	18786.0	18676.0	818.5621540237491	('gade', 'melb')	False												gade	melb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16895	18853	20613	(16895, 20613)	18787.0	18853.0	1859.8784906546987	('fur', 'nmpc')	False												fur	nmpc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16608	20076	19681	(16608, 20076)	18788.333333333332	19681.0	1898.5247781720768	('puur', 'glpb')	False												puur	glpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20405	16734	19238	(16734, 20405)	18792.333333333332	19238.0	1875.6397130934645	('uxur', 'ptsg')	False												uxur	ptsg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19898	19908	16575	(16575, 19908)	18793.666666666668	19898.0	1921.4282014515486	('marr', 'yeiw')	False												marr	yeiw	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17081	20786	18515	(17081, 20786)	18794.0	18515.0	1868.1908360764432	('arac', 'hyfi')	False												arac	hyfi	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17701	20896	17789	(17701, 20896)	18795.333333333332	17789.0	1819.7627134693505	('oxyr', 'spf')	False												oxyr	spf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18039	18178	20181	(18039, 20181)	18799.333333333332	18178.0	1198.5751262784213	('fur', 'naga')	False												fur	naga	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20872	18116	17416	(17416, 20872)	18801.333333333332	18116.0	1827.0865697424776	('idnr', 'gcvt')	False												idnr	gcvt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16242	19651	20513	(16242, 20513)	18802.0	19651.0	2258.5307170813508	('prpr', 'acef')	False												prpr	acef	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19218	18260	18940	(18260, 19218)	18806.0	18940.0	492.85697722564504	('yiaj', 'ycdz')	False												yiaj	ycdz	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19104	20886	16431	(16431, 20886)	18807.0	19104.0	2242.3008272754128	('caif', 'xylb')	False												caif	xylb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
14624	20714	21086	(14624, 21086)	18808.0	20714.0	3628.2210517001304	('arca', 'malg')	False												arca	malg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18959	20854	16622	(16622, 20854)	18811.666666666668	18959.0	2119.8434690640092	('marr', 'hyfj')	False												marr	hyfj	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21039	15257	20140	(15257, 21039)	18812.0	20140.0	3111.3612776403834	('yiaj', 'nirc')	False												yiaj	nirc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20387	20597	15458	(15458, 20597)	18814.0	20387.0	2908.2773251531567	('gade', 'yiak')	False												gade	yiak	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18586	19620	18237	(18237, 19620)	18814.333333333332	18586.0	719.2178622179327	('caif', 'lacy')	False												caif	lacy	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17275	20252	18922	(17275, 20252)	18816.333333333332	18922.0	1491.3102739984504	('zrar', 'gaty')	False												zrar	gaty	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19592	17711	19162	(17711, 19592)	18821.666666666668	19162.0	985.6015083862917	('gals', 'citx')	False												gals	citx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19406	19452	17609	(17609, 19452)	18822.333333333332	19406.0	1051.0291781550754	('gade', 'acek')	False												gade	acek	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19258	18992	18230	(18230, 19258)	18826.666666666668	18992.0	533.5703639946032	('fur', 'gadc')	False												fur	gadc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19647	15912	20926	(15912, 20926)	18828.333333333332	19647.0	2605.3234604043573	('gals', 'cyod')	False												gals	cyod	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20756	19182	16565	(16565, 20756)	18834.333333333332	19182.0	2117.020154210473	('ompr', 'glga')	False												ompr	glga	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16920	20640	18945	(16920, 20640)	18835.0	18945.0	1862.4379184284237	('laci', 'prpe')	False												laci	prpe	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21185	18295	17060	(17060, 21185)	18846.666666666668	18295.0	2117.1108457833125	('gade', 'uidc')	False												gade	uidc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20990	21073	14482	(14482, 21073)	18848.333333333332	20990.0	3781.5833103785158	('gade', 'lsrb')	False												gade	lsrb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17033	19678	19870	(17033, 19870)	18860.333333333332	19678.0	1585.4262308077703	('zrar', 'mglb')	False												zrar	mglb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21125	15232	20225	(15232, 21125)	18860.666666666668	20225.0	3174.57340966205	('idnr', 'glng')	False												idnr	glng	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17662	20035	18893	(17662, 20035)	18863.333333333332	18893.0	1186.778131469119	('ompr', 'gals')	False												ompr	gals	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20714	17923	17961	(17923, 20714)	18866.0	17961.0	1600.527725470571	('hyfr', 'feca')	False												hyfr	feca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21103	18852	16656	(16656, 21103)	18870.333333333332	18852.0	2223.556685432897	('puur', 'actp')	False												puur	actp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20811	17607	18199	(17607, 20811)	18872.333333333332	18199.0	1704.8276550236196	('caif', 'malg')	False												caif	malg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19760	15681	21183	(15681, 21183)	18874.666666666668	19760.0	2855.847043056286	('caif', 'srla')	False												caif	srla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19279	16244	21105	(16244, 21105)	18876.0	19279.0	2455.4301048899765	('gade', 'galm')	False												gade	galm	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17481	20330	18825	(17481, 20330)	18878.666666666668	18825.0	1425.2579883422277	('idnr', 'zras')	False												idnr	zras	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18749	18857	19034	(18749, 19034)	18880.0	18857.0	143.88537104236832	('puur', 'paad')	False												puur	paad	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20636	17567	18440	(17567, 20636)	18881.0	18440.0	1581.3130619836163	('fur', 'sucd')	False												fur	sucd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21115	14454	21088	(14454, 21115)	18885.666666666668	21088.0	3837.9596575958603	('puur', 'gutm')	False												puur	gutm	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18521	17581	20558	(17581, 20558)	18886.666666666668	18521.0	1521.813501495283	('melr', 'yeip')	False												melr	yeip	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19288	16703	20671	(16703, 20671)	18887.333333333332	19288.0	2014.1142801075944	('idnr', 'uxua')	False												idnr	uxua	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16550	18963	21166	(16550, 21166)	18893.0	18963.0	2308.796006580053	('mali', 'mdh')	False												mali	mdh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20780	16209	19696	(16209, 20780)	18895.0	19696.0	2388.4536838716385	('yiaj', 'srla')	False												yiaj	srla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21089	14506	21100	(14506, 21100)	18898.333333333332	21089.0	3803.876224765119	('idnr', 'pnp')	False												idnr	pnp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18559	19691	18445	(18445, 19691)	18898.333333333332	18559.0	688.8318614388662	('puur', 'gatc')	False												puur	gatc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20978	19018	16732	(16732, 20978)	18909.333333333332	19018.0	2125.0847826224094	('rhar', 'fuck')	False												rhar	fuck	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18924	17558	20247	(17558, 20247)	18909.666666666668	18924.0	1344.5573001301705	('fear', 'pncb')	False												fear	pncb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18895	18145	19692	(18145, 19692)	18910.666666666668	18895.0	773.6189845998697	('crp', 'serc')	True	829.0	('crp', 'serc')		[(0, -0.037283548769833176, 0.67365382943895424), (10, -0.17467248092276477, 0.18193091766225428), (20, -0.081071421852301456, 0.54883706690972023), (30, -0.093037264405328488, 0.44028806424554479), (60, -0.4854869075968205, 0.0041838412582577552), (90, -0.55039101565547099, 0.027162173970658975)]	['-']	crp	serc	crp	1.0	serc	14.0	crp	serc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20174	15545	21022	(15545, 21022)	18913.666666666668	20174.0	2948.0014133872687	('fur', 'srla')	False												fur	srla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20660	17050	19033	(17050, 20660)	18914.333333333332	19033.0	1807.9232100211925	('glpr', 'fixb')	False												glpr	fixb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15083	21126	20548	(15083, 21126)	18919.0	20548.0	3334.6203681978554	('prpr', 'acea')	False												prpr	acea	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18187	18609	19963	(18187, 19963)	18919.666666666668	18609.0	927.8627772107972	('laci', 'fur')	False												laci	fur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18430	20259	18086	(18086, 20259)	18925.0	18430.0	1168.01155816199	('mtlr', 'malk')	False												mtlr	malk	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18702	16947	21128	(16947, 21128)	18925.666666666668	18702.0	2099.4547704900274	('mali', 'aspa')	False												mali	aspa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18963	18530	19287	(18530, 19287)	18926.666666666668	18963.0	379.80565205553927	('rhar', 'caie')	False												rhar	caie	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15767	20485	20528	(15767, 20528)	18926.666666666668	20485.0	2736.4360641778812	('ompr', 'malx')	False												ompr	malx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20091	16418	20278	(16418, 20278)	18929.0	20091.0	2176.5989524944644	('arca', 'male')	False												arca	male	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16950	19453	20385	(16950, 20385)	18929.333333333332	19453.0	1776.3660471122873	('dcur', 'glgp')	False												dcur	glgp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20574	19538	16691	(16691, 20574)	18934.333333333332	19538.0	2010.654702661134	('arac', 'oxyr')	False												arac	oxyr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21009	19818	15981	(15981, 21009)	18936.0	19818.0	2627.4776878215353	('oxyr', 'aspa')	False												oxyr	aspa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17132	21011	18667	(17132, 21011)	18936.666666666668	18667.0	1953.5097474375023	('gadx', 'melb')	False												gadx	melb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20611	15913	20290	(15913, 20611)	18938.0	20290.0	2624.638832296741	('yiaj', 'gutm')	False												yiaj	gutm	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21129	15209	20477	(15209, 21129)	18938.333333333332	20477.0	3246.108644721143	('idnr', 'rbfa')	False												idnr	rbfa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16618	19511	20690	(16618, 20690)	18939.666666666668	19511.0	2095.2594906916265	('pdhr', 'fur')	False												pdhr	fur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21054	15315	20459	(15315, 21054)	18942.666666666668	20459.0	3155.7059960226543	('yiaj', 'paaf')	False												yiaj	paaf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20596	15782	20454	(15782, 20596)	18944.0	20454.0	2739.292609415796	('fur', 'zrar')	False												fur	zrar	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17207	20285	19343	(17207, 20285)	18945.0	19343.0	1577.1252328207802	('dcur', 'hofc')	False												dcur	hofc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20834	17759	18247	(17759, 20834)	18946.666666666668	18247.0	1652.590794278285	('mtlr', 'tdca')	False												mtlr	tdca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20010	18039	18818	(18039, 20010)	18955.666666666668	18818.0	992.6854150904674	('yiaj', 'csta')	False												yiaj	csta	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17187	19469	20218	(17187, 20218)	18958.0	19469.0	1578.79099313367	('hyfr', 'galt')	False												hyfr	galt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20073	19609	17195	(17195, 20073)	18959.0	19609.0	1545.1847785944567	('fnr', 'prib')	False												fnr	prib	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20864	15593	20425	(15593, 20864)	18960.666666666668	20425.0	2924.7332072059726	('puur', 'fuci')	False												puur	fuci	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20009	20166	16728	(16728, 20166)	18967.666666666668	20009.0	1941.1961089321535	('gade', 'agp')	False												gade	agp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20580	17307	19021	(17307, 20580)	18969.333333333332	19021.0	1637.1115824320996	('chbr', 'aceb')	False												chbr	aceb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18297	19373	19246	(18297, 19373)	18972.0	19246.0	588.0059523508244	('puur', 'gabt')	False												puur	gabt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18629	18575	19713	(18575, 19713)	18972.333333333332	18629.0	642.0041536729598	('gutm', 'lsrc')	False												gutm	lsrc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17495	18463	20976	(17495, 20976)	18978.0	18463.0	1796.7356511184387	('zrar', 'glgc')	False												zrar	glgc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20485	16454	20015	(16454, 20485)	18984.666666666668	20015.0	2204.1847321250852	('gade', 'srla')	False												gade	srla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17249	18872	20835	(17249, 20835)	18985.333333333332	18872.0	1795.684363504158	('lsrr', 'mtla')	False												lsrr	mtla	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20923	17833	18232	(17833, 20923)	18996.0	18232.0	1680.7132414543535	('caif', 'araf')	False												caif	araf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20092	15871	21027	(15871, 21027)	18996.666666666668	20092.0	2746.980220775776	('fear', 'mtlr')	False												fear	mtlr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19686	16354	20958	(16354, 20958)	18999.333333333332	19686.0	2377.5696274417146	('mali', 'nage')	False												mali	nage	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20239	17188	19591	(17188, 20239)	19006.0	19591.0	1607.4262035938073	('ompr', 'fear')	False												ompr	fear	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20505	16780	19747	(16780, 20505)	19010.666666666668	19747.0	1968.6407324175057	('zrar', 'gpsa')	False												zrar	gpsa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15313	20682	21072	(15313, 21072)	19022.333333333332	20682.0	3218.289970362107	('csgd', 'maly')	False												csgd	maly	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17542	20545	18985	(17542, 20545)	19024.0	18985.0	1501.8798220896372	('pdhr', 'gcvh')	False												pdhr	gcvh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19737	16670	20673	(16670, 20673)	19026.666666666668	19737.0	2093.9036112804556	('mali', 'xylh')	False												mali	xylh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15542	20725	20815	(15542, 20815)	19027.333333333332	20725.0	3018.722632726189	('arca', 'tnac')	False												arca	tnac	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16891	19288	20906	(16891, 20906)	19028.333333333332	19288.0	2020.0560223254536	('yiaj', 'ygea')	False												yiaj	ygea	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21053	15982	20060	(15982, 21053)	19031.666666666668	20060.0	2687.352290514463	('idnr', 'citx')	False												idnr	citx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20123	19460	17523	(17523, 20123)	19035.333333333332	19460.0	1351.0204785025774	('gade', 'nank')	False												gade	nank	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19606	16697	20813	(16697, 20813)	19038.666666666668	19606.0	2115.836556384574	('fear', 'cyoe')	False												fear	cyoe	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19819	19019	18279	(18279, 19819)	19039.0	19019.0	770.1947805587882	('yiaj', 'tnac')	False												yiaj	tnac	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21025	15283	20827	(15283, 21025)	19045.0	20827.0	3259.491371364557	('idnr', 'deoa')	False												idnr	deoa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20211	19137	17797	(17797, 20211)	19048.333333333332	19137.0	1209.4400908409368	('glpr', 'oxyr')	False												glpr	oxyr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18626	20553	17976	(17976, 20553)	19051.666666666668	18626.0	1340.1963786450601	('puur', 'csgd')	False												puur	csgd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17987	18705	20473	(17987, 20473)	19055.0	18705.0	1279.4233075882273	('zrar', 'pncb')	False												zrar	pncb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20295	16627	20250	(16627, 20295)	19057.333333333332	20250.0	2104.8506677038476	('yiaj', 'cspd')	False												yiaj	cspd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17360	20510	19309	(17360, 20510)	19059.666666666668	19309.0	1589.7327867705733	('gade', 'tnab')	False												gade	tnab	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21146	15190	20844	(15190, 21146)	19060.0	20844.0	3354.91818082051	('idnr', 'infb')	False												idnr	infb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18579	18859	19808	(18579, 19808)	19082.0	18859.0	644.1327502929812	('fur', 'acek')	False												fur	acek	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18567	19160	19540	(18567, 19540)	19089.0	19160.0	490.37026826674554	('zrar', 'tnac')	False												zrar	tnac	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19374	18208	19688	(18208, 19688)	19090.0	19374.0	779.8025391084592	('arca', 'acs')	False												arca	acs	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20593	17929	18760	(17929, 20593)	19094.0	18760.0	1363.0447534839052	('uxur', 'fucu')	False												uxur	fucu	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20676	18608	17999	(17999, 20676)	19094.333333333332	18608.0	1403.200745913903	('rhar', 'gltb')	False												rhar	gltb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19108	19231	18950	(18950, 19231)	19096.333333333332	19108.0	140.8628174265066	('mali', 'nird')	False												mali	nird	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20681	17343	19265	(17343, 20681)	19096.333333333332	19265.0	1675.3797579454438	('caif', 'citf')	False												caif	citf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20998	16660	19636	(16660, 20998)	19098.0	19636.0	2218.4778565493953	('rhar', 'glpb')	False												rhar	glpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19295	21109	16894	(16894, 21109)	19099.333333333332	19295.0	2114.301381859581	('puur', 'ompa')	False												puur	ompa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17984	20146	19170	(17984, 20146)	19100.0	19170.0	1082.6984806491603	('arca', 'ulaf')	False												arca	ulaf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20462	19083	17776	(17776, 20462)	19107.0	19083.0	1343.1608243244739	('arca', 'sucd')	False												arca	sucd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18884	17467	20981	(17467, 20981)	19110.666666666668	18884.0	1767.9316540334169	('gals', 'gpsa')	False												gals	gpsa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21021	19986	16358	(16358, 21021)	19121.666666666668	19986.0	2448.713199485259	('puur', 'rpsr')	False												puur	rpsr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18416	19734	19216	(18416, 19734)	19122.0	19216.0	664.0090360830943	('caif', 'prpr')	False												caif	prpr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20724	16008	20638	(16008, 20724)	19123.333333333332	20638.0	2698.3004527541652	('rhas', 'melr')	False												rhas	melr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
18946	17936	20494	(17936, 20494)	19125.333333333332	18946.0	1288.3948670082993	('rhar', 'tdcb')	False												rhar	tdcb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
20085	20840	16458	(16458, 20840)	19127.666666666668	20085.0	2342.615276423624	('prpr', 'fecb')	False												prpr	fecb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
