Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
435	352	486	(352, 486)	424.3333333333333	435.0	67.6338179709924	('lrp', 'phop')	False												lrp	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
328	122	824	(122, 824)	424.6666666666667	328.0	360.84530388150176	('arca', 'soxs')	False												arca	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
393	300	581	(300, 581)	424.6666666666667	393.0	143.15143496777577	('crp', 'acrr')	False												crp	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
507	711	58	(58, 711)	425.3333333333333	507.0	334.07234745386114	('cpxr', 'nfo')	False												cpxr	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
155	519	603	(155, 603)	425.6666666666667	519.0	238.13721534723072	('arca', 'ydbk')	False												arca	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
775	80	423	(80, 775)	426.0	423.0	347.5097120944967	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
354	568	361	(354, 568)	427.6666666666667	361.0	121.58261937190419	('fis', 'marr')	False												fis	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
169	827	290	(169, 827)	428.6666666666667	290.0	350.23182798445566	('phop', 'acna')	False												phop	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
473	253	561	(253, 561)	429.0	473.0	158.64425612041552	('soxs', 'hdeb')	False												soxs	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
684	154	455	(154, 684)	431.0	455.0	265.8138446356773	('crp', 'phop')	False												crp	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
892	121	286	(121, 892)	433.0	286.0	405.97660031090464	('cpxr', 'rimk')	False												cpxr	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
544	593	167	(167, 593)	434.6666666666667	544.0	233.09726153117572	('fur', 'acna')	False												fur	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
163	495	647	(163, 647)	435.0	495.0	247.5156560704797	('fis', 'fldb')	False												fis	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
426	324	555	(324, 555)	435.0	426.0	115.76268828944843	('phop', 'rob')	False												phop	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
321	746	239	(239, 746)	435.3333333333333	321.0	272.1513059555903	('phop', 'yhid')	False												phop	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
553	54	700	(54, 700)	435.6666666666667	553.0	338.6064579025824	('arca', 'aslb')	False												arca	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
581	48	679	(48, 679)	436.0	581.0	339.57178916983077	('ompr', 'poxb')	False												ompr	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
567	155	589	(155, 589)	437.0	567.0	244.46676665755612	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
16	942	355	(16, 942)	437.6666666666667	355.0	468.50222340276395	('oxyr', 'fur')	False												oxyr	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
162	877	275	(162, 877)	438.0	275.0	384.36050785688167	('lrp', 'tolc')	False												lrp	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
356	645	316	(316, 645)	439.0	356.0	179.51880124376945	('oxyr', 'rob')	False												oxyr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
491	116	711	(116, 711)	439.3333333333333	491.0	300.8460292796522	('fnr', 'acna')	True	1152.0	('fnr', 'acna')	90.0	[(0, 0.22120845144241047, 0.011431653912247201), (10, 0.22041611443355352, 0.090588182639590301), (20, 0.16088285152113141, 0.2318778225788278), (30, 0.16581557180194526, 0.16697951176519535), (60, -0.55013798127822133, 0.00091051624059342083), (90, -0.86423180134155908, 1.5804315959317591e-05)]	['-']	fnr	acna	fnr	6.0	acna	0.0	fnr	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
663	484	171	(171, 663)	439.3333333333333	484.0	249.022756657566	('basr', 'soda')	False												basr	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
199	691	432	(199, 691)	440.6666666666667	432.0	246.1144720111626	('puta', 'rimk')	False												puta	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
646	221	457	(221, 646)	441.3333333333333	457.0	212.9326967220707	('acrr', 'ybao')	False												acrr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
714	189	427	(189, 714)	443.3333333333333	427.0	262.8808348536145	('acrr', 'putp')	False												acrr	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
516	307	509	(307, 516)	444.0	509.0	118.69709347747316	('mara', 'acrb')	True	2069.0	('mara', 'acrb')		[(0, -0.12717209415574648, 0.1493469966601792), (10, -0.39663413016542953, 0.0017041824683371419), (20, -0.24260887417323179, 0.069010849017260387), (30, 0.09979601396833504, 0.40764774421921113), (60, 0.20252558234419041, 0.25833995198516269), (90, 0.5131708546791397, 0.042060583494557331)]	['+']	mara	acrb	mara	0.0	acrb	27.0	mara	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
607	464	263	(263, 607)	444.6666666666667	464.0	172.81300105412595	('basr', 'ybao')	False												basr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
563	369	403	(369, 563)	445.0	403.0	103.59536669175895	('soxr', 'soda')	False												soxr	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
656	290	390	(290, 656)	445.3333333333333	390.0	189.170117442828	('fnr', 'tolc')	False												fnr	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
323	435	578	(323, 578)	445.3333333333333	435.0	127.81366645759495	('fur', 'pqia')	False												fur	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
744	88	508	(88, 744)	446.6666666666667	508.0	332.27298014333536	('ompr', 'acrr')	False												ompr	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
386	409	549	(386, 549)	448.0	409.0	88.22131261775694	('fnr', 'nfsa')	False												fnr	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
411	683	255	(255, 683)	449.6666666666667	411.0	216.6040935285696	('cpxr', 'soxr')	False												cpxr	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
436	355	559	(355, 559)	450.0	436.0	102.71806072935762	('arca', 'crp')	False												arca	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
662	86	602	(86, 662)	450.0	602.0	316.6575437282365	('mara', 'oxyr')	False												mara	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
165	651	538	(165, 651)	451.3333333333333	538.0	254.32721705183923	('marr', 'soxs')	False												marr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
398	682	274	(274, 682)	451.3333333333333	398.0	209.16341298930206	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
599	615	140	(140, 615)	451.3333333333333	599.0	269.7412340250065	('soxr', 'inaa')	False												soxr	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
333	453	569	(333, 569)	451.6666666666667	453.0	118.00564958226929	('phop', 'ydbk')	False												phop	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
408	657	293	(293, 657)	452.6666666666667	408.0	186.06540068839593	('lrp', 'poxb')	False												lrp	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
542	249	570	(249, 570)	453.6666666666667	542.0	177.7985751723937	('acrr', 'pgi')	False												acrr	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
358	418	586	(358, 586)	454.0	418.0	118.18629362155326	('puta', 'hdeb')	False												puta	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
540	301	522	(301, 540)	454.3333333333333	522.0	133.09520402078104	('puta', 'riba')	False												puta	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
667	261	436	(261, 667)	454.6666666666667	436.0	203.64266088748036	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
735	436	195	(195, 735)	455.3333333333333	436.0	270.5186376820151	('arca', 'rob')	False												arca	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
196	466	709	(196, 709)	457.0	466.0	256.6183937288985	('mara', 'soxs')	False												mara	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
502	548	322	(322, 548)	457.3333333333333	502.0	119.43757086165698	('marr', 'ybjn')	False												marr	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
655	509	210	(210, 655)	458.0	509.0	226.8413542544657	('fur', 'lrp')	False												fur	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
366	283	725	(283, 725)	458.0	366.0	234.92339176846565	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
255	725	395	(255, 725)	458.3333333333333	395.0	241.3158373031769	('cpxr', 'lrp')	False												cpxr	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
175	792	409	(175, 792)	458.6666666666667	409.0	311.4840819902894	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
515	604	260	(260, 604)	459.6666666666667	515.0	178.5506464097325	('mara', 'lrp')	False												mara	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
302	808	271	(271, 808)	460.3333333333333	302.0	301.48687091369885	('ompr', 'rob')	False												ompr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
716	384	281	(281, 716)	460.3333333333333	384.0	227.32429112027015	('fis', 'putp')	False												fis	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
831	134	417	(134, 831)	460.6666666666667	417.0	350.5457649627696	('soxr', 'fumc')	True	2716.0	('soxr', 'fumc')	20.0	[(0, 0.12530584043953816, 0.15545836749797909), (10, 0.52638699430606284, 1.560941299219045e-05), (20, 0.57594019382773132, 2.7654984911692988e-06), (30, 0.17438416258697845, 0.1458144292398906), (60, -0.3416434148686267, 0.051664348326418176), (90, 0.12666096946530628, 0.64018768347768695)]	['+']	soxr	fumc	soxr	0.0	fumc	0.0	soxr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
305	893	185	(185, 893)	461.0	305.0	378.90368169232664	('rob', 'lrp')	False												rob	lrp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
413	664	307	(307, 664)	461.3333333333333	413.0	183.34212100151274	('marr', 'ydbk')	False												marr	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
343	404	640	(343, 640)	462.3333333333333	404.0	156.8576849674039	('fis', 'marb')	False												fis	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
387	372	628	(372, 628)	462.3333333333333	387.0	143.66744005978995	('fis', 'hdeb')	False												fis	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
585	165	641	(165, 641)	463.6666666666667	585.0	260.1640508089719	('acrr', 'fpr')	False												acrr	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
766	220	406	(220, 766)	464.0	406.0	277.58242019263395	('soxr', 'ybjc')	False												soxr	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
552	149	692	(149, 692)	464.3333333333333	552.0	281.9154719651501	('lrp', 'soxs')	False												lrp	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
274	374	746	(274, 746)	464.6666666666667	374.0	248.71938672595132	('fur', 'soxr')	True	117.0	('fur', 'soxr')		[(0, 0.15494484754202878, 0.078369305744158804), (10, 0.21201340821944248, 0.10389673593362424), (20, 0.28470156620307591, 0.031835727117042231), (30, 0.13363216530675495, 0.26656412276021096), (60, -0.14973585637305814, 0.4055758432303509), (90, -0.18004985156290071, 0.50460290385391304)]	['-']	fur	soxr	fur	2.0	soxr	0.0	fur	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
463	561	371	(371, 561)	465.0	463.0	95.01578816175763	('marr', 'rob')	False												marr	rob	0	3	1	2	125	0.12781578563950674	0.4570861865407322
822	265	311	(265, 822)	466.0	311.0	309.16176995223714	('arca', 'basr')	False												arca	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
461	415	523	(415, 523)	466.3333333333333	461.0	54.19717089787375	('ompr', 'ybao')	False												ompr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
359	588	458	(359, 588)	468.3333333333333	458.0	114.84917645909933	('acrr', 'zwf')	False												acrr	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
707	297	402	(297, 707)	468.6666666666667	402.0	212.97495940446456	('lrp', 'slp')	False												lrp	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
739	83	585	(83, 739)	469.0	585.0	343.0393563426797	('ompr', 'fumc')	False												ompr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
246	885	276	(246, 885)	469.0	276.0	360.57870153407566	('soxs', 'phop')	False												soxs	phop	0	3	1	2	125	0.12781578563950674	0.4570861865407322
350	381	677	(350, 677)	469.3333333333333	381.0	180.51131081827901	('oxyr', 'ybao')	False												oxyr	ybao	0	3	1	2	125	0.12781578563950674	0.4570861865407322
332	623	460	(332, 623)	471.6666666666667	460.0	145.85037995608147	('fis', 'ydbk')	False												fis	ydbk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
240	679	497	(240, 679)	472.0	497.0	220.56518310921152	('oxyr', 'inaa')	False												oxyr	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
370	274	773	(274, 773)	472.3333333333333	370.0	264.7722291580696	('marr', 'poxb')	False												marr	poxb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
418	906	93	(93, 906)	472.3333333333333	418.0	409.21428779226824	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
322	876	221	(221, 876)	473.0	322.0	352.64287884487334	('acrr', 'marr')	False												acrr	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
65	888	466	(65, 888)	473.0	466.0	411.54465128342997	('puta', 'fis')	False												puta	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
673	607	139	(139, 673)	473.0	607.0	291.128837458607	('oxyr', 'marr')	False												oxyr	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
920	227	273	(227, 920)	473.3333333333333	273.0	387.5078493828652	('soxr', 'acra')	False												soxr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
637	681	104	(104, 681)	474.0	637.0	321.1837480321817	('acrr', 'nfo')	False												acrr	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
318	476	631	(318, 631)	475.0	476.0	156.50239614779065	('mara', 'riba')	False												mara	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
457	158	810	(158, 810)	475.0	457.0	326.37248658549635	('acrr', 'ptsg')	False												acrr	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
462	846	119	(119, 846)	475.6666666666667	462.0	363.6926357975005	('ompr', 'soxs')	False												ompr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
583	373	473	(373, 583)	476.3333333333333	473.0	105.03967504392486	('basr', 'micf')	False												basr	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
697	97	637	(97, 697)	477.0	637.0	330.4542328371661	('crp', 'putp')	True	796.0	('crp', 'putp')		[(0, 0.20496810313028455, 0.019318944445962282), (10, 0.23044479853332644, 0.076495180326674794), (20, 0.22230177641907969, 0.096507337384447028), (30, 0.1211878103883018, 0.31406079590876751), (60, 0.18631880670613149, 0.2991880752063657), (90, 0.11350720326650725, 0.6755404777748546)]	['-']	crp	putp	crp	1.0	putp	0.0	crp	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
455	406	575	(406, 575)	478.6666666666667	455.0	86.95017730478376	('acrr', 'inaa')	False												acrr	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
710	389	337	(337, 710)	478.6666666666667	389.0	202.0206260096561	('crp', 'riba')	False												crp	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
104	601	733	(104, 733)	479.3333333333333	601.0	331.6810717139785	('fis', 'acna')	False												fis	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
850	168	422	(168, 850)	480.0	422.0	344.67956133197106	('cpxr', 'puta')	False												cpxr	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
432	475	535	(432, 535)	480.6666666666667	475.0	51.73329037798904	('cpxr', 'marb')	False												cpxr	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
921	181	341	(181, 921)	481.0	341.0	389.3584466786357	('phop', 'nfo')	False												phop	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
141	754	550	(141, 754)	481.6666666666667	550.0	312.16074918755135	('oxyr', 'zwf')	False												oxyr	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
468	618	360	(360, 618)	482.0	468.0	129.56851469396415	('marr', 'pgi')	False												marr	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
621	692	133	(133, 692)	482.0	621.0	304.32055467877944	('cpxr', 'ygib')	False												cpxr	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
