Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
279	112	281	(112, 281)	224.0	279.0	97.0	('acrr', 'hdea')	False												acrr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
292	145	240	(145, 292)	225.66666666666666	240.0	74.54081655934105	('soxr', 'cpxr')	False												soxr	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
332	120	226	(120, 332)	226.0	226.0	106.0	('crp', 'aslb')	False												crp	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
69	549	60	(60, 549)	226.0	69.0	279.7623991890261	('marr', 'crp')	False												marr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
356	141	189	(141, 356)	228.66666666666666	189.0	112.85536466350784	('marr', 'pgi')	False												marr	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
233	171	284	(171, 284)	229.33333333333334	233.0	56.58916268450465	('fnr', 'acna')	True	1152.0	('fnr', 'acna')	90.0	[(0, 0.22120845144241047, 0.011431653912247201), (10, 0.22041611443355352, 0.090588182639590301), (20, 0.16088285152113141, 0.2318778225788278), (30, 0.16581557180194526, 0.16697951176519535), (60, -0.55013798127822133, 0.00091051624059342083), (90, -0.86423180134155908, 1.5804315959317591e-05)]	['-']	fnr	acna	fnr	6.0	acna	0.0	fnr	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
130	394	173	(130, 394)	232.33333333333334	173.0	141.6486263023166	('fur', 'soda')	True	1732.0	('fur', 'soda')		[(0, -0.15857543097753099, 0.071546098410152928), (10, -0.20618336292655604, 0.11398605634320358), (20, -0.34903788709289119, 0.00778962045719306), (30, -0.38701781742874763, 0.00085566001509490607), (60, 0.11480040864536051, 0.52467317844164263), (90, -0.22898993889054786, 0.39361538774018701)]	['-']	fur	soda	fur	2.0	soda	0.0	fur	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
419	151	142	(142, 419)	237.33333333333334	151.0	157.39229121317643	('phop', 'puta')	False												phop	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
321	282	121	(121, 321)	241.33333333333334	282.0	106.02043828117922	('marr', 'ydbk')	False												marr	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
172	187	365	(172, 365)	241.33333333333334	187.0	107.36076254075942	('marr', 'flda')	False												marr	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
302	402	21	(21, 402)	241.66666666666666	302.0	197.53565079077077	('cpxr', 'poxb')	False												cpxr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
211	377	139	(139, 377)	242.33333333333334	211.0	122.05463257629074	('cpxr', 'acrb')	False												cpxr	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
215	444	68	(68, 444)	242.33333333333334	215.0	189.48438809921342	('marr', 'riba')	False												marr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
98	545	86	(86, 545)	243.0	98.0	261.60848610089084	('crp', 'fis')	False												crp	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
33	478	225	(33, 478)	245.33333333333334	225.0	223.19572875244125	('oxyr', 'aslb')	False												oxyr	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
249	231	256	(231, 256)	245.33333333333334	249.0	12.897028081435401	('mara', 'acrr')	False												mara	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
221	40	482	(40, 482)	247.66666666666666	221.0	222.20336031062476	('marr', 'rimk')	False												marr	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
155	470	119	(119, 470)	248.0	155.0	193.09842050104916	('oxyr', 'putp')	False												oxyr	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
128	427	199	(128, 427)	251.33333333333334	199.0	156.21886356433825	('fur', 'arca')	False												fur	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
247	158	355	(158, 355)	253.33333333333334	247.0	98.65258908580826	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
273	118	370	(118, 370)	253.66666666666666	273.0	127.10756599562959	('acrr', 'ompr')	False												acrr	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
205	191	366	(191, 366)	254.0	205.0	97.24710792614863	('lrp', 'fumc')	False												lrp	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
154	101	519	(101, 519)	258.0	154.0	227.580754898124	('fis', 'poxb')	False												fis	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
468	178	134	(134, 468)	260.0	178.0	181.4717608885746	('cpxr', 'ompn')	False												cpxr	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
218	405	159	(159, 405)	260.6666666666667	218.0	128.43026642241824	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
63	679	54	(54, 679)	265.3333333333333	63.0	358.2741036320283	('cpxr', 'pqib')	False												cpxr	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
49	619	128	(49, 619)	265.3333333333333	128.0	308.8208758055927	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
174	486	146	(146, 486)	268.6666666666667	174.0	188.73614739453947	('fur', 'zwf')	True	1749.0	('fur', 'zwf')		[(0, -0.2390144748984572, 0.006168715474007048), (10, -0.16403278586548878, 0.21043603774689951), (20, -0.29947796366900553, 0.023627424046892741), (30, -0.12809763287686518, 0.28705499947792729), (60, 0.1956303354184715, 0.27524506502048263), (90, 0.17425208089255154, 0.51864478445730344)]	['-']	fur	zwf	fur	2.0	zwf	0.0	fur	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
100	78	631	(78, 631)	269.6666666666667	100.0	313.1171239861106	('puta', 'acna')	False												puta	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
320	108	386	(108, 386)	271.3333333333333	320.0	145.24921112809298	('fnr', 'slp')	False												fnr	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
423	267	125	(125, 423)	271.6666666666667	267.0	149.05479976617102	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
165	507	143	(143, 507)	271.6666666666667	165.0	204.10128204725547	('fur', 'pgi')	False												fur	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
37	714	67	(37, 714)	272.6666666666667	67.0	382.5001089324464	('rob', 'putp')	False												rob	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
361	280	183	(183, 361)	274.6666666666667	280.0	89.11976959874465	('soxs', 'hdeb')	False												soxs	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
118	302	416	(118, 416)	278.6666666666667	302.0	150.3640027843544	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
236	197	404	(197, 404)	279.0	236.0	109.99545445153632	('fur', 'fnr')	False												fur	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
522	200	116	(116, 522)	279.3333333333333	200.0	214.3113000598273	('fnr', 'pura')	False												fnr	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
12	401	428	(12, 428)	280.3333333333333	401.0	232.77528505692638	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
196	457	193	(193, 457)	282.0	196.0	151.56186855538567	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
440	161	250	(161, 440)	283.6666666666667	250.0	142.51432676518294	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
392	110	351	(110, 392)	284.3333333333333	351.0	152.36250632400785	('lrp', 'ynce')	False												lrp	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
102	410	344	(102, 410)	285.3333333333333	344.0	162.16452550830385	('oxyr', 'cpxr')	False												oxyr	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
94	578	190	(94, 578)	287.3333333333333	190.0	256.2602843464694	('cpxr', 'ompr')	False												cpxr	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
445	96	322	(96, 445)	287.6666666666667	322.0	177.01506527223418	('cpxr', 'arca')	False												cpxr	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
202	192	474	(192, 474)	289.3333333333333	202.0	160.00416661241462	('acrr', 'nfsa')	False												acrr	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
304	509	56	(56, 509)	289.6666666666667	304.0	226.83988479395182	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
251	438	181	(181, 438)	290.0	251.0	132.8645927250748	('acrr', 'ybao')	False												acrr	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
296	411	168	(168, 411)	291.6666666666667	296.0	121.55794228816697	('soxs', 'hdea')	False												soxs	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
41	729	108	(41, 729)	292.6666666666667	108.0	379.35779065854615	('mara', 'crp')	False												mara	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
634	188	61	(61, 634)	294.3333333333333	188.0	300.93576280218565	('basr', 'soda')	False												basr	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
530	206	148	(148, 530)	294.6666666666667	206.0	205.85755592966058	('crp', 'acra')	False												crp	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
248	471	165	(165, 471)	294.6666666666667	248.0	158.2476961391013	('cpxr', 'soxr')	False												cpxr	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
281	113	493	(113, 493)	295.6666666666667	281.0	190.42408811212232	('acrr', 'flda')	False												acrr	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
291	463	133	(133, 463)	295.6666666666667	291.0	165.049487528236	('arca', 'riba')	False												arca	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
707	97	85	(85, 707)	296.3333333333333	97.0	355.6983740943067	('soxr', 'crp')	False												soxr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
138	637	124	(124, 637)	299.6666666666667	138.0	292.22308829613945	('crp', 'nfsa')	False												crp	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
164	386	353	(164, 386)	301.0	353.0	119.78731151503484	('marr', 'pqia')	False												marr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
449	245	210	(210, 449)	301.3333333333333	245.0	129.07491364836676	('marr', 'oxyr')	False												marr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
194	378	333	(194, 378)	301.6666666666667	333.0	95.91836807063251	('puta', 'basr')	False												puta	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
260	435	211	(211, 435)	302.0	260.0	117.75822688882505	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
46	674	187	(46, 674)	302.3333333333333	187.0	329.50316134042373	('fis', 'crp')	False												fis	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
97	202	610	(97, 610)	303.0	202.0	271.00369001177825	('crp', 'ygib')	False												crp	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
51	688	171	(51, 688)	303.3333333333333	171.0	338.49126035000273	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
99	488	324	(99, 488)	303.6666666666667	324.0	195.29550259371908	('marr', 'hdea')	False												marr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
380	86	448	(86, 448)	304.6666666666667	380.0	192.39889119569617	('fur', 'fpr')	False												fur	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
181	461	275	(181, 461)	305.6666666666667	275.0	142.49678358943171	('fis', 'ygib')	False												fis	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
27	856	41	(27, 856)	308.0	41.0	474.6335428517458	('soxr', 'phop')	False												soxr	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
104	601	227	(104, 601)	310.6666666666667	227.0	258.8480892982085	('marr', 'ygib')	False												marr	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
66	625	242	(66, 625)	311.0	242.0	285.8163746183903	('cpxr', 'aslb')	False												cpxr	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
327	342	264	(264, 342)	311.0	327.0	41.38840417314975	('ompr', 'fldb')	False												ompr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
244	613	77	(77, 613)	311.3333333333333	244.0	274.27054769576216	('ompr', 'oxyr')	False												ompr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
353	515	73	(73, 515)	313.6666666666667	353.0	223.60977915407307	('basr', 'ybjn')	False												basr	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
87	692	162	(87, 692)	313.6666666666667	162.0	329.78528368217604	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
264	355	326	(264, 355)	315.0	326.0	46.486557196677836	('phop', 'ygib')	True	2596.0	('phop', 'ygib')	0.0	[(0, 0.45930843455409559, 3.8712930788199847e-08), (10, 0.22163411814737338, 0.088775260818408877), (20, 0.13637824022567338, 0.3117494512406388), (30, 0.37784093546689784, 0.0011599153408202766), (60, 0.53858538667535405, 0.0012228968705221895), (90, 0.56941068018288676, 0.021317622286208215)]	['+']	phop	ygib	phop	10.0	ygib	0.0	phop	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
471	278	196	(196, 471)	315.0	278.0	141.18427674496903	('fis', 'acra')	False												fis	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
206	511	236	(206, 511)	317.6666666666667	236.0	168.1021514833565	('oxyr', 'inaa')	False												oxyr	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
246	449	261	(246, 449)	318.6666666666667	261.0	113.12087929879847	('marr', 'acra')	False												marr	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
450	181	327	(181, 450)	319.3333333333333	327.0	134.6637788469243	('basr', 'puta')	True	16.0	('basr', 'puta')		[(0, 0.36284206483912046, 2.2095571115635047e-05), (10, 0.33350635552553726, 0.0092142346963394826), (20, 0.3248305977317637, 0.013688277895425354), (30, 0.24456004379792159, 0.039835817628486772), (60, 0.57703079847465533, 0.00043903253003762621), (90, 0.65045926050225578, 0.006365900786023046)]	['-']	basr	puta	basr	28.0	puta	0.0	basr	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
229	642	90	(90, 642)	320.3333333333333	229.0	287.11031561637304	('soxr', 'marb')	False												soxr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
105	699	160	(105, 699)	321.3333333333333	160.0	328.2229933038411	('oxyr', 'fnr')	False												oxyr	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
280	633	55	(55, 633)	322.6666666666667	280.0	291.3525928035193	('cpxr', 'pura')	False												cpxr	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
326	421	222	(222, 421)	323.0	326.0	99.53391381835641	('soxr', 'acrr')	False												soxr	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
485	115	372	(115, 485)	324.0	372.0	189.61276328348785	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
179	610	185	(179, 610)	324.6666666666667	185.0	247.12412535673917	('soxr', 'riba')	False												soxr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
147	506	323	(147, 506)	325.3333333333333	323.0	179.51137382721276	('marr', 'ompn')	False												marr	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
230	605	141	(141, 605)	325.3333333333333	230.0	246.2525803587311	('basr', 'fpr')	False												basr	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
198	581	198	(198, 581)	325.6666666666667	198.0	221.1251530996267	('phop', 'micf')	False												phop	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
478	2	497	(2, 497)	325.6666666666667	478.0	280.4644956733977	('crp', 'ompn')	False												crp	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
339	219	420	(219, 420)	326.0	339.0	101.12863096077193	('acrr', 'rob')	False												acrr	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
472	88	422	(88, 472)	327.3333333333333	422.0	208.77100692704755	('cpxr', 'tolc')	False												cpxr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
22	953	11	(11, 953)	328.6666666666667	22.0	540.7164999640138	('fnr', 'oxyr')	False												fnr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
235	442	309	(235, 442)	328.6666666666667	309.0	104.89200795739079	('cpxr', 'riba')	False												cpxr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
132	743	111	(111, 743)	328.6666666666667	132.0	358.9767866218279	('cpxr', 'inaa')	False												cpxr	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
381	542	65	(65, 542)	329.3333333333333	381.0	242.66094315594614	('crp', 'fpr')	False												crp	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
191	347	450	(191, 450)	329.3333333333333	347.0	130.4006646199832	('lrp', 'ygic')	False												lrp	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
197	497	298	(197, 497)	330.6666666666667	298.0	152.6444670904692	('puta', 'crp')	False												puta	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
250	248	500	(248, 500)	332.6666666666667	250.0	144.91836782593617	('fis', 'mara')	True	102.0	('fis', 'mara')		[(0, 0.1499027526033046, 0.088702979183550509), (10, -0.26296070998298321, 0.042365256484647895), (20, -0.22354923651831518, 0.094603906351058087), (30, 0.038803305948545273, 0.74799827460660251), (60, 0.30587208544872979, 0.083431408077299901), (90, 0.80083707036498986, 0.00019328668387615298)]	['+']	fis	mara	fis	45.0	mara	0.0	fis	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
315	234	451	(234, 451)	333.3333333333333	315.0	109.65552121682398	('crp', 'micf')	False												crp	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
228	333	439	(228, 439)	333.3333333333333	333.0	105.5003949439685	('fur', 'nfo')	False												fur	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
254	273	473	(254, 473)	333.3333333333333	273.0	121.32738080636759	('lrp', 'tolc')	False												lrp	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
109	811	81	(81, 811)	333.6666666666667	109.0	413.61979320788475	('crp', 'ybjc')	False												crp	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
