Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7792	7978	4728	(4728, 7978)	6832.666666666667	7792.0	1825.0658435610846	('marr', 'srld')	False												marr	srld	1	4	1	1	542	0.036803636275414456	0.6234151449634386
916	16424	3158	(916, 16424)	6832.666666666667	3158.0	8381.640491773274	('mtlr', 'yaeq')	False												mtlr	yaeq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2050	15337	3112	(2050, 15337)	6833.0	3112.0	7383.798006446276	('mhpr', 'nant')	False												mhpr	nant	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13195	5404	1903	(1903, 13195)	6834.0	5404.0	5780.22413060255	('tdca', 'rpsf')	False												tdca	rpsf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4998	11977	3528	(3528, 11977)	6834.333333333333	4998.0	4513.921835093441	('xylr', 'lsrg')	False												xylr	lsrg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
754	19431	322	(322, 19431)	6835.666666666667	754.0	10910.017063842446	('fis', 'csie')	False												fis	csie	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4231	12978	3303	(3303, 12978)	6837.333333333333	4231.0	5338.177248212476	('fucr', 'aceb')	False												fucr	aceb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10234	1466	8816	(1466, 10234)	6838.666666666667	8816.0	4706.574267270552	('tdca', 'mhpc')	False												tdca	mhpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
546	19429	542	(542, 19429)	6839.0	546.0	10903.26001707746	('caif', 'rhat')	False												caif	rhat	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2245	11822	6459	(2245, 11822)	6842.0	6459.0	4799.973854095458	('fucr', 'fear')	False												fucr	fear	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2683	14797	3046	(2683, 14797)	6842.0	3046.0	6891.622523034761	('hyfr', 'yian')	False												hyfr	yian	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6288	11070	3173	(3173, 11070)	6843.666666666667	6288.0	3977.7162208148197	('glcc', 'mara')	False												glcc	mara	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9047	4982	6503	(4982, 9047)	6844.0	6503.0	2053.842009503165	('fnr', 'lsrg')	False												fnr	lsrg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2623	13313	4605	(2623, 13313)	6847.0	4605.0	5686.734388029741	('mhpr', 'dsda')	False												mhpr	dsda	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3482	4382	12682	(3482, 12682)	6848.666666666667	4382.0	5071.817557181383	('gals', 'idnt')	False												gals	idnt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9981	6428	4138	(4138, 9981)	6849.0	6428.0	2944.162529481007	('tdca', 'fixx')	False												tdca	fixx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2149	13830	4569	(2149, 13830)	6849.333333333333	4569.0	6165.337000791873	('rbsr', 'rbsa')	False												rbsr	rbsa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4352	13401	2798	(2798, 13401)	6850.333333333333	4352.0	5726.006840140285	('malt', 'melr')	False												malt	melr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11194	5358	4001	(4001, 11194)	6851.0	5358.0	3821.858055972252	('tdca', 'trxa')	False												tdca	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3887	14219	2448	(2448, 14219)	6851.333333333333	3887.0	6421.02517775264	('rhas', 'uxab')	False												rhas	uxab	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4211	2550	13794	(2550, 13794)	6851.666666666667	4211.0	6069.326513982694	('glcc', 'nusa')	False												glcc	nusa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1520	8970	10068	(1520, 10068)	6852.666666666667	8970.0	4650.742019649481	('idnr', 'yeip')	False												idnr	yeip	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1188	16056	3314	(1188, 16056)	6852.666666666667	3314.0	8040.894063058743	('mali', 'argg')	False												mali	argg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10503	5168	4892	(4892, 10503)	6854.333333333333	5168.0	3162.8500333296442	('fucr', 'cite')	False												fucr	cite	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4676	5052	10836	(4676, 10836)	6854.666666666667	5052.0	3453.0573892325237	('fucr', 'mgla')	False												fucr	mgla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6205	4322	10040	(4322, 10040)	6855.666666666667	6205.0	2914.001773049106	('dcur', 'marr')	False												dcur	marr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2000	9125	9444	(2000, 9444)	6856.333333333333	9125.0	4208.731439915516	('rhas', 'gatb')	False												rhas	gatb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3890	10252	6428	(3890, 10252)	6856.666666666667	6428.0	3202.589160871768	('gutm', 'glgs')	False												gutm	glgs	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8596	4434	7543	(4434, 8596)	6857.666666666667	7543.0	2163.9829789842	('dcur', 'ybfn')	False												dcur	ybfn	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9030	2140	9404	(2140, 9404)	6858.0	9030.0	4090.1848368991837	('crp', 'glpb')	True	647.0	('crp', 'glpb')	0.0	[(0, 0.41728206326239181, 7.8518233909478448e-07), (10, 0.31393387166641756, 0.01457916072253636), (20, 0.33871412531764361, 0.0099588602971341852), (30, 0.010284048665570337, 0.93216675765928614), (60, -0.089139710378969755, 0.62179490612602484), (90, -0.20018131017568894, 0.45727179666225504)]	['+']	crp	glpb	crp	1.0	glpb	33.0	crp	glpb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8064	5205	7305	(5205, 8064)	6858.0	7305.0	1480.9885212249283	('rhar', 'feca')	False												rhar	feca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3104	14253	3218	(3104, 14253)	6858.333333333333	3218.0	6404.222851629488	('mali', 'gcvp')	False												mali	gcvp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5470	4915	10191	(4915, 10191)	6858.666666666667	5470.0	2899.1964978823585	('xylr', 'caib')	False												xylr	caib	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3860	13399	3318	(3318, 13399)	6859.0	3860.0	5670.285795266408	('mhpr', 'ivbl')	False												mhpr	ivbl	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5968	1084	13526	(1084, 13526)	6859.333333333333	5968.0	6268.707788159641	('puur', 'gale')	False												puur	gale	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9451	6285	4845	(4845, 9451)	6860.333333333333	6285.0	2356.282099692932	('glcc', 'ente')	False												glcc	ente	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4394	12303	3888	(3888, 12303)	6861.666666666667	4394.0	4719.119656602631	('rbsr', 'paag')	False												rbsr	paag	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2243	16333	2012	(2012, 16333)	6862.666666666667	2243.0	8202.36248487796	('mtlr', 'ybit')	False												mtlr	ybit	1	4	1	1	542	0.036803636275414456	0.6234151449634386
226	20333	30	(30, 20333)	6863.0	226.0	11665.773827740704	('uxur', 'lamb')	False												uxur	lamb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5190	13621	1779	(1779, 13621)	6863.333333333333	5190.0	6095.75871679099	('gadx', 'pgk')	False												gadx	pgk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9221	4141	7232	(4141, 9221)	6864.666666666667	7232.0	2559.843810339477	('fis', 'nmpc')	False												fis	nmpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7216	5980	7401	(5980, 7401)	6865.666666666667	7216.0	772.5673649160526	('fis', 'hyfb')	False												fis	hyfb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6713	10919	2971	(2971, 10919)	6867.666666666667	6713.0	3976.256698621624	('zrar', 'maly')	False												zrar	maly	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4717	6100	9786	(4717, 9786)	6867.666666666667	6100.0	2620.243182098435	('gals', 'fuma')	False												gals	fuma	1	4	1	1	542	0.036803636275414456	0.6234151449634386
494	17449	2661	(494, 17449)	6868.0	2661.0	9227.250023706954	('chbr', 'rpoh')	False												chbr	rpoh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4163	10898	5553	(4163, 10898)	6871.333333333333	5553.0	3555.7781614343344	('arca', 'rpsf')	False												arca	rpsf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2769	12746	5100	(2769, 12746)	6871.666666666667	5100.0	5219.121988738464	('mtlr', 'gatb')	False												mtlr	gatb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2663	16826	1126	(1126, 16826)	6871.666666666667	2663.0	8654.892046313074	('melr', 'rbsb')	False												melr	rbsb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6084	8326	6206	(6084, 8326)	6872.0	6206.0	1260.677595581043	('gals', 'feab')	False												gals	feab	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3201	7610	9807	(3201, 9807)	6872.666666666667	7610.0	3364.1572991364915	('oxyr', 'glna')	False												oxyr	glna	1	4	1	1	542	0.036803636275414456	0.6234151449634386
856	18597	1167	(856, 18597)	6873.333333333333	1167.0	10154.18388317512	('yiaj', 'trxa')	False												yiaj	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3259	15016	2351	(2351, 15016)	6875.333333333333	3259.0	7064.627119199805	('uxur', 'hupb')	False												uxur	hupb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5106	5593	9932	(5106, 9932)	6877.0	5593.0	2656.8893465855895	('lsrr', 'dada')	False												lsrr	dada	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11673	2875	6087	(2875, 11673)	6878.333333333333	6087.0	4452.062143920874	('nagc', 'secb')	False												nagc	secb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3435	10884	6321	(3435, 10884)	6880.0	6321.0	3755.8302677304255	('fear', 'fuci')	False												fear	fuci	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5432	5503	9707	(5432, 9707)	6880.666666666667	5503.0	2447.933890719546	('pdhr', 'yiao')	False												pdhr	yiao	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9816	3076	7752	(3076, 9816)	6881.333333333333	7752.0	3453.3238095106767	('yiaj', 'idnr')	False												yiaj	idnr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5736	8752	6160	(5736, 8752)	6882.666666666667	6160.0	1632.7122628722225	('fucr', 'ompr')	False												fucr	ompr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9844	6731	4075	(4075, 9844)	6883.333333333333	6731.0	2887.515252484969	('nagc', 'epd')	False												nagc	epd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
759	18971	920	(759, 18971)	6883.333333333333	920.0	10468.535921194203	('rhar', 'xylb')	False												rhar	xylb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5856	2505	12289	(2505, 12289)	6883.333333333333	5856.0	4972.245401559876	('laci', 'gata')	False												laci	gata	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4527	12192	3932	(3932, 12192)	6883.666666666667	4527.0	4606.767666524256	('rbsr', 'foca')	False												rbsr	foca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3444	8222	8993	(3444, 8993)	6886.333333333333	8222.0	3005.9697825050293	('yiaj', 'pgk')	False												yiaj	pgk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5067	5538	10056	(5067, 10056)	6887.0	5538.0	2754.520103393693	('dcur', 'envz')	False												dcur	envz	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6576	11097	2988	(2988, 11097)	6887.0	6576.0	4063.435861435492	('lsrr', 'narq')	False												lsrr	narq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1601	13984	5077	(1601, 13984)	6887.333333333333	5077.0	6386.9125822523465	('arca', 'cyoa')	False												arca	cyoa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6237	1826	12600	(1826, 12600)	6887.666666666667	6237.0	5416.391264793685	('crp', 'idnd')	True	690.0	('crp', 'idnd')	10.0	[(0, 0.16282325696133856, 0.064182160660986504), (10, 0.58316715516290685, 1.0107521069669042e-06), (20, 0.54801823279735895, 1.0218467894622433e-05), (30, 0.053486792153419407, 0.65776185659284492), (60, 0.39404372337672877, 0.023267686161801616), (90, 0.42531422786649165, 0.10051965018497701)]	['+']	crp	idnd	crp	1.0	idnd	62.0	crp	idnd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7236	10559	2868	(2868, 10559)	6887.666666666667	7236.0	3857.3141346451594	('glpr', 'idnd')	False												glpr	idnd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4101	15246	1318	(1318, 15246)	6888.333333333333	4101.0	7370.496342400106	('rhas', 'bglb')	False												rhas	bglb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8095	7456	5117	(5117, 8095)	6889.333333333333	7456.0	1567.7864437905225	('narl', 'ugpa')	False												narl	ugpa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5787	8587	6296	(5787, 8587)	6890.0	6296.0	1491.5183538931058	('uxur', 'paak')	False												uxur	paak	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3723	13176	3772	(3723, 13176)	6890.333333333333	3772.0	5443.602146863172	('laci', 'mety')	False												laci	mety	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3813	13920	2945	(2945, 13920)	6892.666666666667	3813.0	6101.304478005776	('malt', 'dsdx')	False												malt	dsdx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9104	5658	5916	(5658, 9104)	6892.666666666667	5916.0	1919.410673444673	('hyfr', 'fuck')	False												hyfr	fuck	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8735	2431	9518	(2431, 9518)	6894.666666666667	8735.0	3885.4230571886674	('glcc', 'uxac')	False												glcc	uxac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5695	3814	11183	(3814, 11183)	6897.333333333333	5695.0	3828.804556690421	('csgd', 'csta')	False												csgd	csta	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8547	2683	9464	(2683, 9464)	6898.0	8547.0	3678.979613969069	('yiaj', 'rof')	False												yiaj	rof	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4205	1728	14764	(1728, 14764)	6899.0	4205.0	6922.972699642834	('malt', 'uida')	False												malt	uida	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2338	14650	3710	(2338, 14650)	6899.333333333333	3710.0	6747.238052220578	('fucr', 'glgp')	False												fucr	glgp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2380	9220	9102	(2380, 9220)	6900.666666666667	9102.0	3915.456720911793	('pdhr', 'prpc')	False												pdhr	prpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5873	12107	2724	(2724, 12107)	6901.333333333333	5873.0	4775.27740904477	('fis', 'gutm')	False												fis	gutm	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3864	14051	2800	(2800, 14051)	6905.0	3864.0	6211.441942093639	('malt', 'nant')	False												malt	nant	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1590	9002	10126	(1590, 10126)	6906.0	9002.0	4637.966795913916	('hyfr', 'sera')	False												hyfr	sera	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1613	3081	16030	(1613, 16030)	6908.0	3081.0	7933.9094398663265	('csgd', 'dcua')	False												csgd	dcua	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3131	12087	5509	(3131, 12087)	6909.0	5509.0	4639.233126282834	('chbr', 'glgp')	False												chbr	glgp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4275	3250	13203	(3250, 13203)	6909.333333333333	4275.0	5474.516995437436	('lsrr', 'mdh')	False												lsrr	mdh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4435	10274	6023	(4435, 10274)	6910.666666666667	6023.0	3019.0138014479717	('gals', 'fuco')	False												gals	fuco	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5456	14863	413	(413, 14863)	6910.666666666667	5456.0	7334.007522039593	('malt', 'fbaa')	False												malt	fbaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1308	17276	2150	(1308, 17276)	6911.333333333333	2150.0	8985.932190559493	('uxur', 'fumb')	False												uxur	fumb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5775	8440	6522	(5775, 8440)	6912.333333333333	6522.0	1374.7095450797356	('fucr', 'rof')	False												fucr	rof	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3599	9336	7803	(3599, 9336)	6912.666666666667	7803.0	2970.3219241916076	('nagc', 'rbsc')	False												nagc	rbsc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2767	11392	6584	(2767, 11392)	6914.333333333333	6584.0	4321.978289317674	('narl', 'aroa')	False												narl	aroa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5309	10626	4812	(4812, 10626)	6915.666666666667	5309.0	3222.8376213103465	('xylr', 'arah')	False												xylr	arah	1	4	1	1	542	0.036803636275414456	0.6234151449634386
1829	17918	1001	(1001, 17918)	6916.0	1829.0	9537.001572821513	('lsrr', 'tnaa')	False												lsrr	tnaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9019	1625	10107	(1625, 10107)	6917.0	9019.0	4615.17973647831	('cytr', 'glpa')	False												cytr	glpa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9213	8353	3189	(3189, 9213)	6918.333333333333	8353.0	3258.1966382238707	('gutm', 'rhad')	False												gutm	rhad	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6312	4016	10427	(4016, 10427)	6918.333333333333	6312.0	3248.2241815080024	('gadx', 'tdcc')	False												gadx	tdcc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4846	7895	8016	(4846, 8016)	6919.0	7895.0	1796.289787311613	('fear', 'nupc')	False												fear	nupc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3838	14721	2199	(2199, 14721)	6919.333333333333	3838.0	6805.959324983755	('malt', 'nana')	False												malt	nana	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10976	2577	7206	(2577, 10976)	6919.666666666667	7206.0	4206.814749110464	('tdca', 'sbmc')	False												tdca	sbmc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11794	7429	1538	(1538, 11794)	6920.333333333333	7429.0	5146.886469831381	('uxur', 'ivbl')	False												uxur	ivbl	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5253	4280	11228	(4280, 11228)	6920.333333333333	5253.0	3762.1372028852606	('malt', 'gntp')	False												malt	gntp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9346	10349	1068	(1068, 10349)	6921.0	9346.0	5093.594899479149	('uxur', 'gabt')	False												uxur	gabt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5508	6174	9082	(5508, 9082)	6921.333333333333	6174.0	1900.5918376477716	('oxyr', 'deob')	False												oxyr	deob	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3261	4780	12724	(3261, 12724)	6921.666666666667	4780.0	5082.041354941273	('chbr', 'ebgc')	False												chbr	ebgc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11114	7053	2600	(2600, 11114)	6922.333333333333	7053.0	4258.503766974186	('mali', 'cspe')	False												mali	cspe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4865	5937	9966	(4865, 9966)	6922.666666666667	5937.0	2689.5546719361055	('nagc', 'rof')	False												nagc	rof	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7835	7059	5878	(5878, 7835)	6924.0	7059.0	985.4597911634954	('puur', 'sera')	False												puur	sera	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8786	2868	9118	(2868, 9118)	6924.0	8786.0	3516.5193018096743	('mtlr', 'agp')	False												mtlr	agp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10288	5073	5412	(5073, 10288)	6924.333333333333	5412.0	2917.947966179886	('zrar', 'yhfa')	False												zrar	yhfa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2617	16918	1238	(1238, 16918)	6924.333333333333	2617.0	8682.19098691876	('uxur', 'laca')	False												uxur	laca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3839	3322	13613	(3322, 13613)	6924.666666666667	3839.0	5798.031936211918	('marr', 'trxa')	False												marr	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5631	5785	9358	(5631, 9358)	6924.666666666667	5785.0	2108.734770741293	('rbsr', 'gcvp')	False												rbsr	gcvp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
